Speed, Powers
  73.205190, 1641455.432906
  73.964569, 1585856.019127
  74.723948, 1528008.133584
  75.483326, 1507533.557747
  76.242705, 1486235.300443
  77.002084, 1463842.032563
  77.761462, 1450956.120319
  78.520841, 1439725.566317
  79.280220, 1427754.502183
  80.039598, 1415035.766407
  80.798977, 1406317.975048
  81.558356, 1397897.851173
  82.317735, 1388870.516862
  83.077113, 1379230.318460
  83.836492, 1370698.256294
  84.595871, 1365029.304892
  85.355249, 1358871.147812
  86.114628, 1352219.393677
  86.874007, 1345069.651110
  87.633385, 1338396.786718
  88.392764, 1335279.870403
  89.152143, 1331782.078744
  89.911521, 1327900.139656
  90.670900, 1323630.781055
  91.430279, 1318970.730857
  92.189658, 1315166.458325
  92.949036, 1314731.084637
  93.708415, 1314018.390703
  94.467794, 1313026.110860
  95.227172, 1311751.979448
  95.986551, 1310193.730804
  96.745930, 1308349.099266
  97.505308, 1307586.108113
  98.264687, 1310296.579202
  99.024066, 1312833.124176
  99.783445, 1315194.398954
 100.542823, 1317379.059453
 101.302202, 1319385.761592
 102.061581, 1321213.161288
 102.820959, 1322859.914460
 103.580338, 1324324.677026
 104.339717, 1330531.451840
 105.099095, 1337154.899231
 105.858474, 1343711.775438
 106.617853, 1350201.599462
 107.377231, 1356623.890302
 108.136610, 1362978.166957
 108.895989, 1369263.948426
 109.655368, 1375480.753709
 110.414746, 1381628.101805
 111.174125, 1387705.511714
 111.933504, 1396856.218479
 112.692882, 1407717.398935
 113.452261, 1418606.665037
 114.211640, 1429524.206040
 114.971018, 1440470.211199
 115.730397, 1451444.869767
 116.489776, 1462448.371000
 117.249155, 1473480.904152
 118.008533, 1484542.658478
 118.767912, 1495633.823233
 119.527291, 1506754.587669
 120.286669, 1517905.141044
 121.046048, 1529085.672610
 121.805427, 1543289.904925
 122.564805, 1559286.396689
 123.324184, 1575401.751336
 124.083563, 1591636.705311
 124.842942, 1607991.995054
 125.602320, 1624468.357010
 126.361699, 1641066.527620
 127.121078, 1657787.243328
 127.880456, 1674631.240575
 128.639835, 1691599.255805
 129.399214, 1708692.025459
 130.158592, 1725910.285981
 130.917971, 1743254.773813
 131.677350, 1760726.225398
 132.436728, 1778325.377177
 133.196107, 1796052.965595
 133.955486, 1813909.727093
 134.714865, 1833674.306996
 135.474243, 1856464.877087
 136.233622, 1879465.466918
 136.993001, 1902677.253720
 137.752379, 1926101.414724
 138.511758, 1949739.127161
 139.271137, 1973591.568262
 140.030515, 1997659.915259
 140.789894, 2021945.345383
 141.549273, 2046449.035865
 142.308652, 2071172.163937
 143.068030, 2096115.906830
 143.827409, 2121281.441774
 144.586788, 2146669.946002
 145.346166, 2172282.596745
 146.105545, 2198120.571234
 146.864924, 2224185.046699
 147.624302, 2250477.200374
 148.383681, 2276998.209488
