Speed, Powers
  58.303557, 1307321.115017
  59.295796, 1233732.489406
  60.288035, 1195977.792326
  61.280274, 1167288.567814
  62.272513, 1150641.398617
  63.264752, 1135112.746417
  64.256991, 1121053.294196
  65.249231, 1109921.080755
  66.241470, 1097481.325455
  67.233709, 1088257.980795
  68.225948, 1080155.951443
  69.218187, 1070991.978760
  70.210426, 1064279.339778
  71.202665, 1059704.867214
  72.194904, 1054304.600441
  73.187143, 1048067.031672
  74.179382, 1046983.720370
  75.171621, 1045844.394339
  76.163860, 1044101.397684
  77.156099, 1041746.762166
  78.148338, 1043177.908587
  79.140577, 1046461.917192
  80.132816, 1049368.895742
  81.125055, 1051894.117153
  82.117294, 1054032.854345
  83.109533, 1059769.278567
  84.101772, 1068394.621584
  85.094011, 1076876.580207
  86.086250, 1085213.462776
  87.078489, 1093403.577633
  88.070728, 1101445.233116
  89.062967, 1111293.147207
  90.055206, 1125491.437113
  91.047446, 1139750.136653
  92.039685, 1154069.911426
  93.031924, 1168451.427035
  94.024163, 1182895.349080
  95.016402, 1197402.343160
  96.008641, 1211973.074877
  97.000880, 1228931.212605
  97.993119, 1249880.143358
  98.985358, 1271084.865255
  99.977597, 1292547.968335
 100.969836, 1314272.042636
 101.962075, 1336259.678198
 102.954314, 1358513.465058
 103.946553, 1381035.993256
 104.938792, 1403829.852830
 105.931031, 1426897.633819
 106.923270, 1450241.926260
 107.915509, 1479117.337805
 108.907748, 1509267.671473
 109.899987, 1539872.439962
 110.892226, 1570935.783545
 111.884465, 1602461.842497
 112.876704, 1634454.757092
 113.868943, 1666918.667605
 114.861182, 1699857.714311
 115.853421, 1733276.037483
 116.845661, 1767177.777397
 117.837900, 1801567.074326
 118.830139, 1836448.068545
 119.822378, 1871824.900330
 120.814617, 1907701.709953
 121.806856, 1944082.637689
 122.799095, 1986943.225449
 123.791334, 2030723.984187
 124.783573, 2075174.129398
 125.775812, 2120299.026492
 126.768051, 2166104.040881
 127.760290, 2212594.537976
 128.752529, 2259775.883187
 129.744768, 2307653.441926
 130.737007, 2356232.579603
 131.729246, 2405518.661631
 132.721485, 2455517.053419
 133.713724, 2506233.120379
 134.705963, 2557672.227922
 135.698202, 2609839.741459
 136.690441, 2662741.026401
 137.682680, 2716381.448159
 138.674919, 2770766.372144
 139.667158, 2825901.163767
 140.659397, 2881791.188439
 141.651636, 2938441.811572
 142.643875, 2995858.398576
 143.636115, 3054046.314862
 144.628354, 3113010.925841
 145.620593, 3175570.681805
 146.612832, 3242836.450840
 147.605071, 3311031.759204
 148.597310, 3380162.897786
 149.589549, 3450236.157476
 150.581788, 3521257.829166
 151.574027, 3593234.203744
 152.566266, 3666171.572101
 153.558505, 3740076.225128
 154.550744, 3814954.453713
 155.542983, 3890812.548748
 156.535222, 3967656.801122
