Speed, Powers
  62.733402, 2329457.309277
  63.653921, 2345340.143758
  64.574440, 2360693.738847
  65.494959, 2375518.094544
  66.415477, 2389813.210849
  67.335996, 2403579.087762
  68.256515, 2416815.725283
  69.177034, 2429523.123412
  70.097553, 2445203.782601
  71.018071, 2460556.504269
  71.938590, 2475474.809751
  72.859109, 2489958.699048
  73.779628, 2504008.172160
  74.700146, 2517623.229086
  75.620665, 2530803.869828
  76.541184, 2543550.094385
  77.461703, 2555861.902756
  78.382222, 2567739.294942
  79.302740, 2579182.270943
  80.223259, 2590190.830759
  81.143778, 2601862.453530
  82.064297, 2614536.448917
  82.984816, 2626832.602800
  83.905334, 2638750.915178
  84.825853, 2650291.386051
  85.746372, 2661454.015420
  86.666891, 2672238.803285
  87.587410, 2682645.749645
  88.507928, 2692674.854501
  89.428447, 2702326.117851
  90.348966, 2711599.539698
  91.269485, 2720495.120040
  92.190004, 2729012.858877
  93.110522, 2738189.082046
  94.031041, 2747111.284042
  94.951560, 2755678.158488
  95.872079, 2763889.705382
  96.792598, 2771745.924725
  97.713116, 2779246.816517
  98.633635, 2786392.380758
  99.554154, 2793182.617448
 100.474673, 2799617.526586
 101.395191, 2805697.108174
 102.315710, 2811421.362210
 103.236229, 2816790.288695
 104.156748, 2821787.432137
 105.077267, 2826401.889359
 105.997785, 2830660.253919
 106.918304, 2834562.525816
 107.838823, 2838108.705052
 108.759342, 2841298.791625
 109.679861, 2844132.785536
 110.600379, 2846610.686785
 111.520898, 2848732.495372
 112.441417, 2850498.211297
 113.361936, 2851907.834559
 114.282455, 2852961.365159
 115.202973, 2853658.803098
 116.123492, 2856421.124088
 117.044011, 2859295.811198
 117.964530, 2861859.552986
 118.885049, 2864112.349451
 119.805567, 2866054.200593
 120.726086, 2867685.106413
 121.646605, 2869005.066911
 122.567124, 2870014.082086
 123.487642, 2870712.151939
 124.408161, 2871099.276469
 125.328680, 2871175.455676
 126.249199, 2870940.689561
 127.169718, 2871149.697899
 128.090236, 2872672.772293
 129.010755, 2873919.026656
 129.931274, 2874888.460990
 130.851793, 2875581.075294
 131.772312, 2875996.869569
 132.692830, 2876135.843813
 133.613349, 2875997.998028
 134.533868, 2875583.332214
 135.454387, 2874891.846369
 136.374906, 2873923.540495
 137.295424, 2872678.414591
 138.215943, 2871156.468658
 139.136462, 2870891.391311
 140.056981, 2870779.728671
 140.977500, 2870416.928235
 141.898018, 2869802.990003
 142.818537, 2868937.913974
 143.739056, 2867821.700149
 144.659575, 2866454.348528
 145.580093, 2864835.859111
 146.500612, 2862966.231897
 147.421131, 2860845.466887
 148.341650, 2858473.564081
 149.262169, 2855850.523478
 150.182687, 2853129.530316
 151.103206, 2850597.493006
 152.023725, 2847821.534954
 152.944244, 2844801.656161
 153.864763, 2841537.856627
