0	-0.00108
0.05	0.009576
0.1	0.020232
0.15	0.031044
0.2	0.042104
0.25	0.05364
0.3	0.065964
0.35	0.079224
0.4	0.093524
0.45	0.108936
0.5	0.125484
0.55	0.143212
0.6	0.16196
0.65	0.181676
0.7	0.202144
0.75	0.222888
0.8	0.243116
0.85	0.262486
0.9	0.280902
0.95	0.298471
1	0.31604
