0	-0.000664000000000012
0.05	0.00876699999999999
0.1	0.018198
0.15	0.027702
0.2	0.03742
0.25	0.047516
0.3	0.058324
0.35	0.0701
0.4	0.083224
0.45	0.09786
0.5	0.114132
0.55	0.13196
0.6	0.150992
0.65	0.170744
0.7	0.190692
0.75	0.210208
0.8	0.228508
0.85	0.245414
0.9	0.26103
0.95	0.275641
1	0.290252
