0	-0.001072
0.05	0.009576
0.1	0.020224
0.15	0.030876
0.2	0.041532
0.25	0.052476
0.3	0.064072
0.35	0.076436
0.4	0.090144
0.45	0.105452
0.5	0.122272
0.55	0.140472
0.6	0.159844
0.65	0.17978
0.7	0.199988
0.75	0.22006
0.8	0.239464
0.85	0.258096
0.9	0.276088
0.95	0.293456
1	0.310824
