Speed, Powers
 251.466976, 12887.044138
 253.514274, 12704.237608
 255.561572, 12527.889167
 257.608870, 12357.067470
 259.656168, 12201.899369
 261.703466, 12051.987179
 263.750764, 11907.537660
 265.798062, 11776.757364
 267.845360, 11647.622881
 269.892659, 11529.756813
 271.939957, 11416.535817
 273.987255, 11309.311905
 276.034553, 11210.285332
 278.081851, 11113.711543
 280.129149, 11027.185759
 282.176447, 10941.221327
 284.223745, 10865.537511
 286.271043, 10790.096876
 288.318341, 10723.639479
 290.365639, 10658.596215
 292.412937, 10599.800413
 294.460235, 10544.991113
 296.507533, 10492.349191
 298.554831, 10447.577300
 300.602129, 10400.385685
 302.649427, 10364.683455
 304.696725, 10327.568891
 306.744023, 10294.678868
 308.791321, 10267.374861
 310.838619, 10238.154779
 312.885917, 10218.198021
 314.933215, 10198.738400
 316.980513, 10178.487836
 319.027811, 10168.468127
 321.075109, 10156.985198
 323.122407, 10145.836909
 325.169705, 10143.670864
 327.217003, 10140.245732
 329.264301, 10136.191280
 331.311599, 10141.923677
 333.358897, 10146.590691
 335.406195, 10150.185736
 337.453493, 10161.298021
 339.500791, 10174.049138
 341.548089, 10185.912996
 343.595387, 10199.834636
 345.642685, 10220.623678
 347.689983, 10240.700074
 349.737281, 10260.059603
 351.784579, 10284.302287
 353.831877, 10312.501170
 355.879175, 10340.149016
 357.926473, 10367.242636
 359.973771, 10399.267962
 362.021069, 10435.074593
 364.068367, 10470.484164
 366.115665, 10505.494430
 368.162963, 10542.763563
 370.210261, 10586.324291
 372.257559, 10629.634377
 374.304857, 10672.692435
 376.352155, 10715.497079
 378.399453, 10764.086340
 380.446751, 10815.388493
 382.494049, 10866.578370
 384.541347, 10917.655366
 386.588645, 10968.618877
 388.635943, 11025.408217
 390.683241, 11084.770856
 392.730539, 11144.153699
 394.777837, 11203.556852
 396.825135, 11262.980421
 398.872433, 11324.770796
 400.919731, 11392.453787
 402.967029, 11460.283550
 405.014327, 11528.260832
 407.061625, 11596.386385
 409.108923, 11664.660957
 411.156221, 11736.107961
 413.203519, 11812.583060
 415.250817, 11889.326924
 417.298115, 11966.340884
 419.345413, 12043.626273
 421.392711, 12121.184422
 423.440009, 12199.016662
 425.487307, 12284.014689
 427.534605, 12370.051353
 429.581903, 12456.475820
 431.629201, 12543.289949
 433.676499, 12630.495596
 435.723797, 12718.094617
 437.771095, 12806.088871
 439.818393, 12900.062065
 441.865691, 12996.205226
 443.912989, 13092.851270
 445.960287, 13190.002527
 448.007585, 13287.661326
 450.054883, 13385.829999
 452.102181, 13484.510874
 454.149479, 13583.706282
