Speed, Powers
 238.562558, 11003.156395
 240.740204, 10827.750324
 242.917850, 10661.386530
 245.095495, 10503.072711
 247.273141, 10352.091574
 249.450787, 10215.996031
 251.628432, 10085.524084
 253.806078, 9959.822458
 255.983724, 9847.398577
 258.161369, 9739.449918
 260.339015, 9636.175811
 262.516661, 9544.411844
 264.694306, 9453.920959
 266.871952, 9373.306814
 269.049598, 9296.133678
 271.227243, 9224.678993
 273.404889, 9159.298756
 275.582535, 9097.032877
 277.760180, 9041.941102
 279.937826, 8988.847164
 282.115472, 8942.568775
 284.293117, 8898.587641
 286.470763, 8859.684793
 288.648409, 8824.718956
 290.826054, 8791.797748
 293.003700, 8765.715182
 295.181346, 8737.575624
 297.358991, 8720.069042
 299.536637, 8700.902774
 301.714283, 8686.299699
 303.891928, 8675.902644
 306.069574, 8663.928658
 308.247219, 8661.103963
 310.424865, 8657.898563
 312.602511, 8655.076100
 314.780156, 8660.378967
 316.957802, 8664.536613
 319.135448, 8669.966508
 321.313093, 8682.557747
 323.490739, 8694.198927
 325.668385, 8706.027825
 327.846030, 8725.991195
 330.023676, 8745.189798
 332.201322, 8763.618557
 334.378967, 8788.964936
 336.556613, 8815.752477
 338.734259, 8841.947018
 340.911904, 8869.712830
 343.089550, 8904.082514
 345.267196, 8938.026460
 347.444841, 8971.541966
 349.622487, 9008.337296
 351.800133, 9049.980086
 353.977778, 9091.353404
 356.155424, 9132.455583
 358.333070, 9175.901904
 360.510715, 9225.042791
 362.688361, 9274.063306
 364.866007, 9322.962722
 367.043652, 9371.740311
 369.221298, 9427.461225
 371.398944, 9484.295604
 373.576589, 9541.151714
 375.754235, 9598.029681
 377.931881, 9655.244620
 380.109526, 9720.012127
 382.287172, 9784.937071
 384.464818, 9850.020352
 386.642463, 9915.262873
 388.820109, 9980.665536
 390.997755, 10052.064410
 393.175400, 10125.414203
 395.353046, 10199.053336
 397.530692, 10272.983410
 399.708337, 10347.206029
 401.885983, 10421.743501
 404.063629, 10503.792744
 406.241274, 10586.256658
 408.418920, 10669.137477
 410.596566, 10752.437435
 412.774211, 10836.158768
 414.951857, 10920.303711
 417.129503, 11009.258778
 419.307148, 11101.296504
 421.484794, 11193.874141
 423.662440, 11286.994490
 425.840085, 11380.660357
 428.017731, 11474.874546
 430.195377, 11569.639860
 432.373022, 11668.644067
 434.550668, 11771.303092
 436.728314, 11874.623606
 438.905959, 11978.608924
 441.083605, 12083.262360
 443.261251, 12188.587230
 445.438896, 12294.586848
 447.616542, 12401.264530
 449.794188, 12512.628826
 451.971833, 12627.238905
 454.149479, 12742.631853
