Speed, Powers
 245.099709, 11932.702726
 247.211323, 11753.381684
 249.322936, 11581.898312
 251.434550, 11417.282630
 253.546164, 11264.044423
 255.657778, 11121.087921
 257.769392, 10982.570819
 259.881006, 10854.817178
 261.992619, 10734.785682
 264.104233, 10617.008193
 266.215847, 10513.787399
 268.327461, 10411.383137
 270.439075, 10318.039935
 272.550689, 10229.432731
 274.662303, 10145.961031
 276.773916, 10069.541123
 278.885530, 9995.936687
 280.997144, 9930.121790
 283.108758, 9866.334790
 285.220372, 9809.578814
 287.331986, 9755.517766
 289.443599, 9706.318502
 291.555213, 9661.854168
 293.666827, 9618.759858
 295.778441, 9583.729094
 297.890055, 9546.458746
 300.001669, 9519.553319
 302.113282, 9491.782513
 304.224896, 9467.771056
 306.336510, 9449.265511
 308.448124, 9429.012308
 310.559738, 9417.369198
 312.671352, 9406.356886
 314.782965, 9394.602855
 316.894579, 9392.541894
 319.006193, 9389.175582
 321.117807, 9386.111987
 323.229421, 9391.599049
 325.341035, 9395.980385
 327.452649, 9399.677110
 329.564262, 9412.777268
 331.675876, 9424.961171
 333.787490, 9436.222947
 335.899104, 9454.257523
 338.010718, 9474.256482
 340.122332, 9493.514057
 342.233945, 9514.179650
 344.345559, 9541.967902
 346.457173, 9569.185667
 348.568787, 9595.829447
 350.680401, 9626.170864
 352.792015, 9661.279218
 354.903628, 9695.975942
 357.015242, 9730.258571
 359.126856, 9767.820696
 361.238470, 9810.461178
 363.350084, 9852.841486
 365.461698, 9894.960097
 367.573311, 9937.271663
 369.684925, 9987.604937
 371.796539, 10037.822148
 373.908153, 10087.922632
 376.019767, 10137.905728
 378.131381, 10190.639718
 380.242995, 10248.799874
 382.354608, 10306.980950
 384.466222, 10365.183062
 386.577836, 10423.406324
 388.689450, 10483.508113
 390.801064, 10549.825100
 392.912678, 10616.294284
 395.024291, 10682.916487
 397.135905, 10749.692530
 399.247519, 10816.623238
 401.359133, 10888.746074
 403.470747, 10963.768274
 405.582361, 11039.069655
 407.693974, 11114.651680
 409.805588, 11190.515809
 411.917202, 11266.663503
 414.028816, 11347.067535
 416.140430, 11431.251090
 418.252044, 11515.836202
 420.363658, 11600.824910
 422.475271, 11686.219250
 424.586885, 11772.021260
 426.698499, 11858.232978
 428.810113, 11950.459300
 430.921727, 12044.710534
 433.033341, 12139.483493
 435.144954, 12234.780734
 437.256568, 12330.604813
 439.368182, 12426.958287
 441.479796, 12523.843713
 443.591410, 12623.209693
 445.703024, 12728.077274
 447.814637, 12833.582798
 449.926251, 12939.729289
 452.037865, 13046.519767
 454.149479, 13153.957256
