Speed, Powers
 255.596467, 13740.264355
 257.602053, 13560.311822
 259.607639, 13385.886535
 261.613225, 13217.358688
 263.618811, 13064.986004
 265.624397, 12915.659577
 267.629983, 12775.911426
 269.635569, 12645.230436
 271.641155, 12516.946009
 273.646741, 12403.095373
 275.652327, 12288.627401
 277.657913, 12187.506072
 279.663499, 12086.713498
 281.669085, 11996.689546
 283.674671, 11907.870885
 285.680257, 11828.861531
 287.685843, 11750.358289
 289.691429, 11682.238990
 291.697015, 11612.443330
 293.702601, 11555.051647
 295.708187, 11494.838973
 297.713773, 11445.552446
 299.719359, 11396.161021
 301.724945, 11352.026880
 303.730531, 11313.214380
 305.736117, 11272.801056
 307.741703, 11244.298908
 309.747289, 11213.787175
 311.752875, 11187.765412
 313.758461, 11167.519602
 315.764047, 11145.499683
 317.769633, 11131.716248
 319.775219, 11119.871710
 321.780804, 11106.477519
 323.786390, 11102.805307
 325.791976, 11099.454250
 327.797562, 11094.767094
 329.803148, 11099.117985
 331.808734, 11104.304362
 333.814320, 11108.357450
 335.819906, 11118.692758
 337.825492, 11132.416676
 339.831078, 11145.199570
 341.836664, 11159.537883
 343.842250, 11181.759920
 345.847836, 11203.222894
 347.853422, 11223.922378
 349.859008, 11250.290466
 351.864594, 11280.348714
 353.870180, 11309.816459
 355.875766, 11338.690334
 357.881352, 11374.500170
 359.886938, 11412.610485
 361.892524, 11450.291058
 363.898110, 11487.539495
 365.903696, 11530.208803
 367.909282, 11576.533864
 369.914868, 11622.582213
 371.920454, 11668.352341
 373.926040, 11715.314029
 375.931626, 11769.967725
 377.937212, 11824.490111
 379.942798, 11878.880487
 381.948384, 11933.138152
 383.953970, 11990.638368
 385.959556, 12053.696600
 387.965142, 12116.761475
 389.970728, 12179.833028
 391.976314, 12242.911293
 393.981900, 12307.775637
 395.987486, 12379.528947
 397.993072, 12451.420874
 399.998658, 12523.452122
 402.004244, 12595.623392
 404.009830, 12667.935386
 406.015416, 12745.297803
 408.021001, 12826.244737
 410.026587, 12907.457598
 412.032173, 12988.937693
 414.037759, 13070.686328
 416.043345, 13152.704811
 418.048931, 13238.726186
 420.054517, 13329.289717
 422.060103, 13420.241646
 424.065689, 13511.583826
 426.071275, 13603.318113
 428.076861, 13695.446360
 430.082447, 13787.970421
 432.088033, 13886.647910
 434.093619, 13987.691159
 436.099205, 14089.242694
 438.104791, 14191.304862
 440.110377, 14293.880013
 442.115963, 14396.970495
 444.121549, 14500.578656
 446.127135, 14607.211450
 448.132721, 14719.256514
 450.138307, 14831.925653
 452.143893, 14945.221661
 454.149479, 15059.147332
