Speed, Powers
 231.841155, 10099.085091
 234.086694, 9928.035917
 236.332232, 9767.054941
 238.577771, 9615.143973
 240.823310, 9471.344773
 243.068848, 9337.431457
 245.314387, 9214.782313
 247.559925, 9097.930430
 249.805464, 8986.184587
 252.051003, 8887.638551
 254.296541, 8792.707178
 256.542080, 8702.701320
 258.787619, 8623.265295
 261.033157, 8545.431190
 263.278696, 8476.445624
 265.524234, 8411.389483
 267.769773, 8350.915842
 270.015312, 8297.198135
 272.260850, 8245.296543
 274.506389, 8201.491379
 276.751928, 8158.175307
 278.997466, 8122.879562
 281.243005, 8088.119755
 283.488543, 8059.961088
 285.734082, 8033.689458
 287.979621, 8011.333118
 290.225159, 7993.446583
 292.470698, 7975.600908
 294.716237, 7965.965154
 296.961775, 7954.703238
 299.207314, 7949.838798
 301.452852, 7946.898144
 303.698391, 7943.686849
 305.943930, 7948.868047
 308.189468, 7952.865685
 310.435007, 7959.242092
 312.680546, 7971.349465
 314.926084, 7982.473756
 317.171623, 7996.652869
 319.417161, 8015.833887
 321.662700, 8034.222617
 323.908239, 8054.425616
 326.153777, 8080.781263
 328.399316, 8106.525847
 330.644855, 8131.655163
 332.890393, 8164.576528
 335.135932, 8197.726117
 337.381470, 8230.433504
 339.627009, 8265.541851
 341.872548, 8306.107267
 344.118086, 8346.394232
 346.363625, 8386.400917
 348.609164, 8429.902272
 350.854702, 8477.735949
 353.100241, 8525.445060
 355.345779, 8573.028807
 357.591318, 8622.613287
 359.836857, 8677.952134
 362.082395, 8733.313369
 364.327934, 8788.697131
 366.573473, 8844.103560
 368.819011, 8905.033219
 371.064550, 8968.225465
 373.310088, 9031.581133
 375.555627, 9095.101211
 377.801166, 9158.786690
 380.046704, 9228.207988
 382.292243, 9299.659845
 384.537782, 9371.410849
 386.783320, 9443.462756
 389.028859, 9515.817323
 391.274397, 9590.716076
 393.519936, 9670.770838
 395.765475, 9751.255024
 398.011013, 9832.171085
 400.256552, 9913.521471
 402.502091, 9995.308633
 404.747629, 10079.656936
 406.993168, 10169.151685
 409.238706, 10259.203675
 411.484245, 10349.815979
 413.729784, 10440.991672
 415.975322, 10532.733830
 418.220861, 10625.045526
 420.466400, 10722.116658
 422.711938, 10822.198513
 424.957477, 10922.964584
 427.203015, 11024.418506
 429.448554, 11126.563912
 431.694093, 11229.404439
 433.939631, 11332.943721
 436.185170, 11438.222945
 438.430709, 11549.527602
 440.676247, 11661.639763
 442.921786, 11774.563564
 445.167324, 11888.303141
 447.412863, 12002.862629
 449.658402, 12118.246164
 451.903940, 12234.457882
 454.149479, 12351.501920
