Speed, Forces
 160.527837, 13452.863576
 164.117993, 13088.539936
 167.708148, 12757.035530
 171.298304, 12454.699007
 174.888460, 12180.266591
 178.478616, 11932.283186
 182.068772, 11708.428669
 185.658928, 11505.468590
 189.249083, 11324.850721
 192.839239, 11164.289008
 196.429395, 11021.596164
 200.019551, 10895.889996
 203.609707, 10786.217673
 207.199862, 10691.555725
 210.790018, 10610.810047
 214.380174, 10542.958332
 217.970330, 10490.998379
 221.560486, 10450.404550
 225.150642, 10419.835509
 228.740797, 10399.275772
 232.330953, 10393.047729
 235.921109, 10393.682136
 239.511265, 10404.474009
 243.101421, 10425.766123
 246.691576, 10452.331265
 250.281732, 10492.136244
 253.871888, 10534.553860
 257.462044, 10590.514950
 261.052200, 10648.793609
 264.642355, 10718.342142
 268.232511, 10792.419775
 271.822667, 10872.775171
 275.412823, 10962.519073
 279.002979, 11053.440510
 282.593135, 11155.895665
 286.183290, 11262.447618
 289.773446, 11370.344697
 293.363602, 11490.967880
 296.953758, 11614.365539
 300.543914, 11739.264142
 304.134069, 11873.699795
 307.724225, 12013.874858
 311.314381, 12155.694911
 314.904537, 12299.163651
 318.494693, 12455.941861
 322.084849, 12614.497333
 325.675004, 12774.830067
 329.265160, 12936.940062
 332.855316, 13109.896000
 336.445472, 13286.792665
 340.035628, 13465.587091
 343.625783, 13646.279279
 347.215939, 13828.869228
 350.806095, 14023.588013
 354.396251, 14220.651869
 357.986407, 14419.722212
 361.576563, 14620.799043
 365.166718, 14823.882362
 368.756874, 15031.580081
 372.347030, 15248.683269
 375.937186, 15467.889898
 379.527342, 15689.199968
 383.117497, 15912.613480
 386.707653, 16138.130433
 390.297809, 16365.750827
 393.887965, 16599.311414
 397.478121, 16840.526726
 401.068276, 17083.930658
 404.658432, 17329.523213
 408.248588, 17577.304390
 411.838744, 17827.274188
 415.428900, 18079.432608
 419.019056, 18333.779650
 422.609211, 18590.315314
 426.199367, 18857.478103
 429.789523, 19127.142180
 433.379679, 19399.068287
 436.969835, 19673.256424
 440.559990, 19949.706590
 444.150146, 20228.418785
 447.740302, 20509.393010
 451.330458, 20792.629265
 454.920614, 21078.127549
 458.510770, 21365.887862
 462.100925, 21657.642015
 465.691081, 21957.890415
 469.281237, 22260.462479
 472.871393, 22565.358208
 476.461549, 22872.577601
 480.051704, 23182.120657
 483.641860, 23493.987379
 487.232016, 23808.177764
 490.822172, 24124.691813
 494.412328, 24443.529527
 498.002483, 24764.690905
 501.592639, 25088.175947
 505.182795, 25413.984654
 508.772951, 25742.117024
 512.363107, 26072.573059
 515.953263, 26411.440453
