Speed, Forces
 315.309020, 11214.448237
 316.643110, 11202.720948
 317.977200, 11190.993658
 319.311291, 11179.266369
 320.645381, 11167.539079
 321.979471, 11155.292200
 323.313561, 11142.972239
 324.647651, 11130.652279
 325.981741, 11118.332318
 327.315832, 11106.012357
 328.649922, 11093.692397
 329.984012, 11081.372436
 331.318102, 11068.777427
 332.652192, 11055.991053
 333.986283, 11043.204678
 335.320373, 11030.418304
 336.654463, 11017.631930
 337.988553, 11004.845556
 339.322643, 10992.059181
 340.656733, 10979.420686
 341.990824, 10967.122842
 343.324914, 10954.824997
 344.659004, 10942.527153
 345.993094, 10930.229309
 347.327184, 10917.931464
 348.661275, 10905.633620
 349.995365, 10893.354024
 351.329455, 10882.217040
 352.663545, 10871.080056
 353.997635, 10859.943072
 355.331725, 10848.806088
 356.665816, 10837.669104
 357.999906, 10826.532120
 359.333996, 10815.395136
 360.668086, 10805.715126
 362.002176, 10796.577524
 363.336267, 10787.439921
 364.670357, 10778.302319
 366.004447, 10769.164717
 367.338537, 10760.027115
 368.672627, 10750.889512
 370.006717, 10743.210848
 371.340808, 10737.376217
 372.674898, 10731.541586
 374.008988, 10725.706955
 375.343078, 10719.872324
 376.677168, 10714.037693
 378.011259, 10708.203062
 379.345349, 10702.857538
 380.679439, 10700.184088
 382.013529, 10697.510637
 383.347619, 10694.837187
 384.681709, 10692.163737
 386.015800, 10689.490286
 387.349890, 10686.816836
 388.683980, 10684.143386
 390.018070, 10682.539858
 391.352160, 10681.099443
 392.686251, 10679.659027
 394.020341, 10678.218611
 395.354431, 10676.778195
 396.688521, 10675.337779
 398.022611, 10673.897363
 399.356701, 10672.364202
 400.690792, 10670.764081
 402.024882, 10669.163961
 403.358972, 10667.563841
 404.693062, 10665.963721
 406.027152, 10664.363601
 407.361243, 10662.763480
 408.695333, 10661.171589
 410.029423, 10659.599486
 411.363513, 10658.027383
 412.697603, 10656.455280
 414.031693, 10654.883176
 415.365784, 10653.311073
 416.699874, 10651.738970
 418.033964, 10650.170525
 419.368054, 10649.142968
 420.702144, 10648.115410
 422.036235, 10647.087853
 423.370325, 10646.060296
 424.704415, 10645.032738
 426.038505, 10644.005181
 427.372595, 10642.977623
 428.706685, 10642.152906
 430.040776, 10641.407173
 431.374866, 10640.661441
 432.708956, 10639.915708
 434.043046, 10639.169976
 435.377136, 10638.424243
 436.711227, 10637.678511
 438.045317, 10636.903457
 439.379407, 10636.089964
 440.713497, 10635.276472
 442.047587, 10634.462979
 443.381678, 10633.649487
 444.715768, 10632.835994
 446.049858, 10632.022502
 447.383948, 10631.253130
