Speed, Forces
 258.658958, 15991.245727
 260.705266, 15944.059100
 262.751573, 15905.861491
 264.797881, 15867.663881
 266.844188, 15829.466272
 268.890496, 15791.268663
 270.936803, 15754.706077
 272.983110, 15726.814507
 275.029418, 15698.922937
 277.075725, 15671.031366
 279.122033, 15643.139796
 281.168340, 15616.568918
 283.214648, 15593.742947
 285.260955, 15570.916977
 287.307263, 15548.091006
 289.353570, 15525.265036
 291.399878, 15502.612616
 293.446185, 15480.265025
 295.492493, 15457.917434
 297.538800, 15435.569843
 299.585108, 15413.222252
 301.631415, 15390.343330
 303.677722, 15366.852723
 305.724030, 15343.362115
 307.770337, 15319.871508
 309.816645, 15296.380901
 311.862952, 15271.577904
 313.909260, 15245.772388
 315.955567, 15219.966872
 318.001875, 15194.161357
 320.048182, 15168.355841
 322.094490, 15141.920707
 324.140797, 15115.174045
 326.187105, 15088.427384
 328.233412, 15061.680722
 330.279720, 15034.934061
 332.326027, 15010.479945
 334.372334, 14986.706547
 336.418642, 14962.933149
 338.464949, 14939.159750
 340.511257, 14915.386352
 342.557564, 14894.645244
 344.603872, 14874.344730
 346.650179, 14854.044216
 348.696487, 14833.743702
 350.742794, 14813.443188
 352.789102, 14792.773751
 354.835409, 14772.094930
 356.881717, 14751.416109
 358.928024, 14730.737288
 360.974332, 14709.849220
 363.020639, 14686.462544
 365.066946, 14663.075869
 367.113254, 14639.689194
 369.159561, 14616.302518
 371.205869, 14592.635937
 373.252176, 14567.688472
 375.298484, 14542.741007
 377.344791, 14517.793542
 379.391099, 14492.846076
 381.437406, 14467.977583
 383.483714, 14443.310757
 385.530021, 14418.643931
 387.576329, 14393.977105
 389.622636, 14369.310280
 391.668944, 14345.286373
 393.715251, 14322.296094
 395.761558, 14299.305816
 397.807866, 14276.315538
 399.854173, 14253.325260
 401.900481, 14231.252891
 403.946788, 14210.153105
 405.993096, 14189.053319
 408.039403, 14167.953533
 410.085711, 14146.853747
 412.132018, 14125.365418
 414.178326, 14103.604417
 416.224633, 14081.843416
 418.270941, 14060.082415
 420.317248, 14038.321413
 422.363556, 14014.449708
 424.409863, 13989.628301
 426.456170, 13964.806893
 428.502478, 13939.985486
 430.548785, 13915.164078
 432.595093, 13888.370658
 434.641400, 13861.058528
 436.687708, 13833.746398
 438.734015, 13806.434268
 440.780323, 13779.122138
 442.826630, 13752.611175
 444.872938, 13726.195384
 446.919245, 13699.779593
 448.965553, 13673.363801
 451.011860, 13646.948010
 453.058168, 13623.415557
 455.104475, 13599.895021
 457.150783, 13576.374484
 459.197090, 13552.853947
 461.243397, 13529.437184
