Speed, Forces
 258.658958, 13452.863576
 260.705266, 13321.147438
 262.751573, 13192.478335
 264.797881, 13066.706497
 266.844188, 12947.621128
 268.890496, 12830.745403
 270.936803, 12717.877128
 272.983110, 12609.636335
 275.029418, 12502.796153
 277.075725, 12402.673762
 279.122033, 12303.358771
 281.168340, 12209.345627
 283.214648, 12117.076491
 285.260955, 12029.104522
 287.307263, 11943.292526
 289.353570, 11861.367680
 291.399878, 11781.397592
 293.446185, 11705.516980
 295.492493, 11630.747053
 297.538800, 11560.898945
 299.585108, 11490.660915
 301.631415, 11426.824744
 303.677722, 11362.554027
 305.724030, 11302.570190
 307.770337, 11244.328017
 309.816645, 11187.375738
 311.862952, 11135.122392
 313.909260, 11082.525055
 315.955567, 11034.133415
 318.001875, 10987.519415
 320.048182, 10940.604490
 322.094490, 10899.832460
 324.140797, 10858.883599
 326.187105, 10818.580904
 328.233412, 10783.528924
 330.279720, 10748.257736
 332.326027, 10713.612986
 334.372334, 10684.199308
 336.418642, 10654.605070
 338.464949, 10624.830273
 340.511257, 10600.740562
 342.557564, 10576.809293
 344.603872, 10552.734640
 346.650179, 10531.970088
 348.696487, 10513.674548
 350.742794, 10495.271325
 352.789102, 10476.760420
 354.835409, 10463.925427
 356.881717, 10451.151664
 358.928024, 10438.304447
 360.974332, 10426.206975
 363.020639, 10419.007441
 365.066946, 10411.767209
 367.113254, 10404.486280
 369.159561, 10397.390892
 371.205869, 10395.687685
 373.252176, 10393.975062
 375.298484, 10392.253025
 377.344791, 10390.521573
 379.391099, 10392.296292
 381.437406, 10396.087679
 383.483714, 10399.899460
 385.530021, 10403.731636
 387.576329, 10407.584206
 389.622636, 10416.276092
 391.668944, 10425.578941
 393.715251, 10434.930520
 395.761558, 10444.330830
 397.807866, 10453.779871
 399.854173, 10467.303402
 401.900481, 10482.112483
 403.946788, 10496.997157
 405.993096, 10511.957426
 408.039403, 10526.993289
 410.085711, 10543.130358
 412.132018, 10563.418344
 414.178326, 10583.807315
 416.224633, 10604.297270
 418.270941, 10624.888208
 420.317248, 10645.580131
 422.363556, 10667.005595
 424.409863, 10692.847964
 426.456170, 10718.815235
 428.502478, 10744.907406
 430.548785, 10771.124479
 432.595093, 10797.466452
 434.641400, 10823.933327
 436.687708, 10852.755225
 438.734015, 10884.272689
 440.780323, 10915.937497
 442.826630, 10947.749650
 444.872938, 10979.709149
 446.919245, 11011.815992
 448.965553, 11044.070179
 451.011860, 11076.997923
 453.058168, 11114.179273
 455.104475, 11151.528938
 457.150783, 11189.046918
 459.197090, 11226.733214
 461.243397, 11264.587825
