Speed, Forces
 153.228203, 36979.676103
 154.017399, 36859.860156
 154.806595, 36722.177160
 155.595791, 36583.790469
 156.384987, 36444.700084
 157.174184, 36304.906004
 157.963380, 36175.960551
 158.752576, 36062.478052
 159.541772, 35948.430000
 160.330968, 35833.816393
 161.120165, 35718.637233
 161.909361, 35602.892518
 162.698557, 35496.328669
 163.487753, 35406.339687
 164.276949, 35315.915254
 165.066146, 35225.055372
 165.855342, 35133.760039
 166.644538, 35042.029256
 167.433734, 34949.863022
 168.222931, 34875.998369
 169.012127, 34809.041476
 169.801323, 34741.771198
 170.590519, 34674.187536
 171.379715, 34606.290489
 172.168912, 34538.080057
 172.958108, 34469.556241
 173.747304, 34410.488575
 174.536500, 34366.499508
 175.325696, 34322.311087
 176.114893, 34277.923312
 176.904089, 34233.336181
 177.693285, 34188.549696
 178.482481, 34143.563857
 179.271678, 34098.378662
 180.060874, 34058.795764
 180.850070, 34037.448615
 181.639266, 34016.008107
 182.428462, 33994.474240
 183.217659, 33972.847014
 184.006855, 33951.126430
 184.796051, 33929.312487
 185.585247, 33907.405185
 186.374443, 33885.404524
 187.163640, 33865.836673
 187.952836, 33866.930835
 188.742032, 33868.029600
 189.531228, 33869.132969
 190.320425, 33870.240942
 191.109621, 33871.353519
 191.898817, 33872.470700
 192.688013, 33873.592485
 193.477209, 33874.718874
 194.266406, 33875.849867
 195.055602, 33876.985464
 195.844798, 33895.535766
 196.633994, 33919.043339
 197.423190, 33942.651248
 198.212387, 33966.370592
 199.001583, 33990.219097
 199.790779, 34014.221624
 200.579975, 34038.410682
 201.369172, 34062.826964
 202.158368, 34087.519879
 202.947564, 34112.548113
 203.736760, 34137.980189
 204.525956, 34163.895042
 205.315153, 34211.047702
 206.104349, 34259.557739
 206.893545, 34308.937671
 207.682741, 34359.314070
 208.471937, 34410.826976
 209.261134, 34463.630534
 210.050330, 34517.893653
 210.839526, 34573.800673
 211.628722, 34631.552040
 212.417919, 34691.365000
 213.207115, 34753.474294
 213.996311, 34818.132874
 214.785507, 34885.612623
 215.574703, 34962.004717
 216.363900, 35056.237836
 217.153096, 35154.302631
 217.942292, 35256.554159
 218.731488, 35363.370188
 219.520684, 35475.151987
 220.309881, 35592.325121
 221.099077, 35715.340266
 221.888273, 35844.674028
 222.677469, 35980.829777
 223.466666, 36124.338485
 224.255862, 36275.759586
 225.045058, 36435.681836
 225.834254, 36604.724192
 226.623450, 36783.536692
 227.412647, 36972.801359
 228.201843, 37176.551564
 228.991039, 37407.972289
 229.780235, 37652.158102
 230.569431, 37909.928127
 231.358628, 38182.138111
