Time, Acceleration
 115.599889,   -0.000431
 116.099889,   -0.000296
 116.599889,    0.000044
 117.099889,    0.000581
 117.599889,   -0.000435
 118.099889,   -0.000365
 118.599889,   -0.000090
 119.099889,    0.000385
 119.599889,   -0.000459
 120.099889,   -0.000453
 120.599889,   -0.000241
 121.099889,    0.000172
 121.599889,    0.000781
 121.731813,    0.000974
