Speed, Forces
 262.648333, 9229.413085
 263.567635, 9209.859974
 264.486938, 9190.306864
 265.406241, 9170.753754
 266.325544, 9151.200644
 267.244847, 9131.647534
 268.164150, 9112.094424
 269.083453, 9092.541313
 270.002756, 9073.397912
 270.922059, 9056.744015
 271.841362, 9040.090118
 272.760665, 9023.436221
 273.679968, 9006.782324
 274.599271, 8990.128427
 275.518574, 8973.474530
 276.437877, 8956.820632
 277.357180, 8940.166735
 278.276483, 8923.512838
 279.195786, 8906.858941
 280.115089, 8890.205044
 281.034392, 8873.551147
 281.953695, 8856.897250
 282.872998, 8840.243353
 283.792301, 8823.589456
 284.711604, 8806.935559
 285.630907, 8790.281662
 286.550210, 8773.627765
 287.469513, 8756.973868
 288.388815, 8740.319970
 289.308118, 8723.666073
 290.227421, 8707.012176
 291.146724, 8691.450695
 292.066027, 8676.748947
 292.985330, 8662.047198
 293.904633, 8647.345450
 294.823936, 8632.643701
 295.743239, 8617.941953
 296.662542, 8603.240205
 297.581845, 8588.538456
 298.501148, 8573.836708
 299.420451, 8559.134959
 300.339754, 8544.433211
 301.259057, 8529.731462
 302.178360, 8515.029714
 303.097663, 8500.327966
 304.016966, 8485.626217
 304.936269, 8470.924469
 305.855572, 8456.222720
 306.774875, 8441.520972
 307.694178, 8426.819224
 308.613481, 8412.117475
 309.532784, 8397.415727
 310.452087, 8382.713978
 311.371390, 8368.012230
 312.290692, 8354.138184
 313.209995, 8340.282865
 314.129298, 8326.427546
 315.048601, 8312.572227
 315.967904, 8298.716908
 316.887207, 8284.861588
 317.806510, 8271.006269
 318.725813, 8257.150950
 319.645116, 8243.295631
 320.564419, 8229.440312
 321.483722, 8215.584993
 322.403025, 8201.729673
 323.322328, 8187.874354
 324.241631, 8174.019035
 325.160934, 8160.163716
 326.080237, 8146.308397
 326.999540, 8132.453077
 327.918843, 8118.597758
 328.838146, 8104.742439
 329.757449, 8090.887120
 330.676752, 8077.031801
 331.596055, 8063.176482
 332.515358, 8048.682745
 333.434661, 8033.215813
 334.353964, 8017.748882
 335.273267, 8002.281951
 336.192569, 7986.815020
 337.111872, 7971.348089
 338.031175, 7955.881158
 338.950478, 7940.414227
 339.869781, 7924.947296
 340.789084, 7909.480364
 341.708387, 7894.013433
 342.627690, 7878.546502
 343.546993, 7863.079571
 344.466296, 7847.612640
 345.385599, 7832.145709
 346.304902, 7816.678778
 347.224205, 7801.211847
 348.143508, 7785.744916
 349.062811, 7770.277984
 349.982114, 7754.811053
 350.901417, 7739.344122
 351.820720, 7723.877191
 352.740023, 7708.410260
 353.659326, 7691.974764
