Speed, Forces
 287.371361, 6480.286320
 288.040937, 6473.337113
 288.710512, 6466.371734
 289.380087, 6459.390182
 290.049663, 6452.392457
 290.719238, 6445.378560
 291.388814, 6439.900718
 292.058389, 6435.137717
 292.727964, 6430.363783
 293.397540, 6425.578917
 294.067115, 6420.783119
 294.736691, 6416.258582
 295.406266, 6413.164461
 296.075841, 6410.063318
 296.745417, 6406.955154
 297.414992, 6403.839970
 298.084568, 6400.717764
 298.754143, 6398.601120
 299.423718, 6397.799449
 300.093294, 6396.995984
 300.762869, 6396.190725
 301.432445, 6395.383670
 302.102020, 6394.574821
 302.771595, 6394.211936
 303.441171, 6394.335607
 304.110746, 6394.459551
 304.780322, 6394.583768
 305.449897, 6394.708258
 306.119472, 6394.833022
 306.789048, 6395.208647
 307.458623, 6396.222091
 308.128199, 6397.237746
 308.797774, 6398.255610
 309.467349, 6399.275683
 310.136925, 6400.297966
 310.806500, 6401.322458
 311.476076, 6403.077943
 312.145651, 6404.989704
 312.815226, 6406.905570
 313.484802, 6408.825542
 314.154377, 6410.749619
 314.823953, 6412.677801
 315.493528, 6414.701097
 316.163103, 6417.601282
 316.832679, 6420.507615
 317.502254, 6423.420097
 318.171830, 6426.338727
 318.841405, 6429.263506
 319.510980, 6432.194433
 320.180556, 6435.195110
 320.850131, 6439.121916
 321.519707, 6443.056926
 322.189282, 6447.000138
 322.858857, 6450.951555
 323.528433, 6454.911174
 324.198008, 6458.878997
 324.867584, 6462.855023
 325.537159, 6467.600233
 326.206734, 6472.656999
 326.876310, 6477.724156
 327.545885, 6482.801703
 328.215461, 6487.889640
 328.885036, 6492.987967
 329.554611, 6498.096685
 330.224187, 6503.233446
 330.893762, 6509.136559
 331.563338, 6515.051628
 332.232913, 6520.978655
 332.902488, 6526.917639
 333.572064, 6532.868580
 334.241639, 6538.831479
 334.911215, 6544.806335
 335.580790, 6550.793148
 336.250365, 6557.545717
 336.919941, 6564.341485
 337.589516, 6571.150772
 338.259092, 6577.973578
 338.928667, 6584.809903
 339.598242, 6591.659747
 340.267818, 6598.523111
 340.937393, 6605.399993
 341.606969, 6612.639811
 342.276544, 6620.259477
 342.946119, 6627.894064
 343.615695, 6635.543571
 344.285270, 6643.207998
 344.954846, 6650.887346
 345.624421, 6658.581615
 346.293996, 6666.290804
 346.963572, 6674.014914
 347.633147, 6682.161451
 348.302723, 6690.626299
 348.972298, 6699.107435
 349.641873, 6707.604860
 350.311449, 6716.118573
 350.981024, 6724.648574
 351.650600, 6733.194864
 352.320175, 6741.757443
 352.989750, 6750.336309
 353.659326, 6759.062234
