Speed, Forces
 287.371361, 7235.415863
 288.040937, 7226.556685
 288.710512, 7217.697508
 289.380087, 7208.838330
 290.049663, 7199.979153
 290.719238, 7191.119975
 291.388814, 7182.260798
 292.058389, 7173.401620
 292.727964, 7164.542443
 293.397540, 7155.683265
 294.067115, 7146.824088
 294.736691, 7137.964910
 295.406266, 7129.105733
 296.075841, 7120.246555
 296.745417, 7111.387378
 297.414992, 7102.528200
 298.084568, 7093.669023
 298.754143, 7084.809845
 299.423718, 7075.950668
 300.093294, 7067.091490
 300.762869, 7058.232313
 301.432445, 7049.373135
 302.102020, 7040.513958
 302.771595, 7031.654780
 303.441171, 7022.795603
 304.110746, 7013.936425
 304.780322, 7005.077247
 305.449897, 6996.940262
 306.119472, 6988.927686
 306.789048, 6980.915110
 307.458623, 6972.902534
 308.128199, 6964.889958
 308.797774, 6956.877382
 309.467349, 6948.864806
 310.136925, 6940.852230
 310.806500, 6932.839655
 311.476076, 6924.827079
 312.145651, 6916.814503
 312.815226, 6908.801927
 313.484802, 6900.789351
 314.154377, 6892.776775
 314.823953, 6884.764199
 315.493528, 6876.751623
 316.163103, 6868.739047
 316.832679, 6860.726471
 317.502254, 6852.713895
 318.171830, 6844.701320
 318.841405, 6836.688744
 319.510980, 6828.676168
 320.180556, 6820.663592
 320.850131, 6812.651016
 321.519707, 6804.638440
 322.189282, 6796.625864
 322.858857, 6788.613288
 323.528433, 6780.600712
 324.198008, 6772.588136
 324.867584, 6764.575560
 325.537159, 6755.953331
 326.206734, 6746.715574
 326.876310, 6737.477817
 327.545885, 6728.240060
 328.215461, 6719.002303
 328.885036, 6709.764546
 329.554611, 6700.526789
 330.224187, 6691.289032
 330.893762, 6682.051275
 331.563338, 6672.813518
 332.232913, 6663.575761
 332.902488, 6654.338004
 333.572064, 6645.100247
 334.241639, 6635.862490
 334.911215, 6626.624733
 335.580790, 6617.386976
 336.250365, 6608.149219
 336.919941, 6598.911462
 337.589516, 6589.673705
 338.259092, 6580.435948
 338.928667, 6571.198191
 339.598242, 6561.960434
 340.267818, 6552.722677
 340.937393, 6543.484920
 341.606969, 6534.247163
 342.276544, 6525.009406
 342.946119, 6515.771649
 343.615695, 6506.533892
 344.285270, 6497.296135
 344.954846, 6488.058378
 345.624421, 6478.695188
 346.293996, 6468.575075
 346.963572, 6458.454963
 347.633147, 6448.334851
 348.302723, 6438.214738
 348.972298, 6428.094626
 349.641873, 6417.974514
 350.311449, 6407.854401
 350.981024, 6397.734289
 351.650600, 6387.614177
 352.320175, 6377.494065
 352.989750, 6367.373952
 353.659326, 6357.253840
