Speed, Forces
 240.920129, 6480.286320
 242.058908, 6466.171823
 243.197688, 6451.990767
 244.336468, 6439.491532
 245.475248, 6429.815677
 246.614027, 6420.094830
 247.752807, 6412.631568
 248.891587, 6406.330608
 250.030367, 6400.000753
 251.169147, 6397.592329
 252.307926, 6395.959554
 253.446706, 6394.319394
 254.585486, 6394.378212
 255.724266, 6394.630129
 256.863045, 6394.883170
 258.001825, 6396.658549
 259.140605, 6398.723206
 260.279385, 6400.796956
 261.418164, 6404.063892
 262.556944, 6407.950799
 263.695724, 6411.854601
 264.834504, 6416.446260
 265.973284, 6422.343692
 267.112063, 6428.266428
 268.250843, 6434.214468
 269.389623, 6441.941155
 270.528403, 6449.944463
 271.667182, 6457.981532
 272.805962, 6466.603566
 273.944742, 6476.868740
 275.083522, 6487.176675
 276.222301, 6497.527371
 277.361081, 6508.648079
 278.499861, 6520.658254
 279.638641, 6532.717638
 280.777421, 6544.826232
 281.916200, 6557.762926
 283.054980, 6571.564257
 284.193760, 6585.421224
 285.332540, 6599.333829
 286.471319, 6613.756372
 287.610099, 6629.234140
 288.748879, 6644.773314
 289.887659, 6660.373893
 291.026438, 6676.035876
 292.165218, 6693.084081
 293.303998, 6710.316055
 294.442778, 6727.615065
 295.581558, 6744.981109
 296.720337, 6762.841709
 297.859117, 6781.832951
 298.997897, 6800.896939
 300.136677, 6820.033674
 301.275456, 6839.243155
 302.414236, 6859.173464
 303.553016, 6880.164480
 304.691796, 6901.234391
 305.830575, 6922.383199
 306.969355, 6943.610902
 308.108135, 6965.227573
 309.246915, 6988.005139
 310.385695, 7010.866736
 311.524474, 7033.812365
 312.663254, 7056.842025
 313.802034, 7079.955716
 314.940814, 7104.211665
 316.079593, 7128.925574
 317.218373, 7153.728683
 318.357153, 7178.620993
 319.495933, 7203.602504
 320.634712, 7228.673215
 321.773492, 7254.997822
 322.912272, 7281.531764
 324.051052, 7308.159447
 325.189832, 7334.880869
 326.328611, 7361.696030
 327.467391, 7388.604932
 328.606171, 7416.534420
 329.744951, 7444.971274
 330.883730, 7473.506504
 332.022510, 7502.140111
 333.161290, 7530.872096
 334.300070, 7559.702457
 335.438849, 7588.720492
 336.577629, 7619.412669
 337.716409, 7650.208867
 338.855189, 7681.109084
 339.993969, 7712.113322
 341.132748, 7743.221580
 342.271528, 7774.433858
 343.410308, 7805.750156
 344.549088, 7838.668633
 345.687867, 7871.806483
 346.826647, 7905.053677
 347.965427, 7938.410215
 349.104207, 7971.876098
 350.242986, 8005.451324
 351.381766, 8039.135895
 352.520546, 8073.413959
 353.659326, 8109.073574
