Speed (TAS), Efficiency
  69.855495,    9.209155
  70.731048,    9.724233
  71.606601,   10.197943
  72.482154,   10.496055
  73.357707,   10.816080
  74.233259,   11.074585
  75.108812,   11.312043
  75.984365,   11.562879
  76.859918,   11.804272
  77.735471,   12.024134
  78.611023,   12.254977
  79.486576,   12.497597
  80.362129,   12.712667
  81.237682,   12.919227
  82.113235,   13.134962
  82.988787,   13.360457
  83.864340,   13.569501
  84.739893,   13.751956
  85.615446,   13.941357
  86.490999,   14.138077
  87.366551,   14.342518
  88.242104,   14.520685
  89.117657,   14.672415
  89.993210,   14.828895
  90.868763,   14.990329
  91.744315,   15.156932
  92.619868,   15.328932
  93.495421,   15.452596
  94.370974,   15.560199
  95.246526,   15.670335
  96.122079,   15.783081
  96.997632,   15.898515
  97.873185,   16.016720
  98.748738,   16.137782
  99.624290,   16.196181
 100.499843,   16.241056
 101.375396,   16.286576
 102.250949,   16.332751
 103.126502,   16.379588
 104.002054,   16.427098
 104.877607,   16.475289
 105.753160,   16.524172
 106.628713,   16.550979
 107.504266,   16.531328
 108.379818,   16.511563
 109.255371,   16.491686
 110.130924,   16.471697
 111.006477,   16.451597
 111.882030,   16.431388
 112.757582,   16.411070
 113.633135,   16.390645
 114.508688,   16.370113
 115.384241,   16.349475
 116.259794,   16.295151
 117.135346,   16.214659
 118.010899,   16.134365
 118.886452,   16.054272
 119.762005,   15.974387
 120.637557,   15.894716
 121.513110,   15.815264
 122.388663,   15.736037
 123.264216,   15.657038
 124.139769,   15.578275
 125.015321,   15.499751
 125.890874,   15.421470
 126.766427,   15.343439
 127.641980,   15.265660
 128.517533,   15.175158
 129.393085,   15.052245
 130.268638,   14.930493
 131.144191,   14.809893
 132.019744,   14.690437
 132.895297,   14.572117
 133.770849,   14.454924
 134.646402,   14.338850
 135.521955,   14.223887
 136.397508,   14.110024
 137.273061,   13.997254
 138.148613,   13.885568
 139.024166,   13.774957
 139.899719,   13.665412
 140.775272,   13.556924
 141.650825,   13.449484
 142.526377,   13.343084
 143.401930,   13.237713
 144.277483,   13.133363
 145.153036,   13.030025
 146.028589,   12.926377
 146.904141,   12.795379
 147.779694,   12.666249
 148.655247,   12.538955
 149.530800,   12.413465
 150.406352,   12.289747
 151.281905,   12.167769
 152.157458,   12.047502
 153.033011,   11.928915
 153.908564,   11.811979
 154.784116,   11.696666
 155.659669,   11.582947
 156.535222,   11.470796
