Speed (TAS), Efficiency
  71.880643,    9.209155
  72.735740,    9.696477
  73.590837,   10.168750
  74.445934,   10.449191
  75.301030,   10.749060
  76.156127,   11.016189
  77.011224,   11.238183
  77.866321,   11.471942
  78.721417,   11.717756
  79.576514,   11.922139
  80.431611,   12.136107
  81.286708,   12.360309
  82.141804,   12.590830
  82.996901,   12.781609
  83.851998,   12.980328
  84.707095,   13.187458
  85.562191,   13.403510
  86.417288,   13.593750
  87.272385,   13.767626
  88.127482,   13.947787
  88.982578,   14.134553
  89.837675,   14.328267
  90.692772,   14.502885
  91.547869,   14.646257
  92.402965,   14.793878
  93.258062,   14.945920
  94.113159,   15.102565
  94.968256,   15.264003
  95.823352,   15.407655
  96.678449,   15.508723
  97.533546,   15.612042
  98.388643,   15.717675
  99.243739,   15.825689
 100.098836,   15.936151
 100.953933,   16.049134
 101.809030,   16.161587
 102.664126,   16.203691
 103.519223,   16.246370
 104.374320,   16.289631
 105.229417,   16.333482
 106.084513,   16.377930
 106.939610,   16.422983
 107.794707,   16.468650
 108.649804,   16.514938
 109.504900,   16.555653
 110.359997,   16.537030
 111.215094,   16.518304
 112.070191,   16.499477
 112.925288,   16.480549
 113.780384,   16.461521
 114.635481,   16.442394
 115.490578,   16.423169
 116.345675,   16.403846
 117.200771,   16.384427
 118.055868,   16.364911
 118.910965,   16.345301
 119.766062,   16.283002
 120.621158,   16.206630
 121.476255,   16.130434
 122.331352,   16.054421
 123.186449,   15.978595
 124.041545,   15.902962
 124.896642,   15.827525
 125.751739,   15.752290
 126.606836,   15.677260
 127.461932,   15.602441
 128.317029,   15.527836
 129.172126,   15.453449
 130.027223,   15.379285
 130.882319,   15.305347
 131.737416,   15.231638
 132.592513,   15.127380
 133.447610,   15.011121
 134.302706,   14.895905
 135.157803,   14.781724
 136.012900,   14.668573
 136.867997,   14.556443
 137.723093,   14.445328
 138.578190,   14.335220
 139.433287,   14.226112
 140.288384,   14.117996
 141.143480,   14.010865
 141.998577,   13.904711
 142.853674,   13.799527
 143.708771,   13.695305
 144.563867,   13.592037
 145.418964,   13.489717
 146.274061,   13.388335
 147.129158,   13.287885
 147.984254,   13.188358
 148.839351,   13.089747
 149.694448,   12.992044
 150.549545,   12.884367
 151.404641,   12.760558
 152.259738,   12.638425
 153.114835,   12.517939
 153.969932,   12.399073
 154.825029,   12.281799
 155.680125,   12.166092
 156.535222,   12.051925
