Speed (TAS), Efficiency
  77.174796,    8.851186
  77.976416,    9.257750
  78.778036,    9.708292
  79.579657,    9.940196
  80.381277,   10.184870
  81.182898,   10.444535
  81.984518,   10.640948
  82.786139,   10.828841
  83.587759,   11.025417
  84.389380,   11.231262
  85.191000,   11.407923
  85.992621,   11.584785
  86.794241,   11.768953
  87.595862,   11.960864
  88.397482,   12.145058
  89.199103,   12.306387
  90.000723,   12.473576
  90.802344,   12.646929
  91.603964,   12.826770
  92.405584,   13.002972
  93.207205,   13.146644
  94.008825,   13.294809
  94.810446,   13.447665
  95.612066,   13.605420
  96.413687,   13.768297
  97.215307,   13.921885
  98.016928,   14.041377
  98.818548,   14.163946
  99.620169,   14.289698
 100.421789,   14.418747
 101.223410,   14.551210
 102.025030,   14.687213
 102.826651,   14.809506
 103.628271,   14.894232
 104.429892,   14.980602
 105.231512,   15.068657
 106.033132,   15.158438
 106.834753,   15.249990
 107.636373,   15.343356
 108.437994,   15.438584
 109.239614,   15.535720
 110.041235,   15.574372
 110.842855,   15.610382
 111.644476,   15.646821
 112.446096,   15.683695
 113.247717,   15.721010
 114.049337,   15.758769
 114.850958,   15.796978
 115.652578,   15.835643
 116.454199,   15.874768
 117.255819,   15.914359
 118.057439,   15.915550
 118.859060,   15.900196
 119.660680,   15.884768
 120.462301,   15.869267
 121.263921,   15.853692
 122.065542,   15.838045
 122.867162,   15.822327
 123.668783,   15.806537
 124.470403,   15.790676
 125.272024,   15.774744
 126.073644,   15.758743
 126.875265,   15.742672
 127.676885,   15.726533
 128.478506,   15.676506
 129.280126,   15.612478
 130.081747,   15.548576
 130.883367,   15.484806
 131.684987,   15.421169
 132.486608,   15.357670
 133.288228,   15.294311
 134.089849,   15.231094
 134.891469,   15.168024
 135.693090,   15.105103
 136.494710,   15.042334
 137.296331,   14.979719
 138.097951,   14.917261
 138.899572,   14.854962
 139.701192,   14.792826
 140.502813,   14.730854
 141.304433,   14.669049
 142.106054,   14.590123
 142.907674,   14.492380
 143.709295,   14.395399
 144.510915,   14.299176
 145.312535,   14.203706
 146.114156,   14.108985
 146.915776,   14.015008
 147.717397,   13.921771
 148.519017,   13.829268
 149.320638,   13.737496
 150.122258,   13.646450
 150.923879,   13.556125
 151.725499,   13.466516
 152.527120,   13.377618
 153.328740,   13.289428
 154.130361,   13.201939
 154.931981,   13.115147
 155.733602,   13.029048
 156.535222,   12.943636
