Speed (TAS), Efficiency
  73.214380,    8.851186
  74.056005,    9.303608
  74.897630,    9.757461
  75.739254,   10.016960
  76.580879,   10.293782
  77.422504,   10.556111
  78.264128,   10.760263
  79.105753,   10.974807
  79.947378,   11.200518
  80.789002,   11.401042
  81.630627,   11.596886
  82.472252,   11.801713
  83.313876,   12.016122
  84.155501,   12.206826
  84.997126,   12.388187
  85.838750,   12.576907
  86.680375,   12.773412
  87.522000,   12.976708
  88.363624,   13.135067
  89.205249,   13.298910
  90.046873,   13.468506
  90.888498,   13.644138
  91.730123,   13.826110
  92.571747,   13.975764
  93.413372,   14.109719
  94.254997,   14.247516
  95.096621,   14.389303
  95.938246,   14.535240
  96.779871,   14.685493
  97.621495,   14.817420
  98.463120,   14.911451
  99.304745,   15.007507
 100.146369,   15.105642
 100.987994,   15.205913
 101.829619,   15.308381
 102.671243,   15.413107
 103.512868,   15.520155
 104.354493,   15.572504
 105.196117,   15.612356
 106.037742,   15.652735
 106.879367,   15.693648
 107.720991,   15.735101
 108.562616,   15.777102
 109.404241,   15.819656
 110.245865,   15.862773
 111.087490,   15.906458
 111.929115,   15.916958
 112.770739,   15.899969
 113.612364,   15.882889
 114.453989,   15.865720
 115.295613,   15.848461
 116.137238,   15.831114
 116.978863,   15.813679
 117.820487,   15.796156
 118.662112,   15.778548
 119.503737,   15.760854
 120.345361,   15.743074
 121.186986,   15.725211
 122.028611,   15.664432
 122.870235,   15.593605
 123.711860,   15.522936
 124.553485,   15.452428
 125.395109,   15.382087
 126.236734,   15.311916
 127.078359,   15.241919
 127.919983,   15.172100
 128.761608,   15.102463
 129.603233,   15.033013
 130.444857,   14.963752
 131.286482,   14.894684
 132.128107,   14.825813
 132.969731,   14.757141
 133.811356,   14.688673
 134.652981,   14.610856
 135.494605,   14.502551
 136.336230,   14.395179
 137.177855,   14.288736
 138.019479,   14.183214
 138.861104,   14.078609
 139.702729,   13.974912
 140.544353,   13.872120
 141.385978,   13.770225
 142.227603,   13.669220
 143.069227,   13.569100
 143.910852,   13.469859
 144.752477,   13.371489
 145.594101,   13.273984
 146.435726,   13.177338
 147.277351,   13.081543
 148.118975,   12.986595
 148.960600,   12.892486
 149.802225,   12.799209
 150.643849,   12.706757
 151.485474,   12.615125
 152.327099,   12.524306
 153.168723,   12.429898
 154.010348,   12.314583
 154.851973,   12.200772
 155.693597,   12.088443
 156.535222,   11.977571
