Speed (TAS), Efficiency
  71.151656,    8.851186
  72.014116,    9.329737
  72.876577,    9.784936
  73.739037,   10.060964
  74.601497,   10.356554
  75.463957,   10.610718
  76.326418,   10.829194
  77.188878,   11.059498
  78.051338,   11.294287
  78.913798,   11.495955
  79.776259,   11.707294
  80.638719,   11.928977
  81.501179,   12.145641
  82.363639,   12.334495
  83.226100,   12.531399
  84.088560,   12.736843
  84.951020,   12.951362
  85.813480,   13.123147
  86.675941,   13.295639
  87.538401,   13.474520
  88.400861,   13.660124
  89.263322,   13.852810
  90.125782,   14.002018
  90.988242,   14.144170
  91.850702,   14.290634
  92.713163,   14.441589
  93.575623,   14.597223
  94.438083,   14.757737
  95.300543,   14.866538
  96.163004,   14.966863
  97.025464,   15.069474
  97.887924,   15.174436
  98.750384,   15.281820
  99.612845,   15.391697
 100.475305,   15.504141
 101.337765,   15.568795
 102.200225,   15.610781
 103.062686,   15.653353
 103.925146,   15.696518
 104.787606,   15.740284
 105.650067,   15.784660
 106.512527,   15.829654
 107.374987,   15.875274
 108.237447,   15.921529
 109.099908,   15.910233
 109.962368,   15.892279
 110.824828,   15.874223
 111.687288,   15.856069
 112.549749,   15.837815
 113.412209,   15.819463
 114.274669,   15.801015
 115.137129,   15.782470
 115.999590,   15.763829
 116.862050,   15.745094
 117.724510,   15.726265
 118.586970,   15.664747
 119.449431,   15.590067
 120.311891,   15.515561
 121.174351,   15.441236
 122.036812,   15.367097
 122.899272,   15.293148
 123.761732,   15.219393
 124.624192,   15.145839
 125.486653,   15.072488
 126.349113,   14.999346
 127.211573,   14.926417
 128.074033,   14.853705
 128.936494,   14.781213
 129.798954,   14.708946
 130.661414,   14.636907
 131.523874,   14.522784
 132.386335,   14.409407
 133.248795,   14.297063
 134.111255,   14.185745
 134.973715,   14.075445
 135.836176,   13.966156
 136.698636,   13.857871
 137.561096,   13.750583
 138.423557,   13.644284
 139.286017,   13.538967
 140.148477,   13.434624
 141.010937,   13.331248
 141.873398,   13.228830
 142.735858,   13.127365
 143.598318,   13.026842
 144.460778,   12.927256
 145.323239,   12.828598
 146.185699,   12.730861
 147.048159,   12.634036
 147.910619,   12.538117
 148.773080,   12.441303
 149.635540,   12.319592
 150.498000,   12.199557
 151.360460,   12.081169
 152.222921,   11.964399
 153.085381,   11.849220
 153.947841,   11.735605
 154.810302,   11.623529
 155.672762,   11.512964
 156.535222,   11.403886
