Speed (TAS), Efficiency
  65.896656,    7.224969
  66.587785,    7.075768
  67.278914,    6.931142
  67.970043,    6.790905
  68.661172,    6.654881
  69.352301,    6.522904
  70.043430,    6.394814
  70.734559,    6.270460
  71.425688,    6.149699
  72.116817,    6.032393
  72.807946,    5.918412
  73.499075,    5.807631
  74.190204,    5.699931
  74.881333,    5.654125
  75.572462,    5.620297
  76.263591,    5.663747
  76.954720,    7.243061
  77.645848,    8.064420
  78.336977,    8.598030
  79.028106,    8.920115
  79.719235,    9.240954
  80.410364,    9.475617
  81.101493,    9.685695
  81.792622,    9.907221
  82.483751,   10.078687
  83.174880,   10.236778
  83.866009,   10.401291
  84.557138,   10.572608
  85.248267,   10.708337
  85.939396,   10.847348
  86.630525,   10.991183
  87.321654,   11.140083
  88.012783,   11.274728
  88.703912,   11.400020
  89.395041,   11.529141
  90.086169,   11.662258
  90.777298,   11.799545
  91.468427,   11.918062
  92.159556,   12.029893
  92.850685,   12.144708
  93.541814,   12.262619
  94.232943,   12.383742
  94.924072,   12.502232
  95.615201,   12.597849
  96.306330,   12.695649
  96.997459,   12.795701
  97.688588,   12.898075
  98.379717,   13.002844
  99.070846,   13.110087
  99.761975,   13.187854
 100.453104,   13.263942
 101.144233,   13.341447
 101.835362,   13.420404
 102.526490,   13.500848
 103.217619,   13.582817
 103.908748,   13.666348
 104.599877,   13.724637
 105.291006,   13.770664
 105.982135,   13.817307
 106.673264,   13.864575
 107.364393,   13.912478
 108.055522,   13.961027
 108.746651,   14.010229
 109.437780,   14.060097
 110.128909,   14.103369
 110.820038,   14.118674
 111.511167,   14.134107
 112.202296,   14.149671
 112.893425,   14.165366
 113.584554,   14.181192
 114.275683,   14.197151
 114.966812,   14.213242
 115.657940,   14.229468
 116.349069,   14.245828
 117.040198,   14.258809
 117.731327,   14.243629
 118.422456,   14.228392
 119.113585,   14.213098
 119.804714,   14.197749
 120.495843,   14.182344
 121.186972,   14.166884
 121.878101,   14.151370
 122.569230,   14.135801
 123.260359,   14.120180
 123.951488,   14.104505
 124.642617,   14.088777
 125.333746,   14.072998
 126.024875,   14.033567
 126.716004,   13.988150
 127.407133,   13.942780
 128.098261,   13.897459
 128.789390,   13.852188
 129.480519,   13.806971
 130.171648,   13.761808
 130.862777,   13.716701
 131.553906,   13.671653
 132.245035,   13.626665
 132.936164,   13.581738
 133.627293,   13.536875
 134.318422,   13.492077
