Speed (TAS), Efficiency
  53.888068,    7.224969
  54.766171,    6.995141
  55.644273,    6.776107
  56.522375,    6.567202
  57.400478,    6.367811
  58.278580,    6.177365
  59.156683,    5.995337
  60.034785,    5.821237
  60.912888,    5.673473
  61.790990,    5.620872
  62.669093,    5.944068
  63.547195,    8.109682
  64.425298,    8.811831
  65.303400,    9.307457
  66.181503,    9.632410
  67.059605,    9.972400
  67.937708,   10.214045
  68.815810,   10.471074
  69.693913,   10.703684
  70.572015,   10.921468
  71.450118,   11.151198
  72.328220,   11.352838
  73.206323,   11.552880
  74.084425,   11.762644
  74.962527,   11.949961
  75.840630,   12.126316
  76.718732,   12.310101
  77.596835,   12.497404
  78.474937,   12.646723
  79.353040,   12.801395
  80.231142,   12.961683
  81.109245,   13.125276
  81.987347,   13.242284
  82.865450,   13.362690
  83.743552,   13.486625
  84.621655,   13.614224
  85.499757,   13.721523
  86.377860,   13.793233
  87.255962,   13.866441
  88.134065,   13.941182
  89.012167,   14.017495
  89.890270,   14.095416
  90.768372,   14.122579
  91.646474,   14.146665
  92.524577,   14.171067
  93.402679,   14.195786
  94.280782,   14.220827
  95.158884,   14.246192
  96.036987,   14.250075
  96.915089,   14.226414
  97.793192,   14.202618
  98.671294,   14.178687
  99.549397,   14.154625
 100.427499,   14.130431
 101.305602,   14.106109
 102.183704,   14.081660
 103.061807,   14.033334
 103.939909,   13.962791
 104.818012,   13.892365
 105.696114,   13.822062
 106.574217,   13.751889
 107.452319,   13.681853
 108.330422,   13.611961
 109.208524,   13.542220
 110.086626,   13.472635
 110.964729,   13.403213
 111.842831,   13.309930
 112.720934,   13.197631
 113.599036,   13.086354
 114.477139,   12.976096
 115.355241,   12.866853
 116.233344,   12.758619
 117.111446,   12.651392
 117.989549,   12.545164
 118.867651,   12.439932
 119.745754,   12.335690
 120.623856,   12.232432
 121.501959,   12.130153
 122.380061,   12.028846
 123.258164,   11.915439
 124.136266,   11.789419
 125.014369,   11.665170
 125.892471,   11.542664
 126.770573,   11.421873
 127.648676,   11.302771
 128.526778,   11.185330
 129.404881,   11.069525
 130.282983,   10.955328
 131.161086,   10.842715
 132.039188,   10.731660
 132.917291,   10.622138
 133.795393,   10.514125
 134.673496,   10.407597
 135.551598,   10.302529
 136.429701,   10.198900
 137.307803,   10.096685
 138.185906,    9.995862
 139.064008,    9.892113
 139.942111,    9.778962
 140.820213,    9.667681
