Speed (TAS), Efficiency
  60.157708,    8.086421
  61.131218,    8.843788
  62.104729,    9.346379
  63.078239,    9.787167
  64.051749,   10.076911
  65.025259,   10.389187
  65.998769,   10.646233
  66.972280,   10.900192
  67.945790,   11.159842
  68.919300,   11.382760
  69.892810,   11.618135
  70.866321,   11.854717
  71.839831,   12.052330
  72.813341,   12.259478
  73.786851,   12.476808
  74.760362,   12.652003
  75.733872,   12.820597
  76.707382,   12.996016
  77.680892,   13.178636
  78.654403,   13.306780
  79.627913,   13.429022
  80.601423,   13.555076
  81.574933,   13.685095
  82.548444,   13.800999
  83.521954,   13.862127
  84.495464,   13.924527
  85.468974,   13.988223
  86.442485,   14.053245
  87.415995,   14.119620
  88.389505,   14.134288
  89.363015,   14.127057
  90.336526,   14.119756
  91.310036,   14.112382
  92.283546,   14.104938
  93.257056,   14.097422
  94.230567,   14.089836
  95.204077,   14.026970
  96.177587,   13.958628
  97.151097,   13.890263
  98.124607,   13.821887
  99.098118,   13.753508
 100.071628,   13.685138
 101.045138,   13.616785
 102.018648,   13.548460
 102.992159,   13.465482
 103.965669,   13.346716
 104.939179,   13.228939
 105.912689,   13.112153
 106.886200,   12.996361
 107.859710,   12.881564
 108.833220,   12.767764
 109.806730,   12.654962
 110.780241,   12.543157
 111.753751,   12.432349
 112.727261,   12.322538
 113.700771,   12.213722
 114.674282,   12.074773
 115.647792,   11.932035
 116.621302,   11.791468
 117.594812,   11.653037
 118.568323,   11.516707
 119.541833,   11.382446
 120.515343,   11.250219
 121.488853,   11.119992
 122.462364,   10.991735
 123.435874,   10.865413
 124.409384,   10.740996
 125.382894,   10.618451
 126.356405,   10.497748
 127.329915,   10.378856
 128.303425,   10.261745
 129.276935,   10.146385
 130.250445,   10.019075
 131.223956,    9.884947
 132.197466,    9.753402
 133.170976,    9.624379
 134.144486,    9.497814
 135.117997,    9.373649
 136.091507,    9.251826
 137.065017,    9.132287
 138.038527,    9.014978
 139.012038,    8.899845
 139.985548,    8.786838
 140.959058,    8.675905
 141.932568,    8.566999
 142.906079,    8.460071
 143.879589,    8.355075
 144.853099,    8.251966
 145.826609,    8.150701
 146.800120,    8.051238
 147.773630,    7.953535
 148.747140,    7.857552
 149.720650,    7.763251
 150.694161,    7.670592
 151.667671,    7.579540
 152.641181,    7.490059
 153.614691,    7.402113
 154.588202,    7.315668
 155.561712,    7.221357
 156.535222,    7.127629
