Speed (TAS), Efficiency
  64.075636,    8.086421
  64.986303,    8.756447
  65.896970,    9.244709
  66.807637,    9.624186
  67.718304,    9.933137
  68.628971,   10.196267
  69.539637,   10.470287
  70.450304,   10.682775
  71.360971,   10.907004
  72.271638,   11.139114
  73.182305,   11.333245
  74.092972,   11.536824
  75.003639,   11.750509
  75.914306,   11.936047
  76.824973,   12.112517
  77.735640,   12.296484
  78.646307,   12.488395
  79.556974,   12.640484
  80.467641,   12.787789
  81.378308,   12.940304
  82.288975,   13.098280
  83.199641,   13.240317
  84.110308,   13.345670
  85.020975,   13.453887
  85.931642,   13.565068
  86.842309,   13.679317
  87.752976,   13.791000
  88.663643,   13.844437
  89.574310,   13.898847
  90.484977,   13.954250
  91.395644,   14.010663
  92.306311,   14.068106
  93.216978,   14.126599
  94.127645,   14.134416
  95.038312,   14.128071
  95.948978,   14.121670
  96.859645,   14.115215
  97.770312,   14.108705
  98.680979,   14.102140
  99.591646,   14.095520
 100.502313,   14.086406
 101.412980,   14.026411
 102.323647,   13.966391
 103.234314,   13.906352
 104.144981,   13.846303
 105.055648,   13.786249
 105.966315,   13.726197
 106.876982,   13.666156
 107.787649,   13.606130
 108.698315,   13.546126
 109.608982,   13.475930
 110.519649,   13.371495
 111.430316,   13.267823
 112.340983,   13.164914
 113.251650,   13.062771
 114.162317,   12.961396
 115.072984,   12.860788
 115.983651,   12.760950
 116.894318,   12.661881
 117.804985,   12.563581
 118.715652,   12.466050
 119.626319,   12.369289
 120.536986,   12.273295
 121.447652,   12.171689
 122.358319,   12.044917
 123.268986,   11.919840
 124.179653,   11.796435
 125.090320,   11.674679
 126.000987,   11.554548
 126.911654,   11.436019
 127.822321,   11.319070
 128.732988,   11.203677
 129.643655,   11.089819
 130.554322,   10.977473
 131.464989,   10.866618
 132.375656,   10.757232
 133.286323,   10.649294
 134.196989,   10.542782
 135.107656,   10.437676
 136.018323,   10.333955
 136.928990,   10.231598
 137.839657,   10.130587
 138.750324,   10.016858
 139.660991,    9.898958
 140.571658,    9.783056
 141.482325,    9.669110
 142.392992,    9.557077
 143.303659,    9.446916
 144.214326,    9.338588
 145.124993,    9.232052
 146.035660,    9.127272
 146.946326,    9.024211
 147.856993,    8.922831
 148.767660,    8.823098
 149.678327,    8.724978
 150.588994,    8.628437
 151.499661,    8.533443
 152.410328,    8.439963
 153.320995,    8.347968
 154.231662,    8.257425
