Speed (TAS), Efficiency
  68.378607,    8.086421
  69.222199,    8.675056
  70.065790,    9.150323
  70.909381,    9.469678
  71.752972,    9.801003
  72.596563,   10.020739
  73.440154,   10.253302
  74.283745,   10.486118
  75.127337,   10.670662
  75.970928,   10.864015
  76.814519,   11.066786
  77.658110,   11.244473
  78.501701,   11.416873
  79.345292,   11.596593
  80.188883,   11.784075
  81.032475,   11.939637
  81.876066,   12.092533
  82.719657,   12.251042
  83.563248,   12.415451
  84.406839,   12.567711
  85.250430,   12.693078
  86.094022,   12.822256
  86.937613,   12.955403
  87.781204,   13.092683
  88.624795,   13.223018
  89.468386,   13.313902
  90.311977,   13.406923
  91.155568,   13.502144
  91.999160,   13.599632
  92.842751,   13.699456
  93.686342,   13.793200
  94.529933,   13.839565
  95.373524,   13.886663
  96.217115,   13.934505
  97.060706,   13.983104
  97.904298,   14.032471
  98.747889,   14.082620
  99.591480,   14.133564
 100.435071,   14.134504
 101.278662,   14.129001
 102.122253,   14.123455
 102.965844,   14.117868
 103.809436,   14.112239
 104.653027,   14.106569
 105.496618,   14.100858
 106.340209,   14.095106
 107.183800,   14.089312
 108.027391,   14.038509
 108.870982,   13.986414
 109.714574,   13.934303
 110.558165,   13.882181
 111.401756,   13.830053
 112.245347,   13.777923
 113.088938,   13.725796
 113.932529,   13.673676
 114.776120,   13.621567
 115.619712,   13.569474
 116.463303,   13.517401
 117.306894,   13.439611
 118.150485,   13.349142
 118.994076,   13.259247
 119.837667,   13.169929
 120.681258,   13.081187
 121.524850,   12.993024
 122.368441,   12.905439
 123.212032,   12.818433
 124.055623,   12.732007
 124.899214,   12.646160
 125.742805,   12.560893
 126.586397,   12.476206
 127.429988,   12.392098
 128.273579,   12.308569
 129.117170,   12.225619
 129.960761,   12.124876
 130.804352,   12.015277
 131.647943,   11.906952
 132.491535,   11.799886
 133.335126,   11.694061
 134.178717,   11.589465
 135.022308,   11.486080
 135.865899,   11.383893
 136.709490,   11.282888
 137.553081,   11.183052
 138.396673,   11.084368
 139.240264,   10.986823
 140.083855,   10.890403
 140.927446,   10.795093
 141.771037,   10.700880
 142.614628,   10.607749
 143.458219,   10.515687
 144.301811,   10.424680
 145.145402,   10.334715
 145.988993,   10.245779
 146.832584,   10.157857
 147.676175,   10.064974
 148.519766,    9.961804
 149.363357,    9.860158
 150.206949,    9.760006
 151.050540,    9.661322
 151.894131,    9.564077
