Speed (TAS), Efficiency
  78.354454,    8.086421
  79.048961,    8.528615
  79.743468,    8.913613
  80.437975,    9.198276
  81.132482,    9.427945
  81.826989,    9.671506
  82.521497,    9.867974
  83.216004,   10.027344
  83.910511,   10.193349
  84.605018,   10.366393
  85.299525,   10.519543
  85.994032,   10.652391
  86.688539,   10.789756
  87.383046,   10.931858
  88.077553,   11.078934
  88.772060,   11.206962
  89.466567,   11.328978
  90.161074,   11.454664
  90.855581,   11.584175
  91.550088,   11.717676
  92.244595,   11.845948
  92.939102,   11.952815
  93.633609,   12.062452
  94.328116,   12.174957
  95.022624,   12.290436
  95.717131,   12.408999
  96.411638,   12.528361
  97.106145,   12.617205
  97.800652,   12.707968
  98.495159,   12.800708
  99.189666,   12.895483
  99.884173,   12.992352
 100.578680,   13.091379
 101.273187,   13.192629
 101.967694,   13.261619
 102.662201,   13.327350
 103.356708,   13.394189
 104.051215,   13.462159
 104.745722,   13.531284
 105.440229,   13.601590
 106.134736,   13.673103
 106.829243,   13.745848
 107.523751,   13.801271
 108.218258,   13.834601
 108.912765,   13.868308
 109.607272,   13.902396
 110.301779,   13.936871
 110.996286,   13.971737
 111.690793,   14.006998
 112.385300,   14.042659
 113.079807,   14.078725
 113.774314,   14.115201
 114.468821,   14.138006
 115.163328,   14.134075
 115.857835,   14.130123
 116.552342,   14.126149
 117.246849,   14.122153
 117.941356,   14.118137
 118.635863,   14.114098
 119.330370,   14.110039
 120.024878,   14.105958
 120.719385,   14.101855
 121.413892,   14.097732
 122.108399,   14.093587
 122.802906,   14.089421
 123.497413,   14.054147
 124.191920,   14.016724
 124.886427,   13.979293
 125.580934,   13.941853
 126.275441,   13.904408
 126.969948,   13.866958
 127.664455,   13.829506
 128.358962,   13.792052
 129.053469,   13.754600
 129.747976,   13.717150
 130.442483,   13.679704
 131.136990,   13.642264
 131.831497,   13.604830
 132.526004,   13.567406
 133.220512,   13.529992
 133.915019,   13.487189
 134.609526,   13.421917
 135.304033,   13.356942
 135.998540,   13.292263
 136.693047,   13.227880
 137.387554,   13.163796
 138.082061,   13.100009
 138.776568,   13.036520
 139.471075,   12.973330
 140.165582,   12.910439
 140.860089,   12.847846
 141.554596,   12.785553
 142.249103,   12.723559
 142.943610,   12.661864
 143.638117,   12.600468
 144.332624,   12.539372
 145.027131,   12.478574
 145.721639,   12.418076
 146.416146,   12.357877
 147.110653,   12.297977
