Speed (TAS), Efficiency
  73.118108,    8.086421
  73.889854,    8.599229
  74.661601,    9.062698
  75.433348,    9.328104
  76.205095,    9.612505
  76.976841,    9.860792
  77.748588,   10.050956
  78.520335,   10.250610
  79.292082,   10.458137
  80.063828,   10.614366
  80.835575,   10.776916
  81.607322,   10.946156
  82.379069,   11.122421
  83.150815,   11.265122
  83.922562,   11.412915
  84.694309,   11.566058
  85.466056,   11.724827
  86.237802,   11.871721
  87.009549,   12.000085
  87.781296,   12.132436
  88.553043,   12.268948
  89.324789,   12.409802
  90.096536,   12.545757
  90.868283,   12.652215
  91.640029,   12.761427
  92.411776,   12.873489
  93.183523,   12.988501
  93.955270,   13.106570
  94.727016,   13.218977
  95.498763,   13.296520
  96.270510,   13.375618
  97.042257,   13.456312
  97.814003,   13.538641
  98.585750,   13.622647
  99.357497,   13.708376
 100.129244,   13.790613
 100.900990,   13.830200
 101.672737,   13.870322
 102.444484,   13.910985
 103.216231,   13.952198
 103.987977,   13.993968
 104.759724,   14.036303
 105.531471,   14.079210
 106.303218,   14.122699
 107.074964,   14.136456
 107.846711,   14.131763
 108.618458,   14.127039
 109.390205,   14.122284
 110.161951,   14.117499
 110.933698,   14.112684
 111.705445,   14.107839
 112.477191,   14.102963
 113.248938,   14.098057
 114.020685,   14.093121
 114.792432,   14.080227
 115.564178,   14.035672
 116.335925,   13.991103
 117.107672,   13.946522
 117.879419,   13.901933
 118.651165,   13.857337
 119.422912,   13.812738
 120.194659,   13.768140
 120.966406,   13.723544
 121.738152,   13.678953
 122.509899,   13.634370
 123.281646,   13.589798
 124.053393,   13.545239
 124.825139,   13.500696
 125.596886,   13.423608
 126.368633,   13.346260
 127.140380,   13.269332
 127.912126,   13.192826
 128.683873,   13.116742
 129.455620,   13.041081
 130.227367,   12.965842
 130.999113,   12.891028
 131.770860,   12.816637
 132.542607,   12.742671
 133.314353,   12.669129
 134.086100,   12.596011
 134.857847,   12.523318
 135.629594,   12.451049
 136.401340,   12.379204
 137.173087,   12.307782
 137.944834,   12.236784
 138.716581,   12.155735
 139.488327,   12.061584
 140.260074,   11.968369
 141.031821,   11.876082
 141.803568,   11.784712
 142.575314,   11.694250
 143.347061,   11.604687
 144.118808,   11.516012
 144.890555,   11.428217
 145.662301,   11.341293
 146.434048,   11.255229
 147.205795,   11.170017
 147.977542,   11.085648
 148.749288,   11.002113
 149.521035,   10.919402
