Ground Distance, Horizontal Forces
 347.218028, 12162.662593
 351.494811, 12119.161424
 355.771595, 12075.660254
 360.048378, 12032.159084
 364.325161, 11988.657915
 368.601944, 11945.156745
 372.878727, 11901.655575
 377.155510, 11858.154406
 381.518707, 11813.997825
 386.030787, 11768.712039
 390.542867, 11723.426253
 395.054948, 11678.140467
 399.567028, 11632.854681
 404.079108, 11587.568895
 408.591188, 11542.283109
 413.103268, 11496.997323
 417.615348, 11451.711537
 422.127428, 11406.425751
 426.724771, 11360.519375
 431.469011, 11313.543784
 436.213252, 11266.568193
 440.957493, 11219.592602
 445.701734, 11172.617012
 450.445975, 11125.641421
 455.190216, 11078.665830
 459.934457, 11031.690240
 464.678698, 10984.714649
 469.422939, 10937.739058
 474.251289, 10890.177122
 479.224554, 10841.604972
 484.197818, 10793.032823
 489.171082, 10744.460673
 494.144346, 10695.888524
 499.117610, 10647.316374
 504.090874, 10598.744224
 509.064138, 10550.172075
 514.037402, 10501.599925
 519.010666, 10453.027776
 524.030706, 10404.139667
 529.134983, 10354.682202
 534.262464, 10305.065698
 539.513265, 10254.612353
 544.765815, 10204.147138
 550.018365, 10153.681923
 555.270915, 10103.216708
 560.523466, 10052.751493
 565.776016, 10002.286278
 571.028566, 9951.821063
 576.281116, 9901.355848
 581.533666, 9850.890632
 586.786216, 9800.425417
 592.257987, 9748.516729
 597.732868, 9696.587567
 603.207749, 9644.658405
 608.682630, 9592.729243
 614.157510, 9540.800082
 619.632391, 9488.870920
 625.107272, 9436.941758
 630.582153, 9385.012596
 636.057033, 9333.083434
 641.531914, 9281.154273
 647.223199, 9227.862373
 652.917554, 9174.551145
 658.611908, 9121.239917
 664.306263, 9067.928690
 670.000617, 9014.617462
 675.694972, 8961.306234
 681.389326, 8907.995006
 687.083681, 8854.683778
 692.778035, 8801.372551
 698.472389, 8748.061323
 704.380329, 8693.466761
 710.291299, 8638.853998
 716.202268, 8584.241235
 722.113237, 8529.628471
 728.024207, 8475.015708
 733.935176, 8420.402945
 739.846145, 8365.790182
 745.757114, 8311.177418
 751.668084, 8256.564655
 757.579053, 8201.951892
 763.700789, 8146.133805
 769.825513, 8090.298623
 775.950238, 8034.463441
 782.074963, 7978.628259
 788.199688, 7922.793076
 794.324413, 7866.957894
 800.449138, 7811.122712
 806.573862, 7755.287530
 812.698587, 7699.452348
 818.823312, 7643.617166
 825.155985, 7586.653219
 831.491607, 7529.673262
 837.827229, 7472.693306
 844.162852, 7415.713349
 850.498474, 7358.733393
 856.834096, 7301.753436
 863.169718, 7244.773480
 869.505340, 7187.793523
 875.840962, 7130.813567
 882.176585, 7073.833610
 888.679632, 7015.987643
 895.185053, 6958.129392
 901.690474, 6900.271142
 908.195896, 6842.412891
 914.701317, 6784.554640
 921.206739, 6726.696390
 923.223229, 6708.762029
 929.831896, 6312.240327
 936.440563, 5915.718625
 943.049231, 5519.196923
 949.684473, 5178.971762
 956.382926, 4972.650214
 963.081379, 4766.328665
 969.779831, 4560.007117
 976.478284, 4353.685569
 983.197785, 4097.966876
 989.977033, 3702.028320
 996.756282, 3306.089764
1003.560492, 2975.984228
1010.402289, 2745.009810
1017.244086, 2514.035392
1024.100558, 2292.978632
1031.076312, 2152.533910
1038.052065, 2012.089189
1045.027818, 1871.644467
1052.003571, 1731.199745
1058.979324, 1590.755024
1065.955077, 1450.310302
1072.930830, 1309.865581
1079.906583, 1169.420859
1086.882336, 1028.976137
1093.879845,  874.539455
1101.054192,  606.374260
1108.228539,  338.209066
1115.402886,   70.043872
1122.577233, -198.121322
1129.751580, -466.286516
1136.925926, -734.451710
1144.100273, -1002.616904
1151.274620, -1270.782098
1158.448967, -1538.947292
1164.837354, -1777.734604
1172.120562, -291.997649
1173.551959,    0.000000
1180.856585,    0.000000
1188.177648,    0.000000
1195.514719,    0.000000
1202.866399,    0.000000
1210.232186,    0.000000
1217.618499,    0.000000
1225.013969,    0.000000
1232.424129,    0.000000
1239.848973,    0.000000
1247.301692,    0.000000
1254.754767,    0.000000
1262.207843,    0.000000
1269.687132,    0.000000
1277.180936,    0.000000
1284.674740,    0.000000
1292.172551,    0.000000
1299.704783,    0.000000
1307.237014,    0.000000
1314.769245,    0.000000
1322.310489,    0.000000
1329.877973,    0.000000
1337.445456,    0.000000
1345.012940,    0.000000
1352.583449,    0.000000
1360.178813,    0.000000
1367.774177,    0.000000
1375.369540,    0.000000
