Ground Distance, Horizontal Forces
   0.000000,    0.000000
   0.015488,    0.418154
   0.169973,    4.556929
   0.341596,    9.154399
   0.513220,   13.751868
   0.684843,   18.349338
   0.856466,   22.946808
   1.028089,   27.544277
   1.199713,   32.141747
   1.371336,   36.739216
   1.542959,   41.336686
   1.714582,   45.934156
   2.133732,   57.047395
   2.583788,   68.974190
   3.033843,   80.900985
   3.483899,   92.827780
   3.933955,  104.754574
   4.384010,  116.681369
   4.834066,  128.608164
   5.284122,  140.534959
   5.734177,  152.461753
   6.184233,  164.388548
   6.878893,  182.597892
   7.604095,  201.591671
   8.329296,  220.585451
   9.054498,  239.579230
   9.779699,  258.573009
  10.504901,  277.566789
  11.230102,  296.560568
  11.955303,  315.554347
  12.680505,  334.548127
  13.405706,  353.541906
  14.372573,  378.586052
  15.369614,  404.385644
  16.366654,  430.185235
  17.363695,  455.984827
  18.360736,  481.784418
  19.357777,  507.584010
  20.354817,  533.383601
  21.351858,  559.183193
  22.348899,  584.982784
  23.345940,  610.782376
  24.581690,  642.401513
  25.847246,  674.747276
  27.112802,  707.093039
  28.378359,  739.438802
  29.643915,  771.784565
  30.909471,  804.130327
  32.175027,  836.476090
  33.440583,  868.821853
  34.706139,  901.167616
  35.971695,  933.513379
  37.472993,  971.449537
  39.003725, 1010.083708
  40.534457, 1048.717880
  42.065189, 1087.352051
  43.595922, 1125.986223
  45.126654, 1164.620394
  46.657386, 1203.254566
  48.188119, 1241.888737
  49.718851, 1280.522909
  51.249583, 1319.157080
  53.013077, 1363.154458
  54.805634, 1407.821483
  56.598190, 1452.488508
  58.390747, 1497.155533
  60.183303, 1541.822557
  61.975860, 1586.489582
  63.768416, 1631.156607
  65.560973, 1675.823632
  67.353529, 1720.490656
  69.146086, 1765.157681
  71.168415, 1814.962963
  73.219433, 1865.409804
  75.270451, 1915.856646
  77.321469, 1966.303487
  79.372487, 2016.750329
  81.423505, 2067.197170
  83.474524, 2117.644012
  85.525542, 2168.090853
  87.576560, 2218.537694
  89.627578, 2268.984536
  91.905372, 2324.347186
  94.211480, 2380.323620
  96.517589, 2436.300054
  98.823697, 2492.276489
 101.129806, 2548.252923
 103.435915, 2604.229358
 105.742023, 2660.205792
 108.048132, 2716.182226
 110.354240, 2772.158661
 112.660349, 2828.135095
 115.190230, 2888.807635
 117.748052, 2950.066527
 120.305874, 3011.325420
 122.863695, 3072.584313
 125.421517, 3133.843205
 127.979338, 3195.102098
 130.537160, 3256.360990
 133.094982, 3317.619883
 135.652803, 3378.878775
 138.210625, 3440.137668
 140.989213, 3505.875939
 143.795366, 3572.173502
 146.601518, 3638.471065
 149.407671, 3704.768629
 152.213824, 3771.066192
 155.019977, 3837.363756
 157.826130, 3903.661319
 160.632283, 3969.958882
 163.438435, 4036.256446
 166.244588, 4102.554009
 169.268499, 4173.117414
 172.319599, 4244.213449
 175.370699, 4315.309484
 178.421799, 4386.405519
 181.472899, 4457.501555
 184.523999, 4528.597590
 187.575099, 4599.693625
 190.626199, 4670.789660
 193.677300, 4741.885695
 196.728400, 4812.981730
 199.994249, 4888.134061
 203.286912, 4963.792858
 206.579575, 5039.451655
 209.872238, 5115.110452
 213.164901, 5190.769249
 216.457564, 5266.428046
 219.750227, 5342.086843
 223.042890, 5417.745640
 226.335553, 5493.404437
 229.628216, 5569.063234
 233.132706, 5648.654519
 236.663645, 5728.736812
 240.194584, 5808.819105
 243.725523, 5888.901398
 247.256461, 5968.983691
 250.787400, 6049.065984
 254.318339, 6129.148277
 257.849278, 6209.230570
 261.380217, 6289.312863
 264.911156, 6369.395155
 268.651292, 6453.296995
 272.417549, 6537.675740
 276.183806, 6622.054486
 279.950063, 6706.433231
 283.716320, 6790.811977
 287.482577, 6875.190722
 291.248834, 6959.569468
 295.015091, 7043.948213
 298.781348, 7128.326959
 302.547605, 7212.705704
 306.520491, 7300.729073
 310.519178, 7389.207508
 314.517864, 7477.685943
 318.516550, 7566.164377
 322.515236, 7654.642812
 326.513922, 7743.121247
 330.512608, 7831.599681
 334.511294, 7920.078116
 338.509980, 8008.556550
 342.508667, 8097.034985
 346.711408, 8188.985302
 350.939628, 8281.369116
 355.167848, 8373.752930
 359.396068, 8466.136745
 363.624288, 8558.520559
 367.852508, 8650.904373
 372.080728, 8743.288187
 376.308948, 8835.672001
 380.537168, 8928.055815
 384.765388, 9020.439630
 389.195085, 9116.124929
 393.649939, 9212.222449
 398.104793, 9308.319970
 402.559647, 9404.417491
 407.014501, 9500.515012
 411.469354, 9596.612532
 415.924208, 9692.710053
 420.379062, 9788.807574
 424.833916, 9884.905094
 429.288770, 9981.002615
 433.942520, 10080.233719
 438.621105, 10179.856081
 443.299689, 10279.478443
 447.978274, 10379.100804
 452.656858, 10478.723166
 457.335443, 10578.345528
 462.014027, 10677.967889
 466.692612, 10777.590251
 471.371196, 10877.212613
 476.049781, 10976.834974
 480.924679, 11079.425655
 485.824090, 11182.386958
 490.723500, 11285.348262
 495.622911, 11388.309565
 500.522321, 11491.270869
 505.421732, 11594.232172
 510.321142, 11697.193476
 515.220553, 11800.154779
 520.119964, 11903.116082
 525.019374, 12006.077386
 530.112527, 12111.866397
 535.229870, 12218.008475
 540.347213, 12324.150553
 545.464557, 12430.292631
 550.581900, 12536.434708
 555.699243, 12642.576786
 560.816587, 12748.718864
 565.933930, 12854.860941
 571.051273, 12961.003019
 576.168616, 13067.145097
 581.477248, 13176.040493
 586.809764, 13285.279666
 592.142280, 13394.518840
 597.474796, 13503.758013
 602.807312, 13612.997187
 608.139828, 13722.236360
 613.472344, 13831.475534
 618.804860, 13940.714707
 624.137376, 14049.953881
 629.469892, 14159.193054
 634.991339, 14271.054052
 640.536377, 14383.242410
 646.081415, 14495.430767
 651.626453, 14607.619124
 657.171491, 14719.807481
 662.716529, 14831.995839
 668.261567, 14944.184196
 673.806605, 15056.372553
 679.351643, 15168.560910
 684.896680, 15280.749268
 690.628299, 15395.415847
 696.383213, 15510.391855
 702.138128, 15625.367863
 707.893042, 15740.343871
 713.647957, 15855.319879
 719.402872, 15970.295887
 725.157786, 16085.271895
 730.912701, 16200.247903
 736.667615, 16315.223911
 742.422530, 16430.199919
 748.361672, 16547.512884
 754.323817, 16665.117641
 760.285962, 16782.722397
 766.248107, 16900.327154
 772.210251, 17017.931910
 778.172396, 17135.536666
 784.134541, 17253.141423
 790.096686, 17370.746179
 796.058831, 17488.350936
 802.020976, 17605.955692
 808.164996, 17725.758581
 814.331724, 17845.835927
 820.498453, 17965.913274
 826.665182, 18085.990620
 832.831911, 18206.067966
 838.998639, 18326.145313
 845.165368, 18446.222659
 851.332097, 18566.300006
 857.498826, 18686.377352
 863.665554, 18806.454698
 870.011807, 18928.593885
 876.380475, 19050.990511
 882.749143, 19173.387138
 889.117810, 19295.783764
 895.486478, 19418.180390
 901.855146, 19540.577017
 908.223814, 19662.973643
 914.592482, 19785.370269
 920.961149, 19907.766896
 927.329817, 20030.163522
 933.875660, 20154.488313
 940.443624, 20279.053853
 947.011589, 20403.619393
 953.579553, 20528.184933
 960.147518, 20652.750474
 966.715482, 20777.316014
 973.283447, 20901.881554
 979.851412, 21026.447094
 986.419376, 21151.012634
 992.987341, 21275.578174
 999.718269, 21401.824853
1006.469545, 21528.281438
1013.220820, 21654.738022
1019.972096, 21781.194607
1026.723372, 21907.651191
1033.474648, 22034.107776
1040.225923, 22160.564361
1046.977199, 22287.020945
1051.988147, 22380.879845
1058.836933, 23496.479714
1065.755344, 24010.926156
1072.714431, 24174.162002
1079.673518, 24337.397847
1086.632605, 24500.633693
1093.591692, 24663.869538
1100.550779, 24827.105384
1107.509866, 24990.341229
1114.468953, 25153.577074
1121.428040, 25316.812920
1128.387127, 25480.048765
1135.467463, 25790.103758
1142.618635, 26185.934590
1149.769808, 26581.765423
1156.920980, 26977.596256
1164.072153, 27373.427088
1171.223326, 27769.257921
1178.374498, 28165.088754
1185.525671, 28560.919586
1192.676844, 28956.750419
1199.828016, 29352.581252
1207.098155, 29794.930835
1214.437798, 30264.457970
1221.777441, 30733.985105
1229.117084, 31203.512240
1236.456727, 31673.039375
1243.796370, 32142.566511
1251.136013, 32612.093646
1258.475655, 33081.620781
1265.815298, 33551.147916
1273.154941, 34020.675051
1275.861638, 34193.826179
1283.372402, 35762.252158
1290.883167, 37330.678136
1298.393931, 38899.104115
1305.904696, 40467.530094
1313.415461, 42035.956073
1320.926225, 43604.382052
1328.436990, 45172.808031
1335.947755, 46741.234010
1343.458519, 48309.659988
1350.969284, 49878.085967
1358.578845, 50027.606566
1366.188406, 50177.127164
1373.797967, 50326.647763
1381.407529, 50476.168361
1389.017090, 50625.688960
1396.679030, 50396.456993
1404.340969, 50167.225026
1412.002909, 49937.993059
1419.664849, 49708.761092
1427.326789, 49479.529125
1435.048066, 49383.354679
1442.769342, 49287.180233
1450.490619, 49191.005787
1458.211896, 49094.831341
1465.933173, 48998.656895
1473.654450, 48902.482449
1481.375727, 48806.308003
1489.097004, 48710.133557
1496.818280, 48613.959111
