Vfailure/VsTO, Distance
   0.575676, 1384.382801
   0.576376, 1387.572607
   0.577077, 1390.762414
   0.577778, 1393.952221
   0.578478, 1397.142027
   0.579179, 1400.331834
   0.579880, 1403.521640
   0.580581, 1406.711447
   0.581281, 1409.901253
   0.581982, 1413.091060
   0.582683, 1416.280867
   0.583383, 1419.470673
   0.584084, 1422.660480
   0.584785, 1425.850286
   0.585485, 1429.040093
   0.586186, 1432.229899
   0.586887, 1435.419706
   0.587588, 1438.609513
   0.588288, 1441.799319
   0.588989, 1444.989126
   0.589690, 1448.178932
   0.590390, 1451.368739
   0.591091, 1454.558545
   0.591792, 1457.748352
   0.592492, 1460.938159
   0.593193, 1464.127965
   0.593894, 1467.317772
   0.594595, 1470.507578
   0.595295, 1473.697385
   0.595996, 1476.887192
   0.596697, 1480.076998
   0.597397, 1483.266805
   0.598098, 1486.456611
   0.598799, 1489.646418
   0.599499, 1492.836224
   0.600200, 1496.026031
   0.600901, 1499.215838
   0.601602, 1502.405644
   0.602302, 1505.595451
   0.603003, 1508.785257
   0.603704, 1511.975064
   0.604404, 1515.164870
   0.605105, 1518.354677
   0.605806, 1521.544484
   0.606507, 1524.734290
   0.607207, 1527.924097
   0.607908, 1531.113903
   0.608609, 1534.303710
   0.609309, 1537.493516
   0.610010, 1540.683323
   0.610711, 1543.873130
   0.611411, 1547.062936
   0.612112, 1550.252743
   0.612813, 1553.442549
   0.613514, 1556.632356
   0.614214, 1559.822162
   0.614915, 1563.011969
   0.615616, 1566.201776
   0.616316, 1569.391582
   0.617017, 1572.581389
   0.617718, 1575.771195
   0.618418, 1578.961002
   0.619119, 1582.150809
   0.619820, 1585.340615
   0.620521, 1588.530422
   0.621221, 1591.720228
   0.621922, 1594.910035
   0.622623, 1598.099841
   0.623323, 1601.289648
   0.624024, 1604.479455
   0.624725, 1607.669261
   0.625425, 1610.859068
   0.626126, 1614.048874
   0.626827, 1617.238681
   0.627528, 1620.428487
   0.628228, 1623.618294
   0.628929, 1626.808101
   0.629630, 1629.997907
   0.630330, 1633.187714
   0.631031, 1636.377520
   0.631732, 1639.567327
   0.632432, 1642.757133
   0.633133, 1645.946940
   0.633834, 1649.136747
   0.634535, 1652.326553
   0.635235, 1655.516360
   0.635936, 1658.706166
   0.636637, 1661.895973
   0.637337, 1665.085780
   0.638038, 1668.275586
   0.638739, 1671.465393
   0.639439, 1674.655199
   0.640140, 1677.845006
   0.640841, 1681.034812
   0.641542, 1684.224619
   0.642242, 1687.414426
   0.642943, 1690.604232
   0.643644, 1693.794039
   0.644344, 1696.983845
   0.645045, 1700.173652
   0.645746, 1703.363458
   0.646446, 1706.553265
   0.647147, 1709.743072
   0.647848, 1712.932878
   0.648549, 1716.122685
   0.649249, 1719.312491
   0.649950, 1722.502298
   0.650651, 1725.692104
   0.651351, 1728.881911
   0.652052, 1732.071718
   0.652753, 1735.261524
   0.653453, 1738.451331
   0.654154, 1741.641137
   0.654855, 1744.830944
   0.655556, 1748.020751
   0.656256, 1751.210557
   0.656957, 1754.400364
   0.657658, 1757.590170
   0.658358, 1760.779977
   0.659059, 1763.969783
   0.659760, 1767.159590
   0.660460, 1770.349397
   0.661161, 1773.539203
   0.661862, 1776.729010
   0.662563, 1779.918816
   0.663263, 1783.108623
   0.663964, 1786.298429
   0.664665, 1789.488236
   0.665365, 1792.678043
   0.666066, 1795.867849
   0.666767, 1799.057656
   0.667467, 1802.247462
   0.668168, 1805.437269
   0.668869, 1808.627075
   0.669570, 1811.816882
   0.670270, 1815.006689
   0.670971, 1818.196495
   0.671672, 1821.386302
   0.672372, 1824.576108
   0.673073, 1827.765915
   0.673774, 1830.955722
   0.674474, 1834.145528
   0.675175, 1837.494011
   0.675876, 1841.318524
   0.676577, 1845.143037
   0.677277, 1848.967549
   0.677978, 1852.792062
   0.678679, 1856.616575
   0.679379, 1860.441087
   0.680080, 1864.265600
   0.680781, 1868.090113
   0.681481, 1871.914625
   0.682182, 1875.739138
   0.682883, 1879.563651
   0.683584, 1883.388163
   0.684284, 1887.212676
   0.684985, 1891.037189
   0.685686, 1894.861701
   0.686386, 1898.686214
   0.687087, 1902.510727
   0.687788, 1906.335240
   0.688488, 1910.159752
   0.689189, 1913.984265
   0.689890, 1917.808778
   0.690591, 1921.633290
   0.691291, 1925.457803
   0.691992, 1929.282316
   0.692693, 1933.106828
   0.693393, 1936.931341
   0.694094, 1940.755854
   0.694795, 1944.580366
   0.695495, 1948.404879
   0.696196, 1952.229392
   0.696897, 1956.053904
   0.697598, 1959.878417
   0.698298, 1963.702930
   0.698999, 1967.527442
   0.699700, 1971.351955
   0.700400, 1975.176468
   0.701101, 1979.000981
   0.701802, 1982.825493
   0.702503, 1986.650006
   0.703203, 1990.474519
   0.703904, 1994.299031
   0.704605, 1998.123544
   0.705305, 2001.948057
   0.706006, 2005.772569
   0.706707, 2009.597082
   0.707407, 2013.421595
   0.708108, 2017.246107
   0.708809, 2021.070620
   0.709510, 2024.895133
   0.710210, 2028.719645
   0.710911, 2032.544158
   0.711612, 2036.368671
   0.712312, 2040.193184
   0.713013, 2044.017696
   0.713714, 2047.842209
   0.714414, 2051.666722
   0.715115, 2055.491234
   0.715816, 2059.315747
   0.716517, 2063.140260
   0.717217, 2066.964772
   0.717918, 2070.789285
   0.718619, 2074.613798
   0.719319, 2078.438310
   0.720020, 2082.262823
   0.720721, 2086.087336
   0.721421, 2089.911848
   0.722122, 2093.736361
   0.722823, 2097.560874
   0.723524, 2101.385386
   0.724224, 2105.209899
   0.724925, 2109.034412
   0.725626, 2112.858925
   0.726326, 2116.683437
   0.727027, 2120.507950
   0.727728, 2124.332463
   0.728428, 2128.156975
   0.729129, 2131.981488
   0.729830, 2135.806001
   0.730531, 2139.630513
   0.731231, 2143.455026
   0.731932, 2147.279539
   0.732633, 2151.104051
   0.733333, 2154.928564
   0.734034, 2158.753077
   0.734735, 2162.577589
   0.735435, 2166.402102
   0.736136, 2170.226615
   0.736837, 2174.051128
   0.737538, 2177.875640
   0.738238, 2181.700153
   0.738939, 2185.524666
   0.739640, 2189.349178
   0.740340, 2193.173691
   0.741041, 2196.998204
   0.741742, 2200.822716
   0.742442, 2204.647229
   0.743143, 2208.471742
   0.743844, 2212.296254
   0.744545, 2216.120767
   0.745245, 2219.945280
   0.745946, 2223.769792
   0.746647, 2227.594305
   0.747347, 2231.418818
   0.748048, 2235.243330
   0.748749, 2239.067843
   0.749449, 2242.892356
   0.750150, 2246.716869
   0.750851, 2250.541381
   0.751552, 2254.365894
   0.752252, 2258.190407
   0.752953, 2262.014919
   0.753654, 2265.839432
   0.754354, 2269.663945
   0.755055, 2273.488457
   0.755756, 2277.312970
   0.756456, 2281.137483
   0.757157, 2284.961995
   0.757858, 2288.786508
   0.758559, 2292.611021
   0.759259, 2296.435533
   0.759960, 2300.260046
   0.760661, 2304.084559
   0.761361, 2307.909071
   0.762062, 2311.733584
   0.762763, 2315.558097
   0.763463, 2319.382610
   0.764164, 2323.207122
   0.764865, 2327.031635
   0.765566, 2330.856148
   0.766266, 2334.680660
   0.766967, 2338.505173
   0.767668, 2342.329686
   0.768368, 2346.154198
   0.769069, 2349.978711
   0.769770, 2353.803224
   0.770470, 2357.627736
   0.771171, 2361.452249
   0.771872, 2365.276762
   0.772573, 2369.101274
   0.773273, 2372.925787
   0.773974, 2376.750300
   0.774675, 2380.574813
   0.775375, 2384.399325
   0.776076, 2388.223838
   0.776777, 2392.048351
   0.777477, 2395.872863
   0.778178, 2399.697376
   0.778879, 2403.521889
   0.779580, 2407.346401
   0.780280, 2411.170914
   0.780981, 2414.995427
   0.781682, 2418.819939
   0.782382, 2422.644452
   0.783083, 2426.468965
   0.783784, 2430.293477
   0.784484, 2434.117990
   0.785185, 2437.942503
   0.785886, 2441.767015
   0.786587, 2445.591528
   0.787287, 2449.416041
   0.787988, 2453.240554
   0.788689, 2457.065066
   0.789389, 2460.889579
   0.790090, 2464.714092
   0.790791, 2468.538604
   0.791491, 2472.363117
   0.792192, 2476.187630
   0.792893, 2480.012142
   0.793594, 2483.836655
   0.794294, 2487.661168
   0.794995, 2491.485680
   0.795696, 2495.310193
   0.796396, 2499.134706
   0.797097, 2502.959218
   0.797798, 2506.783731
   0.798498, 2510.608244
   0.799199, 2514.432757
   0.799900, 2518.257269
   0.800601, 2522.081782
   0.801301, 2525.906295
   0.802002, 2529.730807
   0.802703, 2533.555320
   0.803403, 2537.379833
   0.804104, 2541.204345
   0.804805, 2545.028858
   0.805506, 2548.853371
   0.806206, 2552.677883
   0.806907, 2556.502396
   0.807608, 2560.326909
   0.808308, 2564.151421
   0.809009, 2567.975934
   0.809710, 2571.800447
   0.810410, 2575.624959
   0.811111, 2579.449472
   0.811812, 2583.273985
   0.812513, 2587.098498
   0.813213, 2590.923010
   0.813914, 2594.747523
   0.814615, 2598.572036
   0.815315, 2602.396548
   0.816016, 2606.221061
   0.816717, 2610.045574
   0.817417, 2613.870086
   0.818118, 2617.694599
   0.818819, 2621.519112
   0.819520, 2625.343624
   0.820220, 2629.168137
   0.820921, 2632.992650
   0.821622, 2636.817162
   0.822322, 2640.641675
   0.823023, 2644.466188
   0.823724, 2648.290701
   0.824424, 2652.115213
   0.825125, 2655.939726
   0.825826, 2659.764239
   0.826527, 2663.588751
   0.827227, 2667.413264
   0.827928, 2671.237777
   0.828629, 2675.062289
   0.829329, 2678.886802
   0.830030, 2682.711315
   0.830731, 2686.535827
   0.831431, 2690.360340
   0.832132, 2694.184853
   0.832833, 2698.009365
   0.833534, 2701.833878
   0.834234, 2705.658391
   0.834935, 2709.482903
   0.835636, 2713.307416
   0.836336, 2717.131929
   0.837037, 2720.956442
   0.837738, 2724.780954
   0.838438, 2728.605467
   0.839139, 2732.429980
   0.839840, 2736.254492
   0.840541, 2740.079005
   0.841241, 2743.903518
   0.841942, 2747.728030
   0.842643, 2751.552543
   0.843343, 2755.377056
   0.844044, 2759.201568
   0.844745, 2763.026081
   0.845445, 2766.850594
   0.846146, 2770.675106
   0.846847, 2774.499619
   0.847548, 2778.324132
   0.848248, 2782.148645
   0.848949, 2785.973157
   0.849650, 2789.797670
   0.850350, 2793.888521
   0.851051, 2798.245710
   0.851752, 2802.602900
   0.852452, 2806.960089
   0.853153, 2811.317279
   0.853854, 2815.674468
   0.854555, 2820.031658
   0.855255, 2824.388847
   0.855956, 2828.746036
   0.856657, 2833.103226
   0.857357, 2837.460415
   0.858058, 2841.817605
   0.858759, 2846.174794
   0.859459, 2850.531984
   0.860160, 2854.889173
   0.860861, 2859.246363
   0.861562, 2863.603552
   0.862262, 2867.960741
   0.862963, 2872.317931
   0.863664, 2876.675120
   0.864364, 2881.032310
   0.865065, 2885.389499
   0.865766, 2889.746689
   0.866466, 2894.103878
   0.867167, 2898.461067
   0.867868, 2902.818257
   0.868569, 2907.175446
   0.869269, 2911.532636
   0.869970, 2915.889825
   0.870671, 2920.247015
   0.871371, 2924.604204
   0.872072, 2928.961394
   0.872773, 2933.318583
   0.873473, 2937.675772
   0.874174, 2942.032962
   0.874875, 2946.390151
   0.875576, 2950.747341
   0.876276, 2955.104530
   0.876977, 2959.461720
   0.877678, 2963.818909
   0.878378, 2968.176099
   0.879079, 2972.533288
   0.879780, 2976.890477
   0.880480, 2981.247667
   0.881181, 2985.604856
   0.881882, 2989.962046
   0.882583, 2994.319235
   0.883283, 2998.676425
   0.883984, 3003.033614
   0.884685, 3007.390803
   0.885385, 3011.747993
   0.886086, 3016.105182
   0.886787, 3020.462372
   0.887487, 3024.819561
   0.888188, 3029.176751
   0.888889, 3033.533940
   0.889590, 3037.891130
   0.890290, 3042.248319
   0.890991, 3046.605508
   0.891692, 3050.962698
   0.892392, 3055.319887
   0.893093, 3059.677077
   0.893794, 3064.034266
   0.894494, 3068.391456
   0.895195, 3072.748645
   0.895896, 3077.105835
   0.896597, 3081.463024
   0.897297, 3085.820213
   0.897998, 3090.177403
   0.898699, 3094.534592
   0.899399, 3098.891782
   0.900100, 3103.248971
   0.900801, 3107.606161
   0.901502, 3111.963350
   0.902202, 3116.320539
   0.902903, 3120.677729
   0.903604, 3125.034918
   0.904304, 3129.392108
   0.905005, 3133.749297
   0.905706, 3138.106487
   0.906406, 3142.463676
   0.907107, 3146.820866
   0.907808, 3151.178055
   0.908509, 3155.535244
   0.909209, 3159.892434
   0.909910, 3164.249623
   0.910611, 3168.606813
   0.911311, 3172.964002
   0.912012, 3177.321192
   0.912713, 3181.678381
   0.913413, 3186.035571
   0.914114, 3190.392760
   0.914815, 3194.749949
   0.915516, 3199.107139
   0.916216, 3203.464328
   0.916917, 3207.821518
   0.917618, 3212.178707
   0.918318, 3216.535897
   0.919019, 3220.893086
   0.919720, 3225.250275
   0.920420, 3229.607465
   0.921121, 3233.964654
   0.921822, 3238.321844
   0.922523, 3242.679033
   0.923223, 3247.036223
   0.923924, 3251.393412
   0.924625, 3255.750602
   0.925325, 3260.107791
   0.926026, 3264.464980
   0.926727, 3268.822170
   0.927427, 3273.179359
   0.928128, 3277.536549
   0.928829, 3281.893738
   0.929530, 3286.250928
   0.930230, 3290.608117
   0.930931, 3294.965307
   0.931632, 3299.322496
   0.932332, 3303.679685
   0.933033, 3308.036875
   0.933734, 3312.394064
   0.934434, 3316.751254
   0.935135, 3321.108443
   0.935836, 3325.465633
   0.936537, 3329.822822
   0.937237, 3334.180011
   0.937938, 3338.537201
   0.938639, 3342.894390
   0.939339, 3347.251580
   0.940040, 3351.608769
   0.940741, 3355.965959
   0.941441, 3360.323148
   0.942142, 3364.680338
   0.942843, 3369.037527
   0.943544, 3373.394716
   0.944244, 3377.751906
   0.944945, 3382.109095
   0.945646, 3386.466285
   0.946346, 3390.823474
   0.947047, 3395.180664
   0.947748, 3399.537853
   0.948448, 3403.895043
   0.949149, 3408.252232
   0.949850, 3412.609421
   0.950551, 3416.966611
   0.951251, 3421.323800
   0.951952, 3425.680990
   0.952653, 3430.038179
   0.953353, 3434.395369
   0.954054, 3438.752558
   0.954755, 3443.109747
   0.955455, 3447.466937
   0.956156, 3451.824126
   0.956857, 3456.181316
   0.957558, 3460.538505
   0.958258, 3464.895695
   0.958959, 3469.252884
   0.959660, 3473.610074
   0.960360, 3477.967263
   0.961061, 3482.324452
   0.961762, 3486.681642
   0.962462, 3491.038831
   0.963163, 3495.396021
   0.963864, 3499.753210
   0.964565, 3504.110400
   0.965265, 3508.467589
   0.965966, 3512.824779
   0.966667, 3517.181968
   0.967367, 3521.539157
   0.968068, 3525.896347
   0.968769, 3530.253536
   0.969469, 3534.610726
   0.970170, 3538.967915
   0.970871, 3543.325105
   0.971572, 3547.682294
   0.972272, 3552.039483
   0.972973, 3556.396673
   0.973674, 3560.753862
   0.974374, 3565.111052
   0.975075, 3569.468241
   0.975776, 3573.825431
   0.976476, 3578.182620
   0.977177, 3582.539810
   0.977878, 3586.896999
   0.978579, 3591.254188
   0.979279, 3595.611378
   0.979980, 3599.968567
   0.980681, 3604.325757
   0.981381, 3608.682946
   0.982082, 3613.040136
   0.982783, 3617.397325
   0.983483, 3621.754515
   0.984184, 3626.111704
   0.984885, 3630.468893
   0.985586, 3634.826083
   0.986286, 3639.183272
   0.986987, 3643.540462
   0.987688, 3647.897651
   0.988388, 3652.254841
   0.989089, 3656.612030
   0.989790, 3660.969219
   0.990490, 3665.326409
   0.991191, 3669.683598
   0.991892, 3674.040788
   0.992593, 3678.397977
   0.993293, 3682.755167
   0.993994, 3687.112356
   0.994695, 3691.469546
   0.995395, 3695.826735
   0.996096, 3700.183924
   0.996797, 3704.541114
   0.997497, 3708.898303
   0.998198, 3713.255493
   0.998899, 3717.612682
   0.999600, 3721.969872
   1.000300, 3726.327061
   1.001001, 3730.684251
   1.001702, 3735.041440
   1.002402, 3739.398629
   1.003103, 3743.755819
   1.003804, 3748.113008
   1.004505, 3752.470198
   1.005205, 3756.827387
   1.005906, 3761.184577
   1.006607, 3765.541766
   1.007307, 3769.898955
   1.008008, 3774.256145
   1.008709, 3778.613334
   1.009409, 3782.970524
   1.010110, 3787.327713
   1.010811, 3791.684903
   1.011512, 3796.042092
   1.012212, 3800.399282
   1.012913, 3804.756471
   1.013614, 3809.113660
   1.014314, 3813.470850
   1.015015, 3817.828039
   1.015716, 3822.185229
   1.016416, 3826.542418
   1.017117, 3830.899608
   1.017818, 3835.256797
   1.018519, 3839.613987
   1.019219, 3843.971176
   1.019920, 3848.328365
   1.020621, 3852.685555
   1.021321, 3857.042744
   1.022022, 3861.399934
   1.022723, 3865.757123
   1.023423, 3870.114313
   1.024124, 3874.471502
   1.024825, 3878.828691
   1.025526, 3884.445622
   1.026226, 3890.482467
   1.026927, 3896.519312
   1.027628, 3902.556156
   1.028328, 3908.593001
   1.029029, 3914.629846
   1.029730, 3920.666690
   1.030430, 3926.703535
   1.031131, 3932.740380
   1.031832, 3938.777224
   1.032533, 3944.814069
   1.033233, 3950.850914
   1.033934, 3956.887759
   1.034635, 3962.924603
   1.035335, 3968.961448
   1.036036, 3974.998293
   1.036737, 3981.035137
   1.037437, 3987.071982
   1.038138, 3993.108827
   1.038839, 3999.145671
   1.039540, 4005.182516
   1.040240, 4011.219361
   1.040941, 4017.256205
   1.041642, 4023.293050
   1.042342, 4029.329895
   1.043043, 4035.366739
   1.043744, 4041.403584
   1.044444, 4047.440429
   1.045145, 4053.477273
   1.045846, 4059.514118
   1.046547, 4065.550963
   1.047247, 4071.587807
   1.047948, 4077.624652
   1.048649, 4083.661497
   1.049349, 4089.698342
   1.050050, 4095.735186
   1.050751, 4101.772031
   1.051451, 4107.808876
   1.052152, 4113.845720
   1.052853, 4119.882565
   1.053554, 4125.919410
   1.054254, 4131.956254
   1.054955, 4137.993099
   1.055656, 4144.029944
   1.056356, 4150.066788
   1.057057, 4156.103633
   1.057758, 4162.140478
   1.058458, 4168.177322
   1.059159, 4174.214167
   1.059860, 4180.251012
   1.060561, 4186.287856
   1.061261, 4192.324701
   1.061962, 4198.361546
   1.062663, 4204.398390
   1.063363, 4210.435235
   1.064064, 4216.472080
   1.064765, 4222.508925
   1.065465, 4228.545769
   1.066166, 4234.582614
   1.066867, 4240.619459
   1.067568, 4246.656303
   1.068268, 4252.693148
   1.068969, 4258.729993
   1.069670, 4264.766837
   1.070370, 4270.803682
   1.071071, 4276.840527
   1.071772, 4282.877371
   1.072472, 4288.914216
   1.073173, 4294.951061
   1.073874, 4300.987905
   1.074575, 4307.024750
   1.075275, 4313.061595
   1.075976, 4319.098439
   1.076677, 4325.135284
   1.077377, 4331.172129
   1.078078, 4337.208973
   1.078779, 4343.245818
   1.079479, 4349.282663
   1.080180, 4355.319507
   1.080881, 4361.356352
   1.081582, 4367.393197
   1.082282, 4373.430042
   1.082983, 4379.466886
   1.083684, 4385.503731
   1.084384, 4391.540576
   1.085085, 4397.577420
   1.085786, 4403.614265
   1.086486, 4409.651110
   1.087187, 4415.687954
   1.087888, 4421.724799
   1.088589, 4427.761644
   1.089289, 4433.798488
   1.089990, 4439.835333
   1.090691, 4445.872178
   1.091391, 4451.909022
   1.092092, 4457.945867
   1.092793, 4463.982712
   1.093493, 4470.019556
   1.094194, 4476.056401
   1.094895, 4482.093246
   1.095596, 4488.130090
   1.096296, 4494.166935
   1.096997, 4500.203780
   1.097698, 4506.240625
   1.098398, 4512.277469
   1.099099, 4518.314314
   1.099800, 4524.351159
   1.100501, 4530.388003
   1.101201, 4536.424848
   1.101902, 4542.461693
   1.102603, 4548.498537
   1.103303, 4554.535382
   1.104004, 4560.572227
   1.104705, 4566.609071
   1.105405, 4572.645916
   1.106106, 4578.682761
   1.106807, 4584.719605
   1.107508, 4590.756450
   1.108208, 4596.793295
   1.108909, 4602.830139
   1.109610, 4608.866984
   1.110310, 4614.903829
   1.111011, 4620.940673
   1.111712, 4626.977518
   1.112412, 4633.014363
   1.113113, 4639.051208
   1.113814, 4645.088052
   1.114515, 4651.124897
   1.115215, 4657.161742
   1.115916, 4663.198586
   1.116617, 4669.235431
   1.117317, 4675.272276
   1.118018, 4681.309120
   1.118719, 4687.345965
   1.119419, 4693.382810
   1.120120, 4699.419654
   1.120821, 4705.456499
   1.121522, 4711.493344
   1.122222, 4717.530188
   1.122923, 4723.567033
   1.123624, 4729.603878
   1.124324, 4735.640722
   1.125025, 4741.677567
   1.125726, 4747.714412
   1.126426, 4753.751256
   1.127127, 4759.788101
   1.127828, 4765.824946
   1.128529, 4771.861790
   1.129229, 4777.898635
   1.129930, 4783.935480
   1.130631, 4789.972325
   1.131331, 4796.009169
   1.132032, 4802.046014
   1.132733, 4808.082859
   1.133433, 4814.119703
   1.134134, 4820.156548
   1.134835, 4826.193393
   1.135536, 4832.230237
   1.136236, 4838.267082
   1.136937, 4844.303927
   1.137638, 4850.340771
   1.138338, 4856.377616
   1.139039, 4862.414461
   1.139740, 4868.451305
   1.140440, 4874.488150
   1.141141, 4880.524995
   1.141842, 4886.561839
   1.142543, 4892.598684
   1.143243, 4898.635529
   1.143944, 4904.672373
   1.144645, 4910.709218
   1.145345, 4916.746063
   1.146046, 4922.782908
   1.146747, 4928.819752
   1.147447, 4934.856597
   1.148148, 4940.893442
   1.148849, 4946.930286
   1.149550, 4952.967131
   1.150250, 4959.003976
   1.150951, 4965.040820
   1.151652, 4971.077665
   1.152352, 4977.114510
   1.153053, 4983.151354
   1.153754, 4989.188199
   1.154454, 4995.225044
   1.155155, 5001.261888
   1.155856, 5007.298733
   1.156557, 5013.335578
   1.157257, 5019.372422
   1.157958, 5025.409267
   1.158659, 5031.446112
   1.159359, 5037.482956
   1.160060, 5043.519801
   1.160761, 5049.556646
   1.161461, 5055.593491
   1.162162, 5061.630335
   1.162863, 5067.667180
   1.163564, 5073.704025
   1.164264, 5079.740869
   1.164965, 5085.777714
   1.165666, 5091.814559
   1.166366, 5097.851403
   1.167067, 5103.888248
   1.167768, 5109.925093
   1.168468, 5115.961937
   1.169169, 5121.998782
   1.169870, 5128.035627
   1.170571, 5134.072471
   1.171271, 5140.109316
   1.171972, 5146.146161
   1.172673, 5152.183005
   1.173373, 5158.219850
   1.174074, 5164.256695
   1.174775, 5170.293539
   1.175475, 5176.330384
   1.176176, 5182.367229
   1.176877, 5188.404074
   1.177578, 5194.440918
   1.178278, 5200.477763
   1.178979, 5206.514608
   1.179680, 5212.551452
   1.180380, 5218.588297
   1.181081, 5224.625142
   1.181782, 5230.661986
   1.182482, 5236.698831
   1.183183, 5242.735676
   1.183884, 5248.772520
   1.184585, 5254.809365
   1.185285, 5260.846210
   1.185986, 5266.883054
   1.186687, 5272.919899
   1.187387, 5278.956744
   1.188088, 5284.993588
   1.188789, 5291.030433
   1.189489, 5297.067278
   1.190190, 5303.104122
   1.190891, 5309.140967
   1.191592, 5315.177812
   1.192292, 5321.214656
   1.192993, 5327.251501
   1.193694, 5333.288346
   1.194394, 5339.325191
   1.195095, 5345.362035
   1.195796, 5351.398880
   1.196496, 5357.435725
   1.197197, 5363.472569
   1.197898, 5369.509414
   1.198599, 5375.546259
   1.199299, 5381.583103
   1.200000, 5387.619948
