Vfailure/VsTO, Distance
   0.556056, 6812.257370
   0.556757, 6810.277897
   0.557457, 6808.298423
   0.558158, 6806.318950
   0.558859, 6804.339476
   0.559560, 6802.360002
   0.560260, 6800.380529
   0.560961, 6798.401055
   0.561662, 6796.421582
   0.562362, 6794.442108
   0.563063, 6792.462635
   0.563764, 6790.483161
   0.564464, 6788.503688
   0.565165, 6786.524214
   0.565866, 6784.544741
   0.566567, 6782.565267
   0.567267, 6780.585794
   0.567968, 6778.606320
   0.568669, 6776.626847
   0.569369, 6774.647373
   0.570070, 6772.667900
   0.570771, 6770.688426
   0.571471, 6768.708953
   0.572172, 6766.729479
   0.572873, 6764.750006
   0.573574, 6762.770532
   0.574274, 6760.791059
   0.574975, 6758.811585
   0.575676, 6756.832112
   0.576376, 6754.852638
   0.577077, 6752.873165
   0.577778, 6750.893691
   0.578478, 6748.914218
   0.579179, 6746.934744
   0.579880, 6744.955271
   0.580581, 6742.975797
   0.581281, 6740.996324
   0.581982, 6739.016850
   0.582683, 6737.037377
   0.583383, 6735.057903
   0.584084, 6733.078430
   0.584785, 6731.098956
   0.585485, 6729.119483
   0.586186, 6727.140009
   0.586887, 6725.160536
   0.587588, 6723.181062
   0.588288, 6721.201589
   0.588989, 6719.222115
   0.589690, 6717.242642
   0.590390, 6715.263168
   0.591091, 6713.283695
   0.591792, 6711.304221
   0.592492, 6709.324748
   0.593193, 6707.345274
   0.593894, 6705.365801
   0.594595, 6703.386327
   0.595295, 6701.406854
   0.595996, 6699.427380
   0.596697, 6697.447907
   0.597397, 6695.468433
   0.598098, 6693.488960
   0.598799, 6691.509486
   0.599499, 6689.530012
   0.600200, 6687.550539
   0.600901, 6685.571065
   0.601602, 6683.591592
   0.602302, 6681.612118
   0.603003, 6679.632645
   0.603704, 6677.653171
   0.604404, 6675.673698
   0.605105, 6673.694224
   0.605806, 6671.714751
   0.606507, 6669.735277
   0.607207, 6667.755804
   0.607908, 6665.776330
   0.608609, 6663.796857
   0.609309, 6661.817383
   0.610010, 6659.837910
   0.610711, 6657.858436
   0.611411, 6655.878963
   0.612112, 6653.899489
   0.612813, 6651.920016
   0.613514, 6649.940542
   0.614214, 6647.961069
   0.614915, 6645.981595
   0.615616, 6644.002122
   0.616316, 6642.022648
   0.617017, 6640.043175
   0.617718, 6638.063701
   0.618418, 6636.084228
   0.619119, 6634.104754
   0.619820, 6632.125281
   0.620521, 6630.145807
   0.621221, 6628.166334
   0.621922, 6626.186860
   0.622623, 6624.207387
   0.623323, 6622.227913
   0.624024, 6620.248440
   0.624725, 6618.268966
   0.625425, 6616.289493
   0.626126, 6614.310019
   0.626827, 6612.330546
   0.627528, 6610.351072
   0.628228, 6608.371599
   0.628929, 6606.392125
   0.629630, 6604.412652
   0.630330, 6602.433178
   0.631031, 6600.453705
   0.631732, 6598.474231
   0.632432, 6596.494758
   0.633133, 6594.515284
   0.633834, 6592.535811
   0.634535, 6590.556337
   0.635235, 6588.576864
   0.635936, 6586.597390
   0.636637, 6584.617917
   0.637337, 6582.638443
   0.638038, 6580.658969
   0.638739, 6578.679496
   0.639439, 6576.700022
   0.640140, 6574.720549
   0.640841, 6572.741075
   0.641542, 6570.761602
   0.642242, 6568.782128
   0.642943, 6566.802655
   0.643644, 6564.823181
   0.644344, 6562.843708
   0.645045, 6560.864234
   0.645746, 6558.884761
   0.646446, 6556.905287
   0.647147, 6554.925814
   0.647848, 6552.946340
   0.648549, 6550.966867
   0.649249, 6548.987393
   0.649950, 6547.007920
   0.650651, 6545.028446
   0.651351, 6543.048973
   0.652052, 6541.069499
   0.652753, 6539.090026
   0.653453, 6537.110552
   0.654154, 6535.131079
   0.654855, 6533.151605
   0.655556, 6531.172132
   0.656256, 6529.192658
   0.656957, 6527.213185
   0.657658, 6525.233711
   0.658358, 6523.254238
   0.659059, 6521.274764
   0.659760, 6519.295291
   0.660460, 6517.315817
   0.661161, 6515.336344
   0.661862, 6513.356870
   0.662563, 6511.377397
   0.663263, 6509.397923
   0.663964, 6507.418450
   0.664665, 6505.438976
   0.665365, 6503.459503
   0.666066, 6501.480029
   0.666767, 6499.500556
   0.667467, 6497.521082
   0.668168, 6495.541609
   0.668869, 6493.562135
   0.669570, 6491.582662
   0.670270, 6489.603188
   0.670971, 6487.623715
   0.671672, 6485.644241
   0.672372, 6483.664768
   0.673073, 6481.685294
   0.673774, 6479.705821
   0.674474, 6477.726347
   0.675175, 6475.407758
   0.675876, 6472.071822
   0.676577, 6468.735886
   0.677277, 6465.399950
   0.677978, 6462.064014
   0.678679, 6458.728078
   0.679379, 6455.392142
   0.680080, 6452.056206
   0.680781, 6448.720271
   0.681481, 6445.384335
   0.682182, 6442.048399
   0.682883, 6438.712463
   0.683584, 6435.376527
   0.684284, 6432.040591
   0.684985, 6428.704655
   0.685686, 6425.368719
   0.686386, 6422.032783
   0.687087, 6418.696847
   0.687788, 6415.360911
   0.688488, 6412.024975
   0.689189, 6408.689039
   0.689890, 6405.353104
   0.690591, 6402.017168
   0.691291, 6398.681232
   0.691992, 6395.345296
   0.692693, 6392.009360
   0.693393, 6388.673424
   0.694094, 6385.337488
   0.694795, 6382.001552
   0.695495, 6378.665616
   0.696196, 6375.329680
   0.696897, 6371.993744
   0.697598, 6368.657808
   0.698298, 6365.321873
   0.698999, 6361.985937
   0.699700, 6358.650001
   0.700400, 6355.314065
   0.701101, 6351.978129
   0.701802, 6348.642193
   0.702503, 6345.306257
   0.703203, 6341.970321
   0.703904, 6338.634385
   0.704605, 6335.298449
   0.705305, 6331.962513
   0.706006, 6328.626577
   0.706707, 6325.290641
   0.707407, 6321.954706
   0.708108, 6318.618770
   0.708809, 6315.282834
   0.709510, 6311.946898
   0.710210, 6308.610962
   0.710911, 6305.275026
   0.711612, 6301.939090
   0.712312, 6298.603154
   0.713013, 6295.267218
   0.713714, 6291.931282
   0.714414, 6288.595346
   0.715115, 6285.259410
   0.715816, 6281.923474
   0.716517, 6278.587539
   0.717217, 6275.251603
   0.717918, 6271.915667
   0.718619, 6268.579731
   0.719319, 6265.243795
   0.720020, 6261.907859
   0.720721, 6258.571923
   0.721421, 6255.235987
   0.722122, 6251.900051
   0.722823, 6248.564115
   0.723524, 6245.228179
   0.724224, 6241.892243
   0.724925, 6238.556307
   0.725626, 6235.220372
   0.726326, 6231.884436
   0.727027, 6228.548500
   0.727728, 6225.212564
   0.728428, 6221.876628
   0.729129, 6218.540692
   0.729830, 6215.204756
   0.730531, 6211.868820
   0.731231, 6208.532884
   0.731932, 6205.196948
   0.732633, 6201.861012
   0.733333, 6198.525076
   0.734034, 6195.189140
   0.734735, 6191.853205
   0.735435, 6188.517269
   0.736136, 6185.181333
   0.736837, 6181.845397
   0.737538, 6178.509461
   0.738238, 6175.173525
   0.738939, 6171.837589
   0.739640, 6168.501653
   0.740340, 6165.165717
   0.741041, 6161.829781
   0.741742, 6158.493845
   0.742442, 6155.157909
   0.743143, 6151.821974
   0.743844, 6148.486038
   0.744545, 6145.150102
   0.745245, 6141.814166
   0.745946, 6138.478230
   0.746647, 6135.142294
   0.747347, 6131.806358
   0.748048, 6128.470422
   0.748749, 6125.134486
   0.749449, 6121.798550
   0.750150, 6118.462614
   0.750851, 6115.126678
   0.751552, 6111.790742
   0.752252, 6108.454807
   0.752953, 6105.118871
   0.753654, 6101.782935
   0.754354, 6098.446999
   0.755055, 6095.111063
   0.755756, 6091.775127
   0.756456, 6088.439191
   0.757157, 6085.103255
   0.757858, 6081.767319
   0.758559, 6078.431383
   0.759259, 6075.095447
   0.759960, 6071.759511
   0.760661, 6068.423575
   0.761361, 6065.087640
   0.762062, 6061.751704
   0.762763, 6058.415768
   0.763463, 6055.079832
   0.764164, 6051.743896
   0.764865, 6048.407960
   0.765566, 6045.072024
   0.766266, 6041.736088
   0.766967, 6038.400152
   0.767668, 6035.064216
   0.768368, 6031.728280
   0.769069, 6028.392344
   0.769770, 6025.056408
   0.770470, 6021.720473
   0.771171, 6018.384537
   0.771872, 6015.048601
   0.772573, 6011.712665
   0.773273, 6008.376729
   0.773974, 6005.040793
   0.774675, 6001.704857
   0.775375, 5998.368921
   0.776076, 5995.032985
   0.776777, 5991.697049
   0.777477, 5988.361113
   0.778178, 5985.025177
   0.778879, 5981.689241
   0.779580, 5978.353306
   0.780280, 5975.017370
   0.780981, 5971.681434
   0.781682, 5968.345498
   0.782382, 5965.009562
   0.783083, 5961.673626
   0.783784, 5958.337690
   0.784484, 5955.001754
   0.785185, 5951.665818
   0.785886, 5948.329882
   0.786587, 5944.993946
   0.787287, 5941.658010
   0.787988, 5938.322075
   0.788689, 5934.986139
   0.789389, 5931.650203
   0.790090, 5928.314267
   0.790791, 5924.978331
   0.791491, 5921.642395
   0.792192, 5918.306459
   0.792893, 5914.970523
   0.793594, 5911.634587
   0.794294, 5908.298651
   0.794995, 5904.962715
   0.795696, 5901.626779
   0.796396, 5898.290843
   0.797097, 5894.954908
   0.797798, 5891.618972
   0.798498, 5888.283036
   0.799199, 5884.947100
   0.799900, 5881.611164
   0.800601, 5878.275228
   0.801301, 5874.939292
   0.802002, 5871.603356
   0.802703, 5868.267420
   0.803403, 5864.931484
   0.804104, 5861.595548
   0.804805, 5858.259612
   0.805506, 5854.923676
   0.806206, 5851.587741
   0.806907, 5848.251805
   0.807608, 5844.915869
   0.808308, 5841.579933
   0.809009, 5838.243997
   0.809710, 5834.908061
   0.810410, 5831.572125
   0.811111, 5828.236189
   0.811812, 5824.900253
   0.812513, 5821.564317
   0.813213, 5818.228381
   0.813914, 5814.892445
   0.814615, 5811.556509
   0.815315, 5808.220574
   0.816016, 5804.884638
   0.816717, 5801.548702
   0.817417, 5798.212766
   0.818118, 5794.876830
   0.818819, 5791.540894
   0.819520, 5788.204958
   0.820220, 5784.869022
   0.820921, 5781.533086
   0.821622, 5778.197150
   0.822322, 5774.861214
   0.823023, 5771.525278
   0.823724, 5768.189342
   0.824424, 5764.853407
   0.825125, 5761.517471
   0.825826, 5758.181535
   0.826527, 5754.845599
   0.827227, 5751.509663
   0.827928, 5748.173727
   0.828629, 5744.837791
   0.829329, 5741.501855
   0.830030, 5738.165919
   0.830731, 5734.829983
   0.831431, 5731.494047
   0.832132, 5728.158111
   0.832833, 5724.822176
   0.833534, 5721.486240
   0.834234, 5718.150304
   0.834935, 5714.814368
   0.835636, 5711.478432
   0.836336, 5708.142496
   0.837037, 5704.806560
   0.837738, 5701.470624
   0.838438, 5698.134688
   0.839139, 5694.798752
   0.839840, 5691.462816
   0.840541, 5688.126880
   0.841241, 5684.790944
   0.841942, 5681.455009
   0.842643, 5678.119073
   0.843343, 5674.783137
   0.844044, 5671.447201
   0.844745, 5668.111265
   0.845445, 5664.775329
   0.846146, 5661.439393
   0.846847, 5658.103457
   0.847548, 5654.767521
   0.848248, 5651.431585
   0.848949, 5648.095649
   0.849650, 5644.759713
   0.850350, 5641.155190
   0.851051, 5637.282078
   0.851752, 5633.408966
   0.852452, 5629.535854
   0.853153, 5625.662743
   0.853854, 5621.789631
   0.854555, 5617.916519
   0.855255, 5614.043407
   0.855956, 5610.170296
   0.856657, 5606.297184
   0.857357, 5602.424072
   0.858058, 5598.550960
   0.858759, 5594.677849
   0.859459, 5590.804737
   0.860160, 5586.931625
   0.860861, 5583.058513
   0.861562, 5579.185402
   0.862262, 5575.312290
   0.862963, 5571.439178
   0.863664, 5567.566066
   0.864364, 5563.692955
   0.865065, 5559.819843
   0.865766, 5555.946731
   0.866466, 5552.073619
   0.867167, 5548.200508
   0.867868, 5544.327396
   0.868569, 5540.454284
   0.869269, 5536.581172
   0.869970, 5532.708061
   0.870671, 5528.834949
   0.871371, 5524.961837
   0.872072, 5521.088725
   0.872773, 5517.215614
   0.873473, 5513.342502
   0.874174, 5509.469390
   0.874875, 5505.596278
   0.875576, 5501.723167
   0.876276, 5497.850055
   0.876977, 5493.976943
   0.877678, 5490.103831
   0.878378, 5486.230720
   0.879079, 5482.357608
   0.879780, 5478.484496
   0.880480, 5474.611384
   0.881181, 5470.738273
   0.881882, 5466.865161
   0.882583, 5462.992049
   0.883283, 5459.118937
   0.883984, 5455.245826
   0.884685, 5451.372714
   0.885385, 5447.499602
   0.886086, 5443.626490
   0.886787, 5439.753379
   0.887487, 5435.880267
   0.888188, 5432.007155
   0.888889, 5428.134043
   0.889590, 5424.260932
   0.890290, 5420.387820
   0.890991, 5416.514708
   0.891692, 5412.641596
   0.892392, 5408.768485
   0.893093, 5404.895373
   0.893794, 5401.022261
   0.894494, 5397.149149
   0.895195, 5393.276038
   0.895896, 5389.402926
   0.896597, 5385.529814
   0.897297, 5381.656702
   0.897998, 5377.783591
   0.898699, 5373.910479
   0.899399, 5370.037367
   0.900100, 5366.164256
   0.900801, 5362.291144
   0.901502, 5358.418032
   0.902202, 5354.544920
   0.902903, 5350.671809
   0.903604, 5346.798697
   0.904304, 5342.925585
   0.905005, 5339.052473
   0.905706, 5335.179362
   0.906406, 5331.306250
   0.907107, 5327.433138
   0.907808, 5323.560026
   0.908509, 5319.686915
   0.909209, 5315.813803
   0.909910, 5311.940691
   0.910611, 5308.067579
   0.911311, 5304.194468
   0.912012, 5300.321356
   0.912713, 5296.448244
   0.913413, 5292.575132
   0.914114, 5288.702021
   0.914815, 5284.828909
   0.915516, 5280.955797
   0.916216, 5277.082685
   0.916917, 5273.209574
   0.917618, 5269.336462
   0.918318, 5265.463350
   0.919019, 5261.590238
   0.919720, 5257.717127
   0.920420, 5253.844015
   0.921121, 5249.970903
   0.921822, 5246.097791
   0.922523, 5242.224680
   0.923223, 5238.351568
   0.923924, 5234.478456
   0.924625, 5230.605344
   0.925325, 5226.732233
   0.926026, 5222.859121
   0.926727, 5218.986009
   0.927427, 5215.112897
   0.928128, 5211.239786
   0.928829, 5207.366674
   0.929530, 5203.493562
   0.930230, 5199.620450
   0.930931, 5195.747339
   0.931632, 5191.874227
   0.932332, 5188.001115
   0.933033, 5184.128003
   0.933734, 5180.254892
   0.934434, 5176.381780
   0.935135, 5172.508668
   0.935836, 5168.635556
   0.936537, 5164.762445
   0.937237, 5160.889333
   0.937938, 5157.016221
   0.938639, 5153.143109
   0.939339, 5149.269998
   0.940040, 5145.396886
   0.940741, 5141.523774
   0.941441, 5137.650662
   0.942142, 5133.777551
   0.942843, 5129.904439
   0.943544, 5126.031327
   0.944244, 5122.158215
   0.944945, 5118.285104
   0.945646, 5114.411992
   0.946346, 5110.538880
   0.947047, 5106.665768
   0.947748, 5102.792657
   0.948448, 5098.919545
   0.949149, 5095.046433
   0.949850, 5091.173321
   0.950551, 5087.300210
   0.951251, 5083.427098
   0.951952, 5079.553986
   0.952653, 5075.680874
   0.953353, 5071.807763
   0.954054, 5067.934651
   0.954755, 5064.061539
   0.955455, 5060.188427
   0.956156, 5056.315316
   0.956857, 5052.442204
   0.957558, 5048.569092
   0.958258, 5044.695980
   0.958959, 5040.822869
   0.959660, 5036.949757
   0.960360, 5033.076645
   0.961061, 5029.203534
   0.961762, 5025.330422
   0.962462, 5021.457310
   0.963163, 5017.584198
   0.963864, 5013.711087
   0.964565, 5009.837975
   0.965265, 5005.964863
   0.965966, 5002.091751
   0.966667, 4998.218640
   0.967367, 4994.345528
   0.968068, 4990.472416
   0.968769, 4986.599304
   0.969469, 4982.726193
   0.970170, 4978.853081
   0.970871, 4974.979969
   0.971572, 4971.106857
   0.972272, 4967.233746
   0.972973, 4963.360634
   0.973674, 4959.487522
   0.974374, 4955.614410
   0.975075, 4951.741299
   0.975776, 4947.868187
   0.976476, 4943.995075
   0.977177, 4940.121963
   0.977878, 4936.248852
   0.978579, 4932.375740
   0.979279, 4928.502628
   0.979980, 4924.629516
   0.980681, 4920.756405
   0.981381, 4916.883293
   0.982082, 4913.010181
   0.982783, 4909.137069
   0.983483, 4905.263958
   0.984184, 4901.390846
   0.984885, 4897.517734
   0.985586, 4893.644622
   0.986286, 4889.771511
   0.986987, 4885.898399
   0.987688, 4882.025287
   0.988388, 4878.152175
   0.989089, 4874.279064
   0.989790, 4870.405952
   0.990490, 4866.532840
   0.991191, 4862.659728
   0.991892, 4858.786617
   0.992593, 4854.913505
   0.993293, 4851.040393
   0.993994, 4847.167281
   0.994695, 4843.294170
   0.995395, 4839.421058
   0.996096, 4835.547946
   0.996797, 4831.674834
   0.997497, 4827.801723
   0.998198, 4823.928611
   0.998899, 4820.055499
   0.999600, 4816.182387
   1.000300, 4812.309276
   1.001001, 4808.436164
   1.001702, 4804.563052
   1.002402, 4800.689940
   1.003103, 4796.816829
   1.003804, 4792.943717
   1.004505, 4789.070605
   1.005205, 4785.197493
   1.005906, 4781.324382
   1.006607, 4777.451270
   1.007307, 4773.578158
   1.008008, 4769.705046
   1.008709, 4765.831935
   1.009409, 4761.958823
   1.010110, 4758.085711
   1.010811, 4754.212599
   1.011512, 4750.339488
   1.012212, 4746.466376
   1.012913, 4742.593264
   1.013614, 4738.720152
   1.014314, 4734.847041
   1.015015, 4730.973929
   1.015716, 4727.100817
   1.016416, 4723.227705
   1.017117, 4719.354594
   1.017818, 4715.481482
   1.018519, 4711.608370
   1.019219, 4707.735258
   1.019920, 4703.862147
   1.020621, 4699.989035
   1.021321, 4696.115923
   1.022022, 4692.242812
   1.022723, 4688.369700
   1.023423, 4684.496588
   1.024124, 4680.623476
   1.024825, 4676.750365
   1.025526, 4671.252514
   1.026226, 4665.213084
   1.026927, 4659.173654
   1.027628, 4653.134224
   1.028328, 4647.094794
   1.029029, 4641.055364
   1.029730, 4635.015934
   1.030430, 4628.976504
   1.031131, 4622.937074
   1.031832, 4616.897644
   1.032533, 4610.858214
   1.033233, 4604.818784
   1.033934, 4598.779354
   1.034635, 4592.739924
   1.035335, 4586.700494
   1.036036, 4580.661064
   1.036737, 4574.621634
   1.037437, 4568.582204
   1.038138, 4562.542774
   1.038839, 4556.503344
   1.039540, 4550.463914
   1.040240, 4544.424484
   1.040941, 4538.385054
   1.041642, 4532.345624
   1.042342, 4526.306194
   1.043043, 4520.266764
   1.043744, 4514.227334
   1.044444, 4508.187904
   1.045145, 4502.148474
   1.045846, 4496.109044
   1.046547, 4490.069614
   1.047247, 4484.030184
   1.047948, 4477.990754
   1.048649, 4471.951324
   1.049349, 4465.911894
   1.050050, 4459.872464
   1.050751, 4453.833034
   1.051451, 4447.793604
   1.052152, 4441.754174
   1.052853, 4435.714744
   1.053554, 4429.675314
   1.054254, 4423.635884
   1.054955, 4417.596454
   1.055656, 4411.557024
   1.056356, 4405.517594
   1.057057, 4399.478164
   1.057758, 4393.438734
   1.058458, 4387.399304
   1.059159, 4381.359874
   1.059860, 4375.320444
   1.060561, 4369.281014
   1.061261, 4363.241584
   1.061962, 4357.202154
   1.062663, 4351.162724
   1.063363, 4345.123294
   1.064064, 4339.083864
   1.064765, 4333.044434
   1.065465, 4327.005004
   1.066166, 4320.965574
   1.066867, 4314.926144
   1.067568, 4308.886713
   1.068268, 4302.847283
   1.068969, 4296.807853
   1.069670, 4290.768423
   1.070370, 4284.728993
   1.071071, 4278.689563
   1.071772, 4272.650133
   1.072472, 4266.610703
   1.073173, 4260.571273
   1.073874, 4254.531843
   1.074575, 4248.492413
   1.075275, 4242.452983
   1.075976, 4236.413553
   1.076677, 4230.374123
   1.077377, 4224.334693
   1.078078, 4218.295263
   1.078779, 4212.255833
   1.079479, 4206.216403
   1.080180, 4200.176973
   1.080881, 4194.137543
   1.081582, 4188.098113
   1.082282, 4182.058683
   1.082983, 4176.019253
   1.083684, 4169.979823
   1.084384, 4163.940393
   1.085085, 4157.900963
   1.085786, 4151.861533
   1.086486, 4145.822103
   1.087187, 4139.782673
   1.087888, 4133.743243
   1.088589, 4127.703813
   1.089289, 4121.664383
   1.089990, 4115.624953
   1.090691, 4109.585523
   1.091391, 4103.546093
   1.092092, 4097.506663
   1.092793, 4091.467233
   1.093493, 4085.427803
   1.094194, 4079.388373
   1.094895, 4073.348943
   1.095596, 4067.309513
   1.096296, 4061.270083
   1.096997, 4055.230653
   1.097698, 4049.191223
   1.098398, 4043.151793
   1.099099, 4037.112363
   1.099800, 4031.072933
   1.100501, 4025.033503
   1.101201, 4018.994073
   1.101902, 4012.954643
   1.102603, 4006.915213
   1.103303, 4000.875783
   1.104004, 3994.836353
   1.104705, 3988.796923
   1.105405, 3982.757493
   1.106106, 3976.718063
   1.106807, 3970.678633
   1.107508, 3964.639203
   1.108208, 3958.599773
   1.108909, 3952.560343
   1.109610, 3946.520913
   1.110310, 3940.481483
   1.111011, 3934.442053
   1.111712, 3928.402623
   1.112412, 3922.363193
   1.113113, 3916.323763
   1.113814, 3910.284333
   1.114515, 3904.244903
   1.115215, 3898.205473
   1.115916, 3892.166043
   1.116617, 3886.126613
   1.117317, 3880.087183
   1.118018, 3874.047753
   1.118719, 3868.008323
   1.119419, 3861.968893
   1.120120, 3855.929463
   1.120821, 3849.890033
   1.121522, 3843.850603
   1.122222, 3837.811173
   1.122923, 3831.771743
   1.123624, 3825.732313
   1.124324, 3819.692883
   1.125025, 3813.653453
   1.125726, 3807.614023
   1.126426, 3801.574593
   1.127127, 3795.535163
   1.127828, 3789.495733
   1.128529, 3783.456303
   1.129229, 3777.416873
   1.129930, 3771.377443
   1.130631, 3765.338013
   1.131331, 3759.298583
   1.132032, 3753.259153
   1.132733, 3747.219723
   1.133433, 3741.180293
   1.134134, 3735.140863
   1.134835, 3729.101433
   1.135536, 3723.062003
   1.136236, 3717.022573
   1.136937, 3710.983143
   1.137638, 3704.943713
   1.138338, 3698.904283
   1.139039, 3692.864853
   1.139740, 3686.825423
   1.140440, 3680.785992
   1.141141, 3674.746562
   1.141842, 3668.707132
   1.142543, 3662.667702
   1.143243, 3656.628272
   1.143944, 3650.588842
   1.144645, 3644.549412
   1.145345, 3638.509982
   1.146046, 3632.470552
   1.146747, 3626.431122
   1.147447, 3620.391692
   1.148148, 3614.352262
   1.148849, 3608.312832
   1.149550, 3602.273402
   1.150250, 3596.233972
   1.150951, 3590.194542
   1.151652, 3584.155112
   1.152352, 3578.115682
   1.153053, 3572.076252
   1.153754, 3566.036822
   1.154454, 3559.997392
   1.155155, 3553.957962
   1.155856, 3547.918532
   1.156557, 3541.879102
   1.157257, 3535.839672
   1.157958, 3529.800242
   1.158659, 3523.760812
   1.159359, 3517.721382
   1.160060, 3511.681952
   1.160761, 3505.642522
   1.161461, 3499.603092
   1.162162, 3493.563662
   1.162863, 3487.524232
   1.163564, 3481.484802
   1.164264, 3475.445372
   1.164965, 3469.405942
   1.165666, 3463.366512
   1.166366, 3457.327082
   1.167067, 3451.287652
   1.167768, 3445.248222
   1.168468, 3439.208792
   1.169169, 3433.169362
   1.169870, 3427.129932
   1.170571, 3421.090502
   1.171271, 3415.051072
   1.171972, 3409.011642
   1.172673, 3402.972212
   1.173373, 3396.932782
   1.174074, 3390.893352
   1.174775, 3384.853922
   1.175475, 3378.814492
   1.176176, 3372.775062
   1.176877, 3366.735632
   1.177578, 3360.696202
   1.178278, 3354.656772
   1.178979, 3348.617342
   1.179680, 3342.577912
   1.180380, 3336.538482
   1.181081, 3330.499052
   1.181782, 3324.459622
   1.182482, 3318.420192
   1.183183, 3312.380762
   1.183884, 3306.341332
   1.184585, 3300.301902
   1.185285, 3294.262472
   1.185986, 3288.223042
   1.186687, 3282.183612
   1.187387, 3276.144182
   1.188088, 3270.104752
   1.188789, 3264.065322
   1.189489, 3258.025892
   1.190190, 3251.986462
   1.190891, 3245.947032
   1.191592, 3239.907602
   1.192292, 3233.868172
   1.192993, 3227.828742
   1.193694, 3221.789312
   1.194394, 3215.749882
   1.195095, 3209.710452
   1.195796, 3203.671022
   1.196496, 3197.631592
   1.197197, 3191.592162
   1.197898, 3185.552732
   1.198599, 3179.513302
   1.199299, 3173.473872
   1.200000, 3167.434442
