Speed, Forces
  59.683793, 23952.765707
  60.662091, 23738.300734
  61.640388, 23523.835762
  62.618685, 23309.370789
  63.596982, 23094.905816
  64.575280, 22880.440843
  65.553577, 22665.975870
  66.531874, 22451.510897
  67.510171, 22237.045924
  68.488469, 22022.580951
  69.466766, 21808.115978
  70.445063, 21593.651005
  71.423360, 21387.007067
  72.401658, 21206.867736
  73.379955, 21026.728405
  74.358252, 20846.589074
  75.336549, 20666.449744
  76.314847, 20486.310413
  77.293144, 20306.171082
  78.271441, 20126.031752
  79.249738, 19945.892421
  80.228036, 19765.753090
  81.206333, 19585.613760
  82.184630, 19405.474429
  83.162928, 19233.730321
  84.141225, 19077.999347
  85.119522, 18922.268373
  86.097819, 18766.537398
  87.076117, 18610.806424
  88.054414, 18455.075450
  89.032711, 18299.344475
  90.011008, 18143.613501
  90.989306, 17987.882527
  91.967603, 17832.151553
  92.945900, 17676.420578
  93.924197, 17520.689604
  94.902495, 17373.000681
  95.880792, 17234.750748
  96.859089, 17096.500815
  97.837386, 16958.250882
  98.815684, 16820.000949
  99.793981, 16681.751016
 100.772278, 16543.501083
 101.750575, 16405.251151
 102.728873, 16267.001218
 103.707170, 16128.751285
 104.685467, 15990.501352
 105.663764, 15852.251419
 106.642062, 15721.338886
 107.620359, 15595.824296
 108.598656, 15470.309705
 109.576954, 15344.795115
 110.555251, 15219.280524
 111.533548, 15093.765934
 112.511845, 14968.251343
 113.490143, 14842.736753
 114.468440, 14717.222162
 115.446737, 14591.707571
 116.425034, 14466.192981
 117.403332, 14340.678390
 118.381629, 14226.378515
 119.359926, 14117.064659
 120.338223, 14007.750802
 121.316521, 13898.436946
 122.294818, 13789.123089
 123.273115, 13679.809233
 124.251412, 13570.495376
 125.229710, 13461.181520
 126.208007, 13351.867663
 127.186304, 13242.553807
 128.164601, 13133.239951
 129.142899, 13023.926094
 130.121196, 12919.236137
 131.099493, 12815.642553
 132.077791, 12712.048969
 133.056088, 12608.455385
 134.034385, 12504.861801
 135.012682, 12401.268216
 135.990980, 12297.674632
 136.969277, 12194.081048
 137.947574, 12090.487464
 138.925871, 11986.893880
 139.904169, 11883.300296
 140.882466, 11779.706711
 141.860763, 11676.777256
 142.839060, 11573.902094
 143.817358, 11471.026933
 144.795655, 11368.151772
 145.773952, 11265.276610
 146.752249, 11162.401449
 147.730547, 11059.526288
 148.708844, 10956.651126
 149.687141, 10853.775965
 150.665438, 10750.900804
 151.643736, 10648.025642
 152.622033, 10545.157154
 153.600330, 10442.446653
 154.578628, 10339.736153
 155.556925, 10237.025652
 156.535222, 10134.315152
