Speed, Forces
  77.737188, 24700.004906
  78.437930, 23383.139160
  79.138672, 22367.065585
  79.839414, 21706.761136
  80.540156, 21154.974387
  81.240898, 20598.213860
  81.941640, 20223.657098
  82.642382, 19882.820236
  83.343124, 19538.991981
  84.043866, 19192.172334
  84.744608, 18941.114161
  85.445351, 18690.180985
  86.146093, 18437.120159
  86.846835, 18181.931684
  87.547577, 17947.886820
  88.248319, 17745.380166
  88.949061, 17541.212794
  89.649803, 17335.384703
  90.350545, 17127.895894
  91.051287, 16931.263576
  91.752029, 16771.757951
  92.452771, 16610.995774
  93.153513, 16448.977046
  93.854255, 16285.701767
  94.554997, 16121.169936
  95.255740, 15971.968631
  95.956482, 15853.126362
  96.657224, 15733.390133
  97.357966, 15612.759944
  98.058708, 15491.235796
  98.759450, 15368.817688
  99.460192, 15245.505620
 100.160934, 15145.663126
 100.861676, 15067.501811
 101.562418, 14988.781958
 102.263160, 14909.503567
 102.963902, 14829.666639
 103.664644, 14749.271173
 104.365386, 14668.317170
 105.066129, 14586.804628
 105.766871, 14527.645003
 106.467613, 14490.665593
 107.168355, 14453.436219
 107.869097, 14415.956881
 108.569839, 14378.227580
 109.270581, 14340.248315
 109.971323, 14302.019086
 110.672065, 14263.539894
 111.372807, 14224.810739
 112.073549, 14185.831619
 112.774291, 14185.729759
 113.475033, 14189.940357
 114.175775, 14194.177615
 114.876517, 14198.441532
 115.577260, 14202.732109
 116.278002, 14207.049346
 116.978744, 14211.393242
 117.679486, 14215.763798
 118.380228, 14220.161013
 119.080970, 14224.584888
 119.781712, 14229.035423
 120.482454, 14237.424252
 121.183196, 14277.509129
 121.883938, 14317.831281
 122.584680, 14358.390707
 123.285422, 14399.187406
 123.986164, 14440.221380
 124.686906, 14481.492628
 125.387649, 14523.001149
 126.088391, 14564.746945
 126.789133, 14606.730015
 127.489875, 14648.950358
 128.190617, 14691.407976
 128.891359, 14734.102868
 129.592101, 14777.035034
 130.292843, 14820.204473
 130.993585, 14868.535545
 131.694327, 14944.738529
 132.395069, 15021.355797
 133.095811, 15098.387348
 133.796553, 15175.833183
 134.497295, 15253.693302
 135.198037, 15331.967704
 135.898780, 15410.656390
 136.599522, 15489.759359
 137.300264, 15569.276612
 138.001006, 15649.208149
 138.701748, 15729.553969
 139.402490, 15810.314072
 140.103232, 15891.488460
 140.803974, 15973.077130
 141.504716, 16055.080085
 142.205458, 16137.497323
 142.906200, 16220.328844
 143.606942, 16303.574649
 144.307684, 16387.234738
 145.008426, 16479.969876
 145.709169, 16593.673917
 146.409911, 16707.935497
 147.110653, 16822.754616
