Speed, Forces
  67.839929, 21195.328671
  68.688962, 21039.939657
  69.537994, 20889.932374
  70.387026, 20756.039135
  71.236059, 20622.145897
  72.085091, 20488.252659
  72.934124, 20354.359420
  73.783156, 20220.466182
  74.632188, 20086.572944
  75.481221, 19952.679705
  76.330253, 19818.786467
  77.179285, 19684.893229
  78.028318, 19550.999991
  78.877350, 19417.106752
  79.726382, 19283.213514
  80.575415, 19149.329673
  81.424447, 19024.852201
  82.273479, 18900.374728
  83.122512, 18775.897256
  83.971544, 18651.419784
  84.820576, 18526.942311
  85.669609, 18402.464839
  86.518641, 18277.987366
  87.367673, 18153.509894
  88.216706, 18029.032422
  89.065738, 17904.554949
  89.914770, 17780.077477
  90.763803, 17655.600004
  91.612835, 17531.122532
  92.461867, 17414.981438
  93.310900, 17301.595059
  94.159932, 17188.208680
  95.008964, 17074.822301
  95.857997, 16961.435922
  96.707029, 16848.049542
  97.556061, 16734.663163
  98.405094, 16621.276784
  99.254126, 16507.890405
 100.103158, 16394.504026
 100.952191, 16281.117647
 101.801223, 16167.731268
 102.650255, 16054.344889
 103.499288, 15947.003819
 104.348320, 15845.653559
 105.197352, 15744.303298
 106.046385, 15642.953038
 106.895417, 15541.602777
 107.744449, 15440.252517
 108.593482, 15338.902257
 109.442514, 15237.551996
 110.291546, 15136.201736
 111.140579, 15034.851476
 111.989611, 14933.501215
 112.838643, 14832.150955
 113.687676, 14730.800694
 114.536708, 14632.324848
 115.385740, 14542.340921
 116.234773, 14452.356994
 117.083805, 14362.373067
 117.932837, 14272.389141
 118.781870, 14182.405214
 119.630902, 14092.421287
 120.479934, 14002.437360
 121.328967, 13912.453433
 122.177999, 13822.469506
 123.027031, 13732.485579
 123.876064, 13642.501652
 124.725096, 13552.517725
 125.574128, 13462.560204
 126.423161, 13380.068632
 127.272193, 13297.577060
 128.121225, 13215.085489
 128.970258, 13132.593917
 129.819290, 13050.102346
 130.668322, 12967.610774
 131.517355, 12885.119202
 132.366387, 12802.627631
 133.215419, 12720.136059
 134.064452, 12637.644488
 134.913484, 12555.152916
 135.762516, 12472.661344
 136.611549, 12390.169773
 137.460581, 12311.221540
 138.309613, 12233.428431
 139.158646, 12155.635322
 140.007678, 12077.842213
 140.856710, 12000.049104
 141.705743, 11922.255995
 142.554775, 11844.462886
 143.403808, 11766.669777
 144.252840, 11688.876668
 145.101872, 11611.083559
 145.950905, 11533.290450
 146.799937, 11455.497341
 147.648969, 11377.704232
 148.498002, 11299.530716
 149.347034, 11220.984005
 150.196066, 11142.437294
 151.045099, 11063.890583
 151.894131, 10985.343872
