Speed, Forces
 131.870273, 4764.899437
 133.520660, 4729.966597
 135.171047, 4696.243618
 136.821434, 4666.143221
 138.471821, 4636.042824
 140.122207, 4605.942426
 141.772594, 4575.842029
 143.422981, 4545.741631
 145.073368, 4515.641234
 146.723755, 4485.540837
 148.374142, 4455.440439
 150.024528, 4425.340042
 151.674915, 4395.239644
 153.325302, 4365.139247
 154.975689, 4335.038850
 156.626076, 4304.940565
 158.276463, 4276.956916
 159.926849, 4248.973267
 161.577236, 4220.989618
 163.227623, 4193.005969
 164.878010, 4165.022320
 166.528397, 4137.038671
 168.178784, 4109.055022
 169.829170, 4081.071373
 171.479557, 4053.087724
 173.129944, 4025.104075
 174.780331, 3997.120426
 176.430718, 3969.136777
 178.081105, 3941.153128
 179.731491, 3915.043571
 181.381878, 3889.553299
 183.032265, 3864.063027
 184.682652, 3838.572755
 186.333039, 3813.082483
 187.983426, 3787.592211
 189.633812, 3762.101939
 191.284199, 3736.611667
 192.934586, 3711.121395
 194.584973, 3685.631123
 196.235360, 3660.140851
 197.885747, 3634.650579
 199.536133, 3609.160307
 201.186520, 3585.029074
 202.836907, 3562.244629
 204.487294, 3539.460184
 206.137681, 3516.675739
 207.788068, 3493.891294
 209.438454, 3471.106850
 211.088841, 3448.322405
 212.739228, 3425.537960
 214.389615, 3402.753515
 216.040002, 3379.969070
 217.690389, 3357.184625
 219.340775, 3334.400180
 220.991162, 3311.615735
 222.641549, 3289.477484
 224.291936, 3269.248293
 225.942323, 3249.019101
 227.592710, 3228.789910
 229.243096, 3208.560718
 230.893483, 3188.331527
 232.543870, 3168.102335
 234.194257, 3147.873144
 235.844644, 3127.643952
 237.495031, 3107.414761
 239.145417, 3087.185569
 240.795804, 3066.956378
 242.446191, 3046.727186
 244.096578, 3026.503931
 245.746965, 3007.959088
 247.397352, 2989.414245
 249.047738, 2970.869402
 250.698125, 2952.324559
 252.348512, 2933.779716
 253.998899, 2915.234873
 255.649286, 2896.690030
 257.299673, 2878.145187
 258.950059, 2859.600344
 260.600446, 2841.055501
 262.250833, 2822.510657
 263.901220, 2803.965814
 265.551607, 2785.420971
 267.201994, 2767.672703
 268.852380, 2750.184116
 270.502767, 2732.695530
 272.153154, 2715.206943
 273.803541, 2697.718356
 275.453928, 2680.229770
 277.104315, 2662.741183
 278.754701, 2645.252596
 280.405088, 2627.764010
 282.055475, 2610.275423
 283.705862, 2592.786837
 285.356249, 2575.298250
 287.006636, 2557.809663
 288.657022, 2540.235558
 290.307409, 2522.577555
 291.957796, 2504.919552
 293.608183, 2487.261549
 295.258570, 2469.603545
