Speed, Power
 166.926433, 3969.325952
 167.923355, 3958.936028
 168.920276, 3947.937043
 169.917198, 3936.325381
 170.914119, 3924.097427
 171.911041, 3911.249564
 172.907962, 3897.778177
 173.904884, 3883.679650
 174.901805, 3868.950367
 175.898727, 3865.034362
 176.895648, 3870.747471
 177.892570, 3876.186045
 178.889491, 3881.348535
 179.886413, 3886.233394
 180.883334, 3890.839076
 181.880256, 3895.164033
 182.877177, 3899.206718
 183.874099, 3902.965583
 184.871020, 3906.439083
 185.867942, 3909.625668
 186.864863, 3912.523793
 187.861784, 3915.131910
 188.858706, 3917.448472
 189.855627, 3919.471931
 190.852549, 3921.200741
 191.849470, 3922.633354
 192.846392, 3923.768224
 193.843313, 3924.603802
 194.840235, 3925.138542
 195.837156, 3925.370896
 196.834078, 3925.299318
 197.830999, 3924.922260
 198.827921, 3924.238175
 199.824842, 3923.245515
 200.821764, 3921.942734
 201.818685, 3920.328285
 202.815607, 3918.400620
 203.812528, 3916.158192
 204.809450, 3913.599453
 205.806371, 3910.722857
 206.803293, 3924.782943
 207.800214, 3942.915577
 208.797136, 3961.036852
 209.794057, 3979.146715
 210.790979, 3997.245111
 211.787900, 4015.331986
 212.784822, 4033.407284
 213.781743, 4051.470951
 214.778665, 4069.522934
 215.775586, 4087.563177
 216.772508, 4105.591625
 217.769429, 4123.608226
 218.766351, 4141.612923
 219.763272, 4159.605662
 220.760194, 4177.586389
 221.757115, 4195.555050
 222.754037, 4213.511590
 223.750958, 4231.455955
 224.747880, 4249.388089
 225.744801, 4267.307939
 226.741723, 4285.215449
 227.738644, 4303.110567
 228.735566, 4320.993236
 229.732487, 4338.863403
 230.729408, 4356.721013
 231.726330, 4374.566011
 232.723251, 4392.398343
 233.720173, 4410.217955
 234.717094, 4428.024792
 235.714016, 4445.818800
 236.710937, 4463.599924
 237.707859, 4481.368109
 238.704780, 4499.123302
 239.701702, 4516.865447
 240.698623, 4534.594490
 241.695545, 4552.310377
 242.692466, 4570.013053
 243.689388, 4587.702463
 244.686309, 4605.378554
 245.683231, 4623.041270
 246.680152, 4640.690558
 247.677074, 4658.326362
 248.673995, 4675.948629
 249.670917, 4693.557303
 250.667838, 4711.152331
 251.664760, 4728.733657
 252.661681, 4746.301227
 253.658603, 4763.854987
 254.655524, 4781.394883
 255.652446, 4798.920859
 256.649367, 4816.432861
 257.646289, 4833.930835
 258.643210, 4851.414727
 259.640132, 4868.884481
 260.637053, 4886.340044
 261.633975, 4908.247216
 262.630896, 4946.926008
 263.627818, 4985.832720
 264.624739, 5024.968218
 265.621661, 5064.333365
