Speed, Power
 151.393755, 3599.976050
 152.609858, 3587.173813
 153.825961, 3573.370228
 155.042064, 3558.557315
 156.258167, 3542.727095
 157.474270, 3525.871587
 158.690373, 3507.982813
 159.906476, 3507.569838
 161.122579, 3514.342403
 162.338682, 3520.662600
 163.554785, 3526.527015
 164.770888, 3531.932233
 165.986991, 3536.874840
 167.203094, 3541.351422
 168.419197, 3545.358565
 169.635300, 3548.892853
 170.851403, 3551.950874
 172.067506, 3554.529211
 173.283609, 3556.624452
 174.499712, 3558.233182
 175.715815, 3559.351986
 176.931918, 3559.977450
 178.148021, 3560.106160
 179.364124, 3559.734701
 180.580227, 3558.859659
 181.796330, 3557.477620
 183.012433, 3555.585170
 184.228536, 3553.178894
 185.444639, 3550.255377
 186.660742, 3546.811206
 187.876845, 3565.341386
 189.092948, 3587.453392
 190.309051, 3609.546700
 191.525154, 3631.621190
 192.741257, 3653.676742
 193.957360, 3675.713235
 195.173463, 3697.730549
 196.389566, 3719.728564
 197.605669, 3741.707160
 198.821772, 3763.666216
 200.037875, 3785.605613
 201.253978, 3807.525229
 202.470081, 3829.424945
 203.686184, 3851.304641
 204.902287, 3873.164196
 206.118390, 3895.003489
 207.334493, 3916.822402
 208.550596, 3938.620813
 209.766699, 3960.398601
 210.982802, 3982.155648
 212.198905, 4003.891833
 213.415008, 4025.607035
 214.631111, 4047.301134
 215.847214, 4068.974010
 217.063317, 4090.625543
 218.279420, 4112.255613
 219.495523, 4133.864098
 220.711626, 4155.450879
 221.927729, 4177.015836
 223.143832, 4198.558849
 224.359935, 4220.079797
 225.576038, 4241.578559
 226.792141, 4263.055017
 228.008244, 4284.509048
 229.224347, 4305.940534
 230.440450, 4327.349354
 231.656553, 4348.735388
 232.872656, 4370.098515
 234.088759, 4391.438615
 235.304862, 4412.755568
 236.520965, 4434.049254
 237.737068, 4468.901302
 238.953171, 4516.269716
 240.169274, 4564.013278
 241.385377, 4612.133896
 242.601480, 4660.633481
 243.817583, 4709.513942
 245.033686, 4758.777187
 246.249789, 4808.425126
 247.465892, 4858.459669
 248.681995, 4908.882723
 249.898098, 4959.696200
 251.114201, 5010.902008
 252.330304, 5062.502056
 253.546407, 5114.498253
 254.762510, 5166.892509
 255.978613, 5219.686733
 257.194716, 5272.882834
 258.410819, 5326.482721
 259.626922, 5380.488304
 260.843025, 5434.901492
 262.059128, 5489.724194
 263.275231, 5544.958319
 264.491334, 5600.605777
 265.707437, 5656.668476
 266.923540, 5713.148327
 268.139643, 5770.047238
 269.355746, 5827.367119
 270.571849, 5885.109878
 271.787952, 5943.277425
