Speed, Powers
  87.535798, 2093671.427954
  87.903407, 2097995.939727
  88.271017, 2099287.144587
  88.638627, 2100234.085334
  89.006237, 2100600.666107
  89.373847, 2100863.650596
  89.741457, 2101106.296920
  90.109067, 2101305.761798
  90.476677, 2101402.120307
  90.844287, 2101394.951810
  91.211897, 2101801.864248
  91.579506, 2102286.551347
  91.947116, 2102674.872993
  92.314726, 2102966.442366
  92.682336, 2104084.270963
  93.049946, 2107477.341448
  93.417556, 2110811.599245
  93.785166, 2114086.812004
  94.152776, 2117302.747377
  94.520386, 2120459.173013
  94.887996, 2123555.856563
  95.255605, 2126592.565677
  95.623215, 2129569.068005
  95.990825, 2132485.131198
  96.358435, 2135340.522906
  96.726045, 2138135.010779
  97.093655, 2140868.362468
  97.461265, 2143540.345622
  97.828875, 2146150.727893
  98.196485, 2148699.276930
  98.564094, 2151185.760385
  98.931704, 2153609.945906
  99.299314, 2155971.601144
  99.666924, 2158270.493751
 100.034534, 2160506.391375
 100.402144, 2162679.061668
 100.769754, 2164788.272280
 101.137364, 2166833.790860
 101.504974, 2168815.385060
 101.872584, 2170732.822529
 102.240193, 2172585.870919
 102.607803, 2174374.297878
 102.975413, 2176097.871058
 103.343023, 2177756.358109
 103.710633, 2179349.526681
 104.078243, 2180877.144425
 104.445853, 2182338.978991
 104.813463, 2183734.798028
 105.181073, 2186863.926464
 105.548683, 2194405.884921
 105.916292, 2201946.784419
 106.283902, 2209486.621268
 106.651512, 2217025.391780
 107.019122, 2224563.092268
 107.386732, 2232099.719043
 107.754342, 2239635.268417
 108.121952, 2247169.736701
 108.489562, 2254703.120208
 108.857172, 2262235.415250
 109.224782, 2269766.618137
 109.592391, 2277296.725183
 109.960001, 2284825.732698
 110.327611, 2292353.636995
 110.695221, 2299880.434385
 111.062831, 2307406.121181
 111.430441, 2314930.693693
 111.798051, 2322454.148234
 112.165661, 2329976.481116
 112.533271, 2337497.688650
 112.900880, 2345017.767148
 113.268490, 2352536.712922
 113.636100, 2360054.522284
 114.003710, 2367571.191545
 114.371320, 2375086.717018
 114.738930, 2382601.095015
 115.106540, 2390114.321846
 115.474150, 2397626.393824
 115.841760, 2405137.307260
 116.209370, 2412647.058467
 116.576979, 2420155.643756
 116.944589, 2427663.059440
 117.312199, 2435169.301829
 117.679809, 2442674.367236
 118.047419, 2450178.251972
 118.415029, 2457680.952349
 118.782639, 2465182.464680
 119.150249, 2472682.785275
 119.517859, 2480181.910447
 119.885469, 2487679.836507
 120.253078, 2495176.559768
 120.620688, 2502672.076541
 120.988298, 2510166.383137
 121.355908, 2517659.475869
 121.723518, 2525151.351049
 122.091128, 2532642.004988
 122.458738, 2540131.433998
 122.826348, 2547619.634391
 123.193958, 2555106.602479
 123.561568, 2562592.334573
 123.929177, 2570076.826986
