Ground distance, Vertical Forces
9761.348819, 47897.851310
9864.740718, 47909.080469
9968.178565, 47918.068336
10071.637874, 47926.009269
10175.151162, 47910.711255
10278.674629, 47891.031122
10382.251862, 47907.190179
10485.839234, 47930.107355
10589.484158, 47912.687889
10693.134595, 47891.405122
10796.841298, 47909.854802
10900.553390, 47932.109915
11004.326440, 47910.555249
11108.100384, 47888.358603
11211.933710, 47894.420153
11315.771622, 47901.033180
11419.667949, 47909.806193
11523.568097, 47918.439280
11627.528303, 47924.872473
11731.502779, 47925.580586
11835.526912, 47906.367060
11939.566184, 47896.861899
12043.658133, 47921.139063
12147.771165, 47931.672043
12251.930177, 47912.229180
12356.110895, 47902.444609
12460.338955, 47913.724621
12564.588879, 47924.231590
12668.886489, 47933.052566
12773.216642, 47928.373505
12877.582317, 47908.958928
12981.980096, 47910.263096
13086.412915, 47934.182120
13190.882239, 47933.289211
13295.381075, 47912.337716
13399.916979, 47908.628562
13504.482851, 47918.858549
13609.085708, 47926.921487
13713.718467, 47933.232527
13818.396653, 47918.476961
13923.092605, 47895.482991
14027.844910, 47899.063398
14132.608581, 47908.003389
14237.430583, 47918.464526
14342.262532, 47929.185065
14447.153435, 47936.914734
14552.055743, 47943.548923
14657.022398, 47922.284812
14761.990516, 47901.669613
14867.023272, 47909.713994
14972.062804, 47917.771574
15077.162049, 47925.945465
15182.268045, 47934.067398
15287.433528, 47941.731477
15392.605550, 47946.190452
15497.835204, 47922.406740
15603.070944, 47901.412864
15708.360316, 47905.002415
15813.662978, 47909.165532
15919.012158, 47915.336185
16024.375361, 47921.753828
16129.787648, 47929.035963
16235.213797, 47935.426343
16340.688464, 47938.695492
16446.186112, 47942.497488
16551.719208, 47947.121348
16657.281823, 47949.764162
16762.872051, 47950.553864
16868.507027, 47954.786310
16974.153593, 47959.910483
17079.854857, 47934.898243
17185.562637, 47906.629611
17291.326880, 47908.661250
17397.101231, 47911.298623
17502.924101, 47916.843492
17608.757792, 47919.948720
17714.643427, 47911.343798
17820.539904, 47904.761712
17926.488425, 47907.889136
18032.454791, 47910.289552
18138.458950, 47911.150339
18244.495105, 47914.584329
18350.557418, 47920.121995
18456.654094, 47933.758149
18562.778678, 47953.971475
18668.936524, 47947.961989
18775.121383, 47920.655695
18881.336962, 47908.602969
18987.577490, 47908.938399
19093.852664, 47932.424368
19200.144268, 47966.888810
19306.479594, 47961.113464
19412.838848, 47954.688842
19519.221699, 47951.121414
19625.647101, 47952.847910
19732.082706, 47955.843732
19838.564684, 47958.094499
19945.057781, 47960.166625
20051.595225, 47961.463027
20158.143303, 47962.573433
20264.734116, 47962.906139
20371.335174, 47963.052376
20477.977388, 47962.454454
20584.629470, 47961.678104
20691.321651, 47960.992556
20798.023447, 47960.328780
20904.766105, 47959.779339
21011.518561, 47959.257312
21118.312236, 47958.872841
21225.115793, 47958.521352
21331.960974, 47958.324463
21438.816135, 47958.164643
21545.713353, 47958.168782
21652.620654, 47958.212234
21759.570457, 47958.421211
21866.530452, 47958.669876
21973.533390, 47959.078084
22080.546624, 47959.524545
22187.603223, 47960.117594
22294.670219, 47960.745790
22401.780967, 47961.501516
22508.902204, 47962.287821
22616.067532, 47963.177602
22723.243431, 47964.092194
22830.463703, 47965.082499
22937.694615, 47966.090959
23044.970116, 47967.144133
23152.256308, 47968.208028
23259.586821, 47968.512114
23366.927962, 47968.634019
23474.311854, 47968.814900
23581.705997, 47969.009922
23689.143554, 47969.253582
23796.591521, 47969.508904
23904.083095, 47969.811150
24011.585125, 47970.124648
24119.130922, 47970.455275
24226.687214, 47970.790010
24334.287387, 47971.134938
24441.898081, 47971.482311
24549.552763, 47971.835918
24657.217991, 47972.191020
24764.927302, 47972.548358
24872.647183, 47972.906233
24980.410827, 47972.503273
25088.184963, 47971.917888
25196.001284, 47971.383432
25303.827720, 47970.861187
25411.697030, 47970.421684
25519.576619, 47970.002021
25627.499377, 47969.685923
25735.432485, 47969.394657
25843.409095, 47969.222345
25951.396136, 47969.078556
26059.427043, 47969.063215
26167.468467, 47969.078672
26275.554133, 47969.225993
26383.650408, 47969.404932
26491.791303, 47969.713166
26599.942897, 47970.052402
26708.139480, 47970.512737
26816.346849, 47971.002110
26924.599550, 47971.599349
27032.863120, 47972.222453
27141.172332, 47972.935944
27249.492488, 47973.671107
27357.858554, 47974.475874
27466.235628, 47975.297330
27574.658832, 47976.165352
27683.093097, 47977.044540
27791.573660, 47977.946112
27900.065323, 47978.853050
28008.603395, 47979.757238
28117.152595, 47980.660767
28225.747850, 47980.773084
28334.354147, 47980.695692
28443.004829, 47980.630710
28551.666154, 47980.568705
28660.372462, 47980.533597
28769.089555, 47980.504938
28877.851799, 47980.512838
28986.624868, 47980.529505
29095.443264, 47980.588525
29204.272529, 47980.657701
29313.147315, 47980.773903
29422.033016, 47980.901380
29530.964439, 47981.078309
29639.906824, 47981.267094
29748.895136, 47981.505496
29857.894461, 47981.755794
29966.939914, 47982.053695
30075.996428, 47982.363011
30185.099268, 47982.715917
30294.213215, 47983.079275
30403.373674, 47983.480464
30512.545285, 47983.890725
30621.763580, 47984.331635
30730.993068, 47984.779894
30840.269388, 47985.247343
30949.556938, 47985.719393
31058.891425, 47986.177264
31168.237167, 47986.631736
31277.629897, 47987.062723
31387.033894, 47987.488079
31496.484914, 47987.884264
31605.947210, 47988.273455
31715.456555, 47988.629268
31824.977180, 47988.977079
31934.544874, 47989.288907
32044.123853, 47989.592108
32153.749913, 47989.858372
32263.387262, 47990.115780
32373.071707, 47990.336920
32482.767444, 47990.549365
32592.510295, 47990.727743
32702.264442, 47990.897951
32812.065728, 47991.037665
32921.878315, 47991.170068
33031.738075, 47991.276712
33141.609145, 47991.377180
33251.527434, 47991.457539
33361.457044, 47991.533078
33471.433932, 47991.594791
33581.422156, 47991.653189
33691.457732, 47991.704384
33801.504662, 47991.753851
33911.599038, 47991.803678
34021.704790, 47991.853592
34131.858092, 47991.909258
34242.022794, 47991.966303
34352.235165, 47992.034976
34462.458964, 47992.106436
34572.730564, 47992.194663
34683.013624, 47992.286910
34793.344627, 47992.400138
34903.687124, 47992.518396
35014.077715, 47992.660782
35124.479838, 47992.808953
35234.930210, 47992.983238
35345.392152, 47993.163785
35455.902506, 47993.371237
35566.424467, 47993.585141
35676.995001, 47993.825558
35787.577182, 47994.072332
35898.208096, 47994.344110
36008.850694, 47994.621884
36119.542181, 47994.922144
36230.245390, 47995.227795
36340.997638, 47995.552553
36451.761643, 47995.881892
36562.574828, 47996.226275
36673.399805, 47996.574264
36784.274093, 47996.932750
36895.160205, 47997.293753
37006.095750, 47997.660432
37117.043148, 47998.028472
37228.040090, 47998.397312
37339.048911, 47998.766343
37450.107378, 47999.131446
37561.177747, 47999.495607
37672.297853, 47999.851455
37783.429884, 48000.205311
37894.611725, 48000.541198
38005.805510, 48000.872776
38117.049142, 48001.160240
38228.304725, 48001.437126
38339.610153, 48001.667632
38450.927533, 48001.887019
38562.294758, 48002.061796
38673.673936, 48002.225877
38785.102966, 48002.348908
38896.543949, 48002.462096
39008.034803, 48002.539362
39119.537615, 48002.608013
39231.090327, 48002.647160
39342.655005, 48002.679231
39454.269631, 48002.689185
39565.896232, 48002.693836
39677.572847, 48002.684379
39789.261453, 48002.671539
39900.990776, 48022.331471
40012.804010, 48079.895884
40124.677528, 48135.020892
40236.581369, 48188.915714
40348.549776, 48238.659383
40460.550913, 48286.298838
40572.605658, 48328.604616
40684.687578, 48368.206761
40796.809811, 48401.556201
40908.952478, 48431.736155
41021.120459, 48455.038016
41133.301271, 48474.853384
41245.491377, 48487.475517
41357.686194, 48496.451412
41469.873964, 48498.231934
41582.058161, 48496.365134
41694.219335, 48487.603060
41806.368838, 48475.345782
41918.480354, 48456.772229
42030.572616, 48434.996966
42142.613523, 48407.728905
42254.628399, 48377.676554
42366.580647, 48343.155800
42478.501150, 48306.370021
42590.350241, 48266.290714
42702.163134, 48224.541923
42813.898602, 48180.770098
42925.594822, 48135.972801
43037.231602, 48090.479422
43148.792392, 48050.885970
43260.275800, 48040.144555
43371.737325, 48026.221685
43483.098902, 47997.767017
43594.438720, 47979.058254
43705.679146, 48004.865430
43816.899227, 48024.867425
43928.026377, 48018.353346
44039.115943, 48012.731836
44150.137065, 48008.735786
44261.091189, 48002.106829
44372.003113, 47993.819494
44482.845058, 47985.821578
44593.642928, 47978.005958
44704.371719, 47975.249883
44815.063424, 47974.996340
44925.662032, 47973.178501
45036.232438, 47971.083697
45146.732324, 47968.296305
45257.189577, 47968.685519
45367.597263, 47972.768124
45477.927206, 47974.012547
45588.227161, 47973.748146
45698.448365, 47969.001280
45808.647936, 47964.061942
45918.763524, 47958.375376
46028.857697, 47960.844743
46138.868731, 47994.977584
46248.850187, 48006.240147
46358.768000, 47968.292303
46468.635048, 47956.685977
46578.468850, 47962.329575
46688.219982, 47965.046860
46797.944926, 47966.169000
46907.601767, 47963.102584
47017.231229, 47960.291597
47126.787842, 47958.160224
47236.317889, 47956.300741
47345.777249, 47955.164669
47455.210706, 47954.298012
47564.575247, 47954.148184
47673.914530, 47954.253702
47783.186610, 47955.038620
47892.433892, 47955.793078
48001.615191, 47956.466490
48110.771492, 47957.087781
48219.861282, 47957.570396
48328.926002, 47957.990326
48437.924019, 47958.243473
48546.896872, 47958.426096
48655.802773, 47958.421075
48764.683405, 47958.341016
48873.496801, 47958.061300
48982.284815, 47957.705456
49091.005294, 47957.147057
49199.700279, 47956.514813
49308.327434, 47955.686092
49416.928993, 47954.788984
49525.462451, 47953.709922
49633.970227, 47952.570774
49742.409672, 47951.271754
49850.823370, 47949.923340
49959.168563, 47948.443503
50067.487970, 47946.926813
50175.738768, 47945.312070
50283.963772, 47943.674583
50392.120145, 47941.976583
50500.250881, 47940.530228
50608.313410, 47939.753419
50716.351077, 47939.231076
50824.322597, 47939.385785
50932.269716, 47939.517149
51040.151910, 47939.586399
51148.009527, 47939.616055
51255.801752, 47939.540363
51363.569361, 47939.419958
51471.271469, 47939.180588
51578.948905, 47938.885479
51686.560692, 47938.442064
51794.147733, 47937.941529
51901.668933, 47937.289015
52009.165318, 47936.582104
52116.595677, 47935.730457
52224.001159, 47934.829561
52331.340453, 47933.797631
52438.654824, 47932.723987
52545.902885, 47931.539354
52653.126136, 47930.588143
52760.283375, 47930.257999
52867.416379, 47929.886970
52974.484899, 47929.407162
53081.528982, 47928.883110
53188.508046, 47928.241341
53295.462631, 47927.557578
53402.352082, 47926.762080
53509.217019, 47925.928668
53616.016729, 47924.994379
53722.792041, 47924.294201
53829.502436, 47924.216918
53936.189002, 47924.097107
54042.812169, 47923.864142
54149.411296, 47923.581323
54255.946464, 47923.165859
54362.457535, 47922.700514
54468.904494, 47922.102456
54575.327301, 47921.456416
54681.685847, 47920.682714
54788.020193, 47919.865403
54894.290149, 47918.932063
55000.535866, 47917.960650
55106.717091, 47916.887941
55212.874193, 47916.050578
55318.967111, 47915.839398
55425.036479, 47915.589681
55531.043186, 47915.237425
55637.026141, 47914.840132
55742.945905, 47914.323008
55848.841871, 47913.761567
55954.674518, 47913.082217
56060.483324, 47912.361296
56166.228696, 47911.529771
56271.950191, 47910.661257
56377.608157, 47909.694329
56483.242363, 47908.962180
56588.813347, 47908.854707
56694.361136, 47908.707788
56799.847212, 47908.455911
56905.309890, 47908.156110
57010.710313, 47907.728795
57116.087282, 47907.253226
57221.401848, 47906.649266
57326.692908, 47905.998983
57431.921421, 47905.225446
57537.126381, 47904.409618
57642.268670, 47903.481263
57747.387369, 47902.516497
57852.443302, 47901.454850
57957.475760, 47900.629426
58062.445760, 47900.432517
58167.392855, 47900.199449
58272.279004, 47899.870175
58377.142041, 47899.487236
58481.943586, 47898.961512
58586.721952, 47898.382402
58691.438641, 47897.661247
58796.132086, 47896.890293
58900.763687, 47895.986841
59005.372132, 47895.311068
59109.918971, 47895.241080
59214.443189, 47895.112802
59318.907224, 47894.829430
59423.348398, 47894.485104
59527.728749, 47893.978597
59632.086158, 47893.412580
59736.382525, 47892.688227
59840.655875, 47891.908570
59944.867981, 47890.981771
60049.057003, 47890.005646
60153.184606, 47888.898280
60257.289217, 47888.021407
60361.332653, 47887.757806
60465.353639, 47887.442102
60569.314892, 47886.987771
60673.253470, 47886.480310
60777.131720, 47885.831489
60880.987231, 47885.132208
60984.782240, 47884.298664
61088.554594, 47883.690756
61192.266671, 47883.683190
61295.956619, 47883.615742
61399.587687, 47883.388962
61503.196383, 47883.098449
61606.745552, 47882.638358
61710.272259, 47882.115086
61813.739200, 47881.423707
61917.183592, 47880.672729
62020.567990, 47879.763176
62123.929767, 47878.800728
62227.231353, 47877.697544
62330.510398, 47876.820537
62433.729468, 47876.545317
62536.926527, 47876.215551
62640.065020, 47875.740659
62743.181272, 47875.209370
62846.238347, 47874.528029
62949.273110, 47873.793524
63052.248506, 47872.917568
63155.201526, 47871.994163
63258.095013, 47870.944510
63360.966216, 47870.125740
63463.778129, 47869.921277
63566.568296, 47869.666653
63669.300601, 47869.278566
63772.010937, 47868.836573
63874.662820, 47868.251153
63977.292667, 47867.613704
64079.863878, 47866.837823
64182.412990, 47866.014280
64284.903304, 47865.063922
64387.371606, 47864.342695
64489.781344, 47864.231114
64592.169602, 47864.067189
64694.500706, 47863.763997
64796.810100, 47863.401640
64899.061729, 47862.881860
65001.291559, 47862.296196
65103.463389, 47861.535233
65205.613328, 47860.712330
65307.705018, 47859.724625
65409.774881, 47858.959086
65511.786665, 47858.784666
65613.777124, 47858.539662
65715.710846, 47858.106855
65817.622983, 47857.606338
65919.477692, 47856.925666
66021.310721, 47856.180909
66123.086066, 47855.265641
66224.839644, 47854.292983
66326.535311, 47853.167627
66428.209285, 47852.270470
66529.825545, 47851.980480
66631.420629, 47851.628089
66732.959372, 47851.109665
66834.476699, 47850.532011
66935.937043, 47849.796764
67037.376033, 47849.282481
67138.758209, 47849.356112
67240.119526, 47849.355458
67341.425342, 47849.157152
67442.710030, 47848.883805
67543.938500, 47848.410794
67645.145726, 47847.863795
67746.296428, 47847.119931
67847.425779, 47846.306823
67948.498316, 47845.309474
68049.549408, 47844.251337
68150.543438, 47843.031462
68251.516088, 47842.037038
68352.431849, 47841.642475
68453.326740, 47841.185695
68554.166100, 47840.563374
68654.984349, 47839.882411
68755.746430, 47839.045419
68856.487464, 47838.430924
68957.172500, 47838.408425
69057.836988, 47838.316151
69158.446801, 47838.038229
69259.035803, 47837.688867
69359.569433, 47837.149427
69460.082148, 47836.540794
69560.539210, 47835.748063
69660.975258, 47834.891822
69761.355397, 47833.866604
69861.714578, 47833.061187
69962.017995, 47832.840592
70062.300947, 47832.551120
70162.529450, 47832.078386
70262.737232, 47831.537604
70362.889883, 47830.815765
70463.021717, 47830.030166
70563.098161, 47829.074918
70663.153841, 47828.338484
70763.154275, 47828.184247
70863.134434, 47827.959454
70963.060646, 47827.546935
71062.966324, 47827.063858
71162.817365, 47826.393048
71262.647768, 47825.653265
71362.423258, 47824.729965
71462.178004, 47823.737688
71561.877561, 47822.561883
71661.556425, 47821.608607
71761.180231, 47821.247414
71860.783832, 47820.810413
71960.333675, 47820.171712
72059.863050, 47819.465981
72159.337966, 47818.581908
72258.792465, 47817.918557
72358.192637, 47817.842482
72457.572871, 47817.685262
72556.900053, 47817.312141
72656.207019, 47816.862726
72755.460194, 47816.210316
72854.693036, 47815.485218
72953.871781, 47814.566716
73053.030232, 47813.863796
73152.134687, 47813.734470
73251.219316, 47813.519997
73350.251192, 47813.078972
73449.262958, 47812.558724
73548.221217, 47811.827687
73647.159247, 47811.022675
73746.043454, 47810.020834
73844.907467, 47809.233939
73943.717751, 47809.018949
74042.508307, 47808.720020
74141.246374, 47808.197757
74239.970800, 47820.937274
74338.639251, 47827.725663
74437.273967, 47805.916370
74535.865137, 47804.850873
74634.436227, 47804.003881
74732.953890, 47803.738259
74831.451948, 47803.393855
74929.897844, 47802.839837
75028.323863, 47802.213052
75126.697000, 47801.392654
75225.050156, 47800.505442
75323.350147, 47799.440463
75421.630208, 47798.598332
75519.857238, 47798.349130
75618.064819, 47798.025692
75716.220654, 47797.504733
75814.356778, 47796.914465
75912.440457, 47796.139786
76010.504466, 47795.581197
76108.516137, 47795.597559
76206.508600, 47795.529319
76304.449957, 47795.235976
76402.371821, 47794.860100
76500.241819, 47794.264627
76598.092196, 47793.589678
76695.890366, 47792.703267
76793.668796, 47791.745008
76891.394710, 47790.595580
76989.100924, 47789.664654
77086.754723, 47789.315094
77184.389297, 47788.889748
77281.972717, 47788.262757
77379.536647, 47787.565652
77477.048722, 47786.681996
77574.541346, 47786.016420
77671.982221, 47785.931086
77769.404100, 47785.750425
77866.775437, 47785.316124
77964.127474, 47784.793736
78061.428159, 47784.036973
78158.709410, 47783.198597
78255.938951, 47782.143072
78353.149079, 47781.301302
78450.307556, 47781.028268
78547.447071, 47780.662084
78644.536133, 47780.048056
78741.605941, 47779.352496
78838.624515, 47778.440004
78935.623854, 47777.739528
79032.572015, 47777.603161
79129.501384, 47777.369960
79226.380755, 47776.879114
79323.241032, 47776.301460
79420.050508, 47775.492834
79516.840759, 47774.604215
79613.579856, 47773.502761
79710.299753, 47772.617029
79806.968562, 47772.305265
79903.618624, 47771.903865
80000.218807, 47771.263968
80096.799956, 47770.545556
80193.330464, 47769.618243
80289.841965, 47768.905779
80386.302893, 47768.764962
80482.745263, 47768.531531
80579.138254, 47768.051683
80675.512391, 47767.487719
80771.836367, 47766.699948
80868.141360, 47765.834096
80964.395848, 47764.760497
81060.631383, 47763.904214
81156.816489, 47763.626141
81252.983096, 47763.260482
81349.100484, 47762.661783
81445.199092, 47761.985177
81541.247728, 47761.101281
81637.277608, 47760.431875
81733.257584, 47760.333157
81829.219250, 47760.141832
81925.132199, 47759.704105
82021.029061, 47767.071216
82116.883121, 47795.204586
82134.882067, 47800.487315
82230.682008, 47785.048530
82326.458662, 47784.551561
82422.204221, 47784.136694
82517.913415, 47783.817843
82613.591715, 47783.569487
82709.233888, 47783.403574
82804.856398, 47792.254112
82815.367871, 47794.386632
82910.932906, 48773.852184
83005.983233, 49600.072897
83100.646696, 50311.111776
83193.680074, 50770.544010
83285.488250, 51040.863742
83375.478615, 39826.181474
83414.966718, 30982.964811
83500.995527, 29254.844416
83583.824829, 27830.316600
83666.367565, 26408.656495
83746.074248, 25015.377286
83822.432915, 22905.397940
83894.611143, 20895.819516
83965.383241, 18922.741591
84031.025108, 17090.882895
84094.927303, 15306.911922
84153.706915, 13670.977488
84210.749448, 12085.242542
84262.705566, 10651.080946
84312.936872, 9268.318177
84358.145655, 8036.973580
84401.651291, 6856.975188
84440.187681, 5814.249608
84477.038991, 4818.073513
84508.919281, 3956.232873
84539.113888, 3139.945654
84564.351054, 2460.196972
84587.907142, 1826.748780
84606.546026, 1329.124710
84623.517475,  877.558871
84635.637753,  558.304206
84646.112989,  283.916526
84651.827491,  135.767012
84655.927618,   30.425113
84657.114889,    0.000000
