Ground distance, Vertical Forces
16668.461082, 48025.405340
16773.055574, 48025.280392
16877.694335, 48025.177529
16982.345454, 48025.080803
17087.040509, 48024.915585
17191.747828, 48024.731248
17296.499424, 48024.517617
17401.263381, 48024.295783
17506.072173, 48024.143799
17610.893482, 48024.011313
17715.758856, 48023.898875
17820.636531, 48023.792014
17925.558054, 48023.624626
18030.491817, 48023.440342
18135.469752, 48023.266252
18240.460018, 48023.095009
18345.494384, 48022.891888
18450.541061, 48022.679852
18555.632316, 48022.535211
18660.736015, 48022.409377
18765.883472, 48022.300787
18871.043144, 48022.196989
18976.246349, 48022.029535
19081.461707, 48021.844313
19186.720954, 48021.666574
19291.992453, 48021.490922
19397.307831, 48021.280762
19502.635458, 48021.060946
19608.007540, 48020.906664
19713.392030, 48020.770675
19818.820269, 48020.650334
19924.260720, 48020.534347
20029.744296, 48020.431287
20135.239910, 48020.331813
20240.778417, 48020.164028
20346.328898, 48019.977175
20451.922670, 48019.793651
20557.528526, 48019.611054
20663.177325, 48019.512385
20768.838111, 48019.437094
20874.540476, 48019.367606
20980.254448, 48019.299687
21086.008912, 48019.233294
21191.774679, 48019.167274
21297.579866, 48019.098616
21403.396057, 48019.029174
21509.250664, 48018.953230
21615.115994, 48018.875434
21721.019318, 48018.662943
21826.933248, 48018.412807
21932.886555, 48018.160008
22038.850855, 48017.906417
22144.855370, 48017.652906
22250.871111, 48017.399369
22356.927880, 48017.148547
22462.996100, 48016.898439
22569.105630, 48016.779353
22675.226691, 48016.696806
22781.388071, 48016.485470
22887.560707, 48016.238139
22993.774482, 48016.120848
23099.999742, 48016.039821
23206.265146, 48015.828581
23312.541756, 48015.580951
23418.859343, 48015.462413
23525.188368, 48015.379875
23631.557398, 48015.165847
23737.937594, 48014.915068
23844.359141, 48014.666132
23950.792232, 48014.417671
24057.266935, 48014.300212
24163.753255, 48014.219287
24270.280187, 48014.007670
24376.818454, 48013.759530
24483.398165, 48013.641412
24589.989444, 48013.559556
24696.621182, 48013.345673
24803.264214, 48013.094891
24909.949048, 48012.846104
25016.645552, 48012.597835
25123.384110, 48012.481390
25230.134407, 48012.401706
25336.925740, 48012.190666
25443.728528, 48011.942919
25550.573176, 48011.825920
25657.429508, 48011.745382
25764.326699, 48011.532064
25871.235295, 48011.281635
25978.186090, 48011.033129
26085.148665, 48010.785119
26192.153680, 48010.669534
26299.170542, 48010.590875
26406.228813, 48010.379998
26513.298645, 48010.132170
26620.410707, 48010.015638
26727.534557, 48009.935718
26834.699631, 48009.722115
26941.876212, 48009.471150
27049.095361, 48009.221925
27156.326393, 48008.973144
27263.600241, 48008.857337
27370.886041, 48008.778611
27478.213564, 48008.566566
27585.552734, 48008.317265
27692.934397, 48008.199423
27800.327923, 48008.118242
27907.762884, 48007.901933
28015.209412, 48007.647854
28122.698671, 48007.394609
28230.199858, 48007.141553
28337.744485, 48006.891526
28445.301237, 48006.642306
28552.901612, 48006.528137
28660.514164, 48006.451625
28768.168741, 48006.371667
28875.835049, 48006.290711
28983.542886, 48006.072728
29091.262316, 48005.816444
29199.024600, 48005.559928
29306.798847, 48005.303300
29414.616694, 48005.048768
29522.446712, 48004.794776
29630.321029, 48004.545025
29738.207713, 48004.296420
29846.138851, 48004.185010
29954.082398, 48004.111851
30062.068754, 48004.036160
30170.067059, 48003.959720
30278.107624, 48003.745941
30386.159987, 48003.493781
30494.255883, 48003.241926
30602.363932, 48002.990114
30710.515729, 48002.872236
30818.679739, 48002.791708
30926.886421, 48002.573874
31035.105016, 48002.317663
31143.367592, 48002.062411
31251.642444, 48001.807383
31359.961986, 48001.555482
31468.294004, 48001.304413
31576.670885, 48001.190768
31685.060289, 48001.115441
31793.492931, 48001.036636
31901.937642, 48000.956822
32010.425085, 48000.737593
32118.924455, 48000.479395
32227.467893, 48000.220904
32336.023632, 47999.962282
32444.624187, 47999.705669
32553.237253, 47999.449572
32661.895838, 47999.197610
32770.567129, 47998.946763
32879.284090, 47998.835334
32988.013801, 47998.762776
33096.787512, 47998.687501
33205.573507, 47998.611425
33314.402954, 47998.395471
33423.244532, 47998.140425
33532.130858, 47997.885538
33641.029676, 47997.630652
33749.973944, 47997.378032
33858.930899, 47997.126003
33967.933473, 47997.012351
34076.948782, 47996.937284
34186.008536, 47996.723656
34295.080696, 47996.471307
34404.198019, 47996.355337
34513.327949, 47996.277397
34622.501865, 47996.058456
34731.688060, 47995.800105
34840.919477, 47995.541636
34950.163516, 47995.283087
35059.453439, 47995.026395
35168.756170, 47994.770177
35278.104940, 47994.652979
35387.466561, 47994.574550
35496.873032, 47994.355966
35606.292023, 47994.098211
35715.757072, 47993.841946
35825.234978, 47993.586053
35934.759091, 47993.469342
36044.296103, 47993.391444
36153.878128, 47993.172429
36263.472717, 47992.913973
36373.113536, 47992.656622
36482.767259, 47992.399533
36592.467836, 47992.145373
36702.181492, 47991.891990
36811.942101, 47991.779909
36921.715818, 47991.707226
37031.534760, 47991.630274
37141.366328, 47991.552090
37251.242513, 47991.329013
37361.131153, 47991.065434
37471.065698, 47990.800220
37581.013057, 47990.534497
37691.007045, 47990.269309
37801.014049, 47990.004217
37911.068377, 47989.741725
38021.135915, 47989.479909
38131.251422, 47989.222561
38241.380318, 47988.966419
38351.557279, 47988.854567
38461.747656, 47988.782945
38571.984336, 47988.708431
38682.233941, 47988.633067
38792.529200, 47988.412557
38902.837202, 47988.151480
39013.192103, 47987.889830
39123.560094, 47987.627971
39233.975647, 47987.367480
39344.404475, 47987.107326
39454.881492, 47986.850347
39565.371960, 47986.594213
39675.910708, 47986.482203
39786.462934, 47986.410379
39897.061681, 47986.334390
40007.673414, 47986.257198
40118.331046, 47986.032550
40229.001491, 47985.766684
40339.719129, 47985.499238
40450.449942, 47985.231295
40561.228667, 47984.963899
40672.020766, 47984.696603
40782.861470, 47984.431874
40893.715743, 47984.167812
41004.619260, 47983.908152
41115.536524, 47983.649676
41226.503115, 47983.538023
41337.483477, 47983.467308
41448.511323, 47983.393308
41559.552424, 47983.318349
41670.640263, 47983.094869
41781.741150, 47982.829876
41892.889953, 47982.563361
42004.052133, 47982.296367
42115.262854, 47982.029645
42226.487126, 47981.762947
42337.760542, 47981.498232
42449.047678, 47981.234021
42560.384521, 47980.973351
42671.735239, 47980.713625
42783.135704, 47980.601242
42894.550055, 47980.529942
43006.012780, 47980.311994
43117.489008, 47980.053065
43229.014225, 47979.938439
43340.553117, 47979.864051
43452.139680, 47979.639685
43563.739550, 47979.373400
43675.388265, 47979.105962
43787.050616, 47978.838150
43898.762424, 47978.570916
44010.488037, 47978.303792
44122.263693, 47978.038880
44234.053318, 47977.774539
44345.893528, 47977.513886
44457.747859, 47977.254221
44569.652789, 47977.143818
44681.571843, 47977.075030
44793.539620, 47977.001902
44905.520998, 47976.927520
45017.550351, 47976.700164
45129.593096, 47976.430050
45241.685029, 47976.157462
45353.790693, 47975.884125
45465.946205, 47975.610200
45578.115631, 47975.336052
45690.335551, 47975.063150
45802.569567, 47974.790540
45914.854690, 47974.520886
46027.154080, 47974.252005
46139.505137, 47973.987596
46251.870617, 47973.724391
46364.287780, 47973.613187
46476.719370, 47973.544364
46589.200747, 47973.471899
46701.696022, 47973.398373
46814.240319, 47973.170539
46926.798300, 47972.899575
47039.406506, 47972.626718
47152.028732, 47972.353276
47264.701817, 47972.079728
47377.389100, 47971.806095
47490.127860, 47971.534074
47602.880991, 47971.262450
47715.686180, 47970.994019
47828.505901, 47970.726432
47941.377728, 47970.611317
48054.264100, 47970.538719
48167.201193, 47970.313601
48280.152446, 47970.045856
48393.155517, 47969.779339
48506.173054, 47969.513118
48619.242850, 47969.249234
48732.327235, 47968.985959
48845.463832, 47968.874953
48958.615003, 47968.806403
49071.816896, 47968.582838
49185.032947, 47968.315953
49298.300749, 47968.048560
49411.582998, 47967.780976
49524.917465, 47967.514086
49638.266510, 47967.247341
49751.668219, 47966.982408
49865.084629, 47966.717936
49978.553655, 47966.606520
50092.037368, 47966.537780
50205.572205, 47966.312168
50319.121313, 47966.042716
50432.722594, 47965.772283
50546.338439, 47965.501524
50660.006944, 47965.231044
50773.690150, 47964.960593
50887.426485, 47964.691616
51001.177653, 47964.423002
51114.982389, 47964.156945
51228.802080, 47963.891557
51342.675271, 47963.781594
51456.563397, 47963.714966
51570.503499, 47963.490301
51684.458110, 47963.221470
51798.465723, 47962.952113
51912.488132, 47962.682560
52026.563997, 47962.413618
52140.654785, 47962.144798
52254.799464, 47961.877653
52368.959186, 47961.610929
52483.172734, 47961.500109
52597.401306, 47961.432759
52711.682185, 47961.205167
52825.977666, 47960.932792
52940.326510, 47960.659143
53054.690250, 47960.385084
53169.107842, 47960.110999
53283.540466, 47959.836853
53398.027418, 47959.563872
53512.529534, 47959.291167
53627.086425, 47959.020720
53741.658606, 47958.750857
53856.285497, 47958.639242
53970.927660, 47958.571751
54085.623003, 47958.342777
54200.333191, 47958.068671
54315.097614, 47957.793801
54429.877176, 47957.518666
54544.711449, 47957.243957
54659.560994, 47956.969316
54774.465707, 47956.696223
54889.385820, 47956.423512
55004.361527, 47956.153356
55119.352753, 47955.883868
55234.399479, 47955.774603
55349.461698, 47955.710011
55464.577851, 47955.482201
55579.709061, 47955.208779
55694.895198, 47954.934444
55810.096668, 47954.659801
55925.353429, 47954.385058
56040.625624, 47954.110234
56155.953479, 47953.836128
56271.296870, 47953.562171
56386.696268, 47953.289680
56502.111301, 47953.017549
56617.582207, 47952.906219
56733.068709, 47952.839725
56848.609457, 47952.606793
56964.165349, 47952.327344
57079.776471, 47952.045541
57195.403010, 47951.763022
57311.085221, 47951.479216
57426.782972, 47951.194992
57542.536836, 47950.910548
57658.306365, 47950.625982
57774.132441, 47950.342222
57889.974301, 47950.058628
58005.873119, 47949.776783
58121.787837, 47949.495372
58237.759891, 47949.216540
58353.747950, 47948.938377
58469.793685, 47948.663481
58585.855519, 47948.389450
58701.974856, 47948.280942
58818.110245, 47948.218584
58934.301445, 47947.988102
59050.508225, 47947.710637
59166.771745, 47947.432017
59283.051103, 47947.153022
59399.387566, 47946.873667
59515.739970, 47946.594157
59632.149839, 47946.315053
59748.575748, 47946.036009
59865.059466, 47945.758081
59981.559322, 47945.480414
60098.117308, 47945.204491
60214.691521, 47944.929007
60331.323690, 47944.819783
60447.972036, 47944.756915
60564.676651, 47944.522132
60681.396973, 47944.239302
60798.174536, 47943.953948
60914.968076, 47943.667831
61031.819273, 47943.380148
61148.686564, 47943.091966
61265.611933, 47942.803188
61382.553514, 47942.514183
61499.553590, 47942.225526
61616.569995, 47941.936906
61733.645296, 47941.649520
61850.737037, 47941.362419
61967.888050, 47941.077345
62085.055608, 47940.792781
62202.282780, 47940.510917
62319.526592, 47940.229755
62436.830320, 47939.951826
62554.150773, 47939.674753
62671.530921, 47939.568860
62788.927733, 47939.510694
62906.382481, 47939.278027
63023.853402, 47938.996596
63141.383129, 47938.713333
63258.929272, 47938.429504
63376.534476, 47938.144252
63494.156168, 47937.858546
63611.837199, 47937.571896
63729.534794, 47937.284923
63847.292010, 47936.997488
63965.065869, 47936.709866
64082.899626, 47936.422248
64200.750104, 47936.134573
64318.660749, 47935.847338
64436.588190, 47935.560169
64554.576055, 47935.273828
64672.580788, 47934.987662
64790.646186, 47934.702653
64908.728518, 47934.417913
65026.871735, 47934.134588
65145.031948, 47933.851606
65263.253245, 47933.570220
65381.491593, 47933.289230
65499.790739, 47933.182049
65618.106858, 47933.123331
65736.481935, 47932.883475
65854.873470, 47932.592993
65973.324832, 47932.298554
66091.792895, 47932.002944
66210.321125, 47931.704055
66328.866150, 47931.404180
66447.471709, 47931.101787
66566.094166, 47930.798618
66684.777540, 47930.493741
66803.477919, 47930.188313
66922.239607, 47929.882007
67041.018408, 47929.575379
67159.844868, 47929.266095
67278.711822, 47928.961021
67397.636430, 47928.655844
67516.573558, 47928.349902
67635.573122, 47928.045378
67754.590115, 47927.741177
67873.669878, 47927.439005
67992.767163, 47927.137331
68111.927518, 47926.838182
68231.105480, 47926.539674
68350.346777, 47926.244062
68469.605755, 47925.949199
68588.928292, 47925.657467
68708.268573, 47925.366552
68827.672599, 47925.078864
68947.094420, 47924.792024
69066.579658, 47924.686690
69186.082599, 47924.631965
69305.647039, 47924.390941
69425.228647, 47924.097853
69544.872579, 47923.801774
69664.533910, 47923.504796
69784.257839, 47923.205249
69903.999243, 47922.904918
70023.803538, 47922.602502
70143.625390, 47922.299436
70263.510441, 47921.994810
70383.413135, 47921.689679
70503.379336, 47921.383511
70623.363265, 47921.076980
70743.410956, 47920.769760
70863.476448, 47920.462275
70983.605923, 47920.154330
71103.753259, 47919.846185
71223.964808, 47919.537836
71344.194282, 47919.229356
71464.488194, 47918.920908
71584.800093, 47918.612396
71705.176648, 47918.304123
71825.571251, 47917.995844
71946.030716, 47917.687976
72066.508288, 47917.380152
72187.050921, 47917.072873
72307.611714, 47916.765676
72428.237752, 47916.459113
72548.882004, 47916.152659
72669.591673, 47915.846885
72790.319603, 47915.541234
72881.513641, 47915.244180
73002.336733, 47914.984945
73123.198907, 47914.701661
73244.094791, 47914.397590
73365.019689, 47914.027223
73368.856438, 47914.013659
73489.848569, 47913.759538
73610.283717, 47962.565444
73730.296318, 48003.721132
73756.678009, 48005.093687
73872.281126, 48005.093687
73987.105644, 48005.093687
74096.738243, 48005.093687
74204.977768, 48005.093687
74308.176210, 48005.093687
74410.022050, 48005.093687
74506.687234, 48005.093687
74601.962368, 48005.093687
74691.976143, 48005.093687
74780.578212, 48005.093687
74863.864609, 48005.093687
74945.724729, 48005.093687
75022.216073, 48005.093687
75097.266892, 48005.093687
75166.908643, 48005.093687
75235.099056, 48005.093687
75297.870091, 48005.093687
75359.187021, 48005.093687
75415.104527, 48005.093687
75469.573283, 48005.093687
75518.692391, 48005.093687
75566.376104, 48005.093687
75608.783001, 48005.093687
75649.774046, 48005.093687
75685.517721, 48005.093687
75719.853446, 48005.093687
75748.942296, 48005.093687
75776.623328, 48005.093687
75799.082736, 48005.093687
75820.141101, 48005.093687
75836.030902, 48005.093687
75850.533896, 48005.093687
75859.948067, 48005.093687
75867.996827, 48005.093687
75871.608901, 48005.093687
75873.463489, 48005.093687
