Speed, Forces
  85.038150, 105562.754926
  86.773663, 104923.011830
  88.509176, 104283.268734
  90.244690, 103671.382371
  91.980203, 103082.906961
  93.715716, 102494.431552
  95.451230, 101905.433144
  97.186743, 101315.360263
  98.922256, 100725.287382
 100.657770, 100133.829467
 102.393283, 99531.326357
 104.128796, 98928.823247
 105.864309, 98326.320137
 107.599823, 97723.471019
 109.335336, 97120.581502
 111.070849, 96517.691985
 112.806363, 95918.719706
 114.541876, 95321.595198
 116.277389, 94724.470690
 118.012903, 94130.280445
 119.748416, 93539.486352
 121.483929, 92948.692259
 123.219443, 92358.505430
 124.954956, 91770.164418
 126.690469, 91181.823407
 128.425983, 90593.560004
 130.161496, 90007.676185
 131.897009, 89421.792365
 133.632522, 88835.908546
 135.368036, 88264.748227
 137.103549, 87696.916376
 138.839062, 87129.084525
 140.574576, 86591.274993
 142.310089, 86073.509972
 144.045602, 85555.744950
 145.781116, 85065.384380
 147.516629, 84619.045012
 149.252142, 84172.705645
 150.987656, 83735.886056
 152.723169, 83346.309658
 154.458682, 82956.733261
 156.194196, 82567.156863
 157.929709, 82197.256051
 159.665222, 81828.352843
 161.400735, 81459.449634
 163.136249, 81089.258345
 164.871762, 80718.604498
 166.607275, 80347.950651
 168.342789, 79974.438315
 170.078302, 79598.285308
 171.813815, 79222.132301
 173.549329, 78844.310224
 175.284842, 78462.664027
 177.020355, 78081.017829
 178.755869, 77699.616896
 180.491382, 77320.761896
 182.226895, 76941.906896
 183.962408, 76563.051896
 185.697922, 76194.228883
 187.433435, 75826.879797
 189.168948, 75459.530712
 190.904462, 75096.808777
 192.639975, 74736.513952
 194.375488, 74376.219127
 196.111002, 74016.345149
 197.846515, 73657.006872
 199.582028, 73297.668594
 201.317542, 72938.927347
 203.053055, 72582.254347
 204.788568, 72225.581346
 206.524082, 71868.945601
 208.259595, 71516.911688
 209.995108, 71164.877776
 211.730621, 70812.843864
 213.466135, 70463.466692
 215.201648, 70114.787004
 216.937161, 69766.107315
 218.672675, 69420.422226
 220.408188, 69076.940621
 222.143701, 68733.459016
 223.879215, 68393.390909
 225.614728, 68059.387973
 227.350241, 67725.385038
 229.085755, 67392.800732
 230.821268, 67068.638259
 232.556781, 66744.475786
 234.292295, 66420.313313
 236.027808, 66100.570007
 237.763321, 65781.168591
 239.498834, 65461.767175
 241.234348, 65142.270586
 242.969861, 64822.735542
 244.705374, 64503.200497
 246.440888, 64184.386620
 248.176401, 63866.304792
 249.911914, 63548.222964
 251.647428, 63232.707511
 253.382941, 62923.782024
 255.118454, 62614.856537
 256.853968, 62307.162070
