Speed, Forces
  83.656968, 43437.752110
  85.479192, 42343.788521
  87.301415, 41348.307416
  89.123639, 40439.621529
  90.945863, 39622.400481
  92.768086, 38876.681464
  94.590310, 38214.372035
  96.412533, 37616.381052
  98.234757, 37080.619601
 100.056981, 36604.783655
 101.879204, 36186.490733
 103.701428, 35823.301305
 105.523651, 35510.561881
 107.345875, 35247.085425
 109.168099, 35028.787644
 110.990322, 34852.073833
 112.812546, 34713.134174
 114.634769, 34607.943736
 116.456993, 34546.549622
 118.279217, 34520.674480
 120.101440, 34519.084909
 121.923664, 34557.107127
 123.745887, 34623.903569
 125.568111, 34712.093203
 127.390335, 34840.924641
 129.212558, 34979.623780
 131.034782, 35163.493858
 132.857005, 35352.829477
 134.679229, 35584.096501
 136.501453, 35823.980462
 138.323676, 36094.357398
 140.145900, 36384.486452
 141.968123, 36685.040928
 143.790347, 37024.896710
 145.612571, 37369.086874
 147.434794, 37734.900047
 149.257018, 38128.584954
 151.079241, 38527.105734
 152.901465, 38945.520032
 154.723689, 39393.016751
 156.545912, 39845.814981
 158.368136, 40303.914722
 160.190359, 40803.850701
 162.012583, 41310.550547
 163.834807, 41822.981690
 165.657030, 42344.809390
 167.479254, 42904.712347
 169.301477, 43470.740536
 171.123701, 44042.893955
 172.945925, 44621.172606
 174.768148, 45228.332488
 176.590372, 45853.384009
 178.412595, 46484.918843
 180.234819, 47122.936990
 182.057043, 47767.438450
 183.879266, 48434.836449
 185.701490, 49124.981610
 187.523713, 49821.932313
 189.345937, 50525.688559
 191.168161, 51236.250347
 192.990384, 51953.617678
 194.812608, 52690.211797
 196.634831, 53451.949810
 198.457055, 54220.779742
 200.279279, 54996.701595
 202.101502, 55779.715368
 203.923726, 56569.821061
 205.745949, 57367.018674
 207.568173, 58172.463797
 209.390397, 59012.507668
 211.212620, 59859.893984
 213.034844, 60714.622746
 214.857068, 61576.693953
 216.679291, 62446.107605
 218.501515, 63322.863703
 220.323738, 64206.962246
 222.145962, 65098.403235
 223.968186, 65997.186669
 225.790409, 66927.137639
 227.612633, 67867.313292
 229.434856, 68815.046063
 231.257080, 69770.335952
 233.079304, 70733.182960
 234.901527, 71703.587087
 236.723751, 72681.548332
 238.545974, 73667.066696
 240.368198, 74660.142178
 242.190422, 75660.774779
 244.012645, 76668.964498
 245.834869, 77687.860103
 247.657092, 78735.378075
 249.479316, 79790.631986
 251.301540, 80853.621837
 253.123763, 81924.347627
 254.945987, 83002.809357
 256.768210, 84089.007026
 258.590434, 85182.940635
 260.412658, 86284.610183
 262.234881, 87394.015670
 264.057105, 88511.157098
