Speed, Forces
  73.945885, 134301.204296
  75.880061, 133052.801022
  77.814236, 131836.528129
  79.748412, 130620.255235
  81.682588, 129469.435657
  83.616764, 128388.580814
  85.550940, 127307.725971
  87.485115, 126314.395332
  89.419291, 125408.117445
  91.353467, 124501.839557
  93.287643, 123657.165722
  95.221819, 122869.503028
  97.155994, 122081.840334
  99.090170, 121307.313920
 101.024346, 120544.096690
 102.958522, 119780.879460
 104.892698, 119005.890518
 106.826873, 118221.477549
 108.761049, 117437.064581
 110.695225, 116642.860519
 112.629401, 115841.371636
 114.563577, 115039.882753
 116.497753, 114238.830519
 118.431928, 113438.079972
 120.366104, 112637.329425
 122.300280, 111840.986943
 124.234456, 111047.469768
 126.168632, 110253.952592
 128.102807, 109462.759437
 130.036983, 108672.946371
 131.971159, 107883.133305
 133.905335, 107094.258347
 135.839511, 106305.898750
 137.773686, 105517.539153
 139.707862, 104731.481235
 141.642038, 103946.590959
 143.576214, 103161.700683
 145.510390, 102394.606052
 147.444565, 101635.830439
 149.378741, 100877.054825
 151.312917, 100163.503166
 153.247093, 99469.383735
 155.181269, 98775.264303
 157.115444, 98138.080613
 159.049620, 97523.318203
 160.983796, 96908.555792
 162.917972, 96336.282917
 164.852148, 95779.292182
 166.786323, 95222.301447
 168.720499, 94686.468900
 170.654675, 94157.558647
 172.588851, 93628.648395
 174.523027, 93105.608065
 176.457202, 92584.306377
 178.391378, 92063.004690
 180.325554, 91538.354468
 182.259730, 91012.811469
 184.193906, 90487.268469
 186.128082, 89961.095466
 188.062257, 89434.772285
 189.996433, 88908.449103
 191.930609, 88385.844377
 193.864785, 87864.025605
 195.798961, 87342.206832
 197.733136, 86818.936042
 199.667312, 86295.395909
 201.601488, 85771.855777
 203.535664, 85244.326455
 205.469840, 84716.155994
 207.404015, 84187.985534
 209.338191, 83661.229941
 211.272367, 83134.668106
 213.206543, 82608.106271
 215.140719, 82085.100014
 217.074894, 81562.499580
 219.009070, 81039.899146
 220.943246, 80516.759499
 222.877422, 79993.570121
 224.811598, 79470.380743
 226.745773, 78948.537240
 228.679949, 78426.789496
 230.614125, 77905.041752
 232.548301, 77394.641301
 234.482477, 76884.818229
 236.416652, 76374.995158
 238.350828, 75878.929938
 240.285004, 75383.296119
 242.219180, 74887.662299
 244.153356, 74398.081661
 246.087531, 73908.577013
 248.021707, 73419.035257
 249.955883, 72922.912027
 251.890059, 72426.788798
 253.824235, 71930.348880
 255.758410, 71420.819289
 257.692586, 70911.289698
 259.626762, 70401.615309
 261.560938, 69888.607278
 263.495114, 69375.599246
 265.429290, 68863.830914
