Speed, Forces
 146.838017, 43437.752110
 147.691764, 43139.555370
 148.545512, 42839.629877
 149.399259, 42556.017646
 150.253006, 42271.457205
 151.106754, 42001.058865
 151.960501, 41731.839102
 152.814248, 41473.238056
 153.667995, 41219.319270
 154.521743, 40971.052940
 155.375490, 40732.380106
 156.229237, 40492.939933
 157.082984, 40269.442698
 157.936732, 40044.727444
 158.790479, 39828.866827
 159.644226, 39619.335974
 160.497974, 39408.950968
 161.351721, 39214.500956
 162.205468, 39019.019337
 163.059215, 38828.444230
 163.912963, 38648.013938
 164.766710, 38466.641414
 165.620457, 38293.810597
 166.474205, 38127.439450
 167.327952, 37960.212892
 168.181699, 37802.968794
 169.035446, 37650.673229
 169.889194, 37497.606517
 170.742941, 37353.699609
 171.596688, 37215.473070
 172.450435, 37076.557096
 173.304183, 36943.645888
 174.157930, 36819.458830
 175.011677, 36694.661494
 175.865425, 36570.312535
 176.719172, 36460.112424
 177.572919, 36349.378637
 178.426666, 36238.111174
 179.280414, 36134.777827
 180.134161, 36038.029509
 180.987908, 35940.821563
 181.841656, 35843.153988
 182.695403, 35757.797154
 183.549150, 35674.545102
 184.402897, 35590.904914
 185.256645, 35506.876590
 186.110392, 35436.303903
 186.964139, 35366.561933
 187.817886, 35296.500767
 188.671634, 35226.120405
 189.525381, 35166.986231
 190.379128, 35110.737509
 191.232876, 35054.235975
 192.086623, 34997.481629
 192.940370, 34946.287067
 193.794117, 34903.484105
 194.647865, 34860.492160
 195.501612, 34817.311234
 196.355359, 34773.941325
 197.209107, 34740.968770
 198.062854, 34711.405718
 198.916601, 34681.714960
 199.770348, 34651.896495
 200.624096, 34621.950324
 201.477843, 34602.867817
 202.331590, 34586.553323
 203.185337, 34570.169843
 204.039085, 34553.717378
 204.892832, 34537.195927
 205.746579, 34527.441609
 206.600327, 34524.346002
 207.454074, 34521.237576
 208.307821, 34518.116331
 209.161568, 34514.982268
 210.015316, 34511.835386
 210.869063, 34519.819672
 211.722810, 34529.915758
 212.576558, 34540.052639
 213.430305, 34550.230312
 214.284052, 34560.448779
 215.137799, 34570.708040
 215.991547, 34590.818821
 216.845294, 34614.102413
 217.699041, 34637.477856
 218.552789, 34660.945151
 219.406536, 34684.504297
 220.260283, 34708.155294
 221.114030, 34734.458601
 221.967778, 34770.879530
 222.821525, 34807.440813
 223.675272, 34844.142452
 224.529019, 34880.984444
 225.382767, 34917.966792
 226.236514, 34955.089493
 227.090261, 34993.668911
 227.944009, 35043.317332
 228.797756, 35093.152057
 229.651503, 35143.173084
 230.505250, 35193.380415
 231.358998, 35243.774049
