Speed, Forces
 108.821874, 77247.451058
 110.230076, 76880.165455
 111.638278, 76512.879851
 113.046480, 76145.594248
 114.454683, 75790.148446
 115.862885, 75436.995255
 117.271087, 75083.842063
 118.679290, 74730.803028
 120.087492, 74393.221632
 121.495694, 74055.640236
 122.903897, 73718.058840
 124.312099, 73381.882001
 125.720301, 73052.241090
 127.128504, 72722.600180
 128.536706, 72392.959270
 129.944908, 72066.616392
 131.353111, 71746.495258
 132.761313, 71426.374123
 134.169515, 71106.252989
 135.577718, 70798.564050
 136.985920, 70502.536886
 138.394122, 70206.509722
 139.802325, 69910.482557
 141.210527, 69640.076243
 142.618729, 69381.422190
 144.026932, 69122.768136
 145.435134, 68864.114082
 146.843336, 68637.119475
 148.251538, 68415.489818
 149.659741, 68193.860161
 151.067943, 67972.717020
 152.476145, 67770.823143
 153.884348, 67568.929267
 155.292550, 67367.035391
 156.700752, 67164.521471
 158.108955, 66959.434884
 159.517157, 66754.348296
 160.925359, 66549.261708
 162.333562, 66340.029447
 163.741764, 66123.545936
 165.149966, 65907.062425
 166.558169, 65690.578915
 167.966371, 65472.134297
 169.374573, 65251.973586
 170.782776, 65031.812875
 172.190978, 64811.652163
 173.599180, 64597.179772
 175.007383, 64385.112133
 176.415585, 64173.044494
 177.823787, 63960.976855
 179.231990, 63758.119549
 180.640192, 63556.609247
 182.048394, 63355.098945
 183.456597, 63153.626357
 184.864799, 62953.014617
 186.273001, 62752.402877
 187.681203, 62551.791137
 189.089406, 62350.392755
 190.497608, 62146.062015
 191.905810, 61941.731276
 193.314013, 61737.400536
 194.722215, 61533.441578
 196.130417, 61330.086436
 197.538620, 61126.731293
 198.946822, 60923.376151
 200.355024, 60721.340815
 201.763227, 60520.382579
 203.171429, 60319.424343
 204.579631, 60118.466108
 205.987834, 59917.366144
 207.396036, 59716.211113
 208.804238, 59515.056081
 210.212441, 59313.901049
 211.620643, 59114.365635
 213.028845, 58915.030934
 214.437048, 58715.696234
 215.845250, 58516.621924
 217.253452, 58321.679360
 218.661655, 58126.736795
 220.069857, 57931.794231
 221.478059, 57737.849695
 222.886261, 57547.268246
 224.294464, 57356.686797
 225.702666, 57166.105347
 227.110868, 56976.966286
 228.519071, 56790.005336
 229.927273, 56603.044385
 231.335475, 56416.083435
 232.743678, 56230.404094
 234.151880, 56045.699727
 235.560082, 55860.995360
 236.968285, 55676.290993
 238.376487, 55492.722862
 239.784689, 55309.559146
 241.192892, 55126.395430
 242.601094, 54943.231714
 244.009296, 54763.776543
 245.417499, 54584.701399
 246.825701, 54405.626256
 248.233903, 54227.143687
