Speed, Forces
  98.746754, 47001.469053
 100.254265, 46029.990616
 101.761775, 45110.839323
 103.269286, 44242.516056
 104.776796, 43423.403878
 106.284307, 42651.768033
 107.791817, 41925.907017
 109.299327, 41243.622119
 110.806838, 40602.603620
 112.314348, 40001.169135
 113.821859, 39436.769901
 115.329369, 38906.964241
 116.836880, 38409.192660
 118.344390, 37940.777842
 119.851901, 37499.601535
 121.359411, 37098.595631
 122.866921, 36720.808515
 124.374432, 36363.150502
 125.881942, 36039.265401
 127.389453, 35738.431343
 128.896963, 35451.067981
 130.404474, 35202.981874
 131.911984, 34963.658937
 133.419495, 34752.750028
 134.927005, 34557.283448
 136.434515, 34383.212457
 137.942026, 34226.564035
 139.449536, 34089.374537
 140.957047, 33966.152613
 142.464557, 33865.770362
 143.972068, 33770.229818
 145.479578, 33706.462749
 146.987088, 33642.031461
 148.494599, 33605.043235
 150.002109, 33577.301249
 151.509620, 33554.632079
 153.017130, 33563.132053
 154.524641, 33571.716183
 156.032151, 33592.055032
 157.539662, 33636.660692
 159.047172, 33681.695240
 160.554682, 33736.054640
 162.062193, 33816.733196
 163.569703, 33898.165735
 165.077214, 33980.352256
 166.584724, 34093.393229
 168.092235, 34210.994602
 169.599745, 34329.655417
 171.107256, 34455.624079
 172.614766, 34608.988400
 174.122276, 34763.697984
 175.629787, 34919.752831
 177.137297, 35079.893307
 178.644808, 35270.049408
 180.152318, 35461.816958
 181.659829, 35655.195956
 183.167339, 35850.186404
 184.674850, 36061.900394
 186.182360, 36290.440025
 187.689870, 36520.837654
 189.197381, 36753.093280
 190.704891, 36987.206903
 192.212402, 37232.770571
 193.719912, 37499.645668
 195.227423, 37768.605675
 196.734933, 38039.650592
 198.242443, 38312.780418
 199.749954, 38587.995153
 201.257464, 38877.570580
 202.764975, 39184.730716
 204.272485, 39494.183037
 205.779996, 39805.927543
 207.287506, 40119.964234
 208.795017, 40436.293110
 210.302527, 40754.914171
 211.810037, 41093.060265
 213.317548, 41442.723379
 214.825058, 41794.866317
 216.332569, 42149.489079
 217.840079, 42506.591664
 219.347590, 42866.174074
 220.855100, 43228.236308
 222.362611, 43592.778366
 223.870121, 43977.423212
 225.377631, 44371.957791
 226.885142, 44769.140196
 228.392652, 45168.970428
 229.900163, 45571.448485
 231.407673, 45976.574369
 232.915184, 46384.348079
 234.422694, 46794.769616
 235.930204, 47207.838979
 237.437715, 47628.957640
 238.945225, 48070.764899
 240.452736, 48515.368349
 241.960246, 48962.767992
 243.467757, 49412.963826
 244.975267, 49865.955853
 246.482778, 50321.744071
 247.990288, 50780.328481
