Speed, Forces
  74.647554, 12578.251889
  75.337210, 12487.977149
  76.026866, 12402.302262
  76.716521, 12320.900891
  77.406177, 12243.437028
  78.095833, 12172.315677
  78.785488, 12105.004068
  79.475144, 12040.870502
  80.164800, 11982.305538
  80.854455, 11927.478867
  81.544111, 11875.011151
  82.233766, 11828.986246
  82.923422, 11784.894660
  83.613078, 11744.950116
  84.302733, 11708.724130
  84.992389, 11674.889279
  85.682045, 11645.989356
  86.371700, 11618.283862
  87.061356, 11596.141459
  87.751012, 11574.575316
  88.440667, 11558.592884
  89.130323, 11543.166419
  89.819979, 11532.717403
  90.509634, 11523.421273
  91.199290, 11517.850111
  91.888946, 11514.665304
  92.578601, 11513.287427
  93.268257, 11516.185263
  93.957912, 11519.104606
  94.647568, 11527.229229
  95.337224, 11536.236754
  96.026879, 11547.006601
  96.716535, 11562.052679
  97.406191, 11577.206431
  98.095846, 11595.713440
  98.785502, 11616.887112
  99.475158, 11638.209123
 100.164813, 11663.464434
 100.854469, 11690.774841
 101.544125, 11718.272642
 102.233780, 11749.229380
 102.923436, 11782.671161
 103.613092, 11816.337778
 104.302747, 11851.891057
 104.992403, 11891.444347
 105.682059, 11931.258304
 106.371714, 11971.332928
 107.061370, 12015.875657
 107.751025, 12061.800975
 108.440681, 12108.021179
 109.130337, 12154.659328
 109.819992, 12206.645524
 110.509648, 12258.959216
 111.199304, 12311.600403
 111.888959, 12364.569085
 112.578615, 12422.725251
 113.268271, 12481.424325
 113.957926, 12540.481890
 114.647582, 12599.897948
 115.337238, 12662.484727
 116.026893, 12727.546853
 116.716549, 12792.996857
 117.406205, 12858.834739
 118.095860, 12925.060497
 118.785516, 12995.522655
 119.475172, 13067.321819
 120.164827, 13139.536634
 120.854483, 13212.167101
 121.544138, 13285.213219
 122.233794, 13361.478590
 122.923450, 13440.006112
 123.613105, 13518.975448
 124.302761, 13598.386598
 124.992417, 13678.239562
 125.682072, 13758.534340
 126.371728, 13843.313979
 127.061384, 13929.003373
 127.751039, 14015.159132
 128.440695, 14101.781256
 129.130351, 14188.869745
 129.820006, 14276.424600
 130.509662, 14367.068763
 131.199318, 14459.908885
 131.888973, 14553.238312
 132.578629, 14647.057044
 133.268284, 14741.365080
 133.957940, 14836.162421
 134.647596, 14931.449067
 135.337251, 15029.769021
 136.026907, 15130.230355
 136.716563, 15231.202321
 137.406218, 15332.684920
 138.095874, 15434.678152
 138.785530, 15537.182017
 139.475185, 15640.196514
 140.164841, 15743.721645
 140.854497, 15850.857372
 141.544152, 15959.440543
 142.233808, 16068.554063
 142.923464, 16178.197933
