Speed, Forces
  72.543433, 11879.148859
  73.254342, 11788.689822
  73.965251, 11703.337816
  74.676161, 11622.777908
  75.387070, 11546.684887
  76.097980, 11475.265564
  76.808889, 11409.858707
  77.519798, 11348.186004
  78.230708, 11289.886288
  78.941617, 11237.497706
  79.652527, 11188.646449
  80.363436, 11142.346404
  81.074345, 11102.431492
  81.785255, 11064.648699
  82.496164, 11030.804034
  83.207074, 11001.026795
  83.917983, 10973.285592
  84.628893, 10950.971389
  85.339802, 10929.356589
  86.050711, 10913.932082
  86.761621, 10898.576088
  87.472530, 10889.317380
  88.183440, 10879.983117
  88.894349, 10876.494693
  89.605258, 10873.294015
  90.316168, 10874.790336
  91.027077, 10877.705090
  91.737987, 10883.489527
  92.448896, 10892.491285
  93.159805, 10901.836392
  93.870715, 10916.886451
  94.581624, 10932.050923
  95.292534, 10950.083343
  96.003443, 10971.290351
  96.714352, 10992.654981
  97.425262, 11018.422201
  98.136171, 11045.809905
  98.847081, 11073.396730
  99.557990, 11105.884592
 100.268899, 11139.461329
 100.979809, 11173.276973
 101.690718, 11211.409675
 102.401628, 11251.168371
 103.112537, 11291.204047
 103.823446, 11333.844147
 104.534356, 11379.762316
 105.245265, 11425.993827
 105.956175, 11472.538681
 106.667084, 11523.981983
 107.377993, 11576.369721
 108.088903, 11629.105451
 108.799812, 11682.473727
 109.510722, 11740.962673
 110.221631, 11799.832547
 110.932540, 11859.083349
 111.643450, 11918.715080
 112.354359, 11983.243036
 113.065269, 12048.587066
 113.776178, 12114.343248
 114.487087, 12180.511584
 115.197997, 12249.115513
 115.908906, 12320.905169
 116.619816, 12393.136491
 117.330725, 12465.809478
 118.041634, 12538.924130
 118.752544, 12614.894366
 119.463453, 12693.550038
 120.174363, 12772.675176
 120.885272, 12852.269778
 121.596181, 12932.333846
 122.307091, 13013.506469
 123.018000, 13099.010708
 123.728910, 13185.010500
 124.439819, 13271.505844
 125.150729, 13358.496741
 125.861638, 13445.983192
 126.572547, 13534.863396
 127.283457, 13627.692996
 127.994366, 13721.042525
 128.705276, 13814.911981
 129.416185, 13909.301366
 130.127094, 14004.210678
 130.838004, 14099.639919
 131.548913, 14198.147820
 132.259823, 14298.821881
 132.970732, 14400.038532
 133.681641, 14501.797775
 134.392551, 14604.099608
 135.103460, 14706.944033
 135.814370, 14810.331049
 136.525279, 14915.154475
 137.236188, 15023.660583
 137.947098, 15132.730233
 138.658007, 15242.363424
 139.368917, 15352.560158
 140.079826, 15463.320433
 140.790735, 15574.644249
 141.501645, 15686.531608
 142.212554, 15798.982509
 142.923464, 15915.345708
