Speed, Powers
 153.145456, 1500.841477
 154.404805, 1503.521760
 155.664153, 1506.423381
 156.923502, 1509.517668
 158.182851, 1513.133929
 159.442200, 1516.988099
 160.701549, 1521.016150
 161.960897, 1525.627132
 163.220246, 1530.342110
 164.479595, 1535.465754
 165.738944, 1540.893209
 166.998293, 1546.528012
 168.257641, 1552.648760
 169.516990, 1558.830711
 170.776339, 1565.619393
 172.035688, 1572.383113
 173.295037, 1579.807985
 174.554386, 1587.186639
 175.813734, 1595.209360
 177.073083, 1603.234563
 178.332432, 1611.809987
 179.591781, 1620.511718
 180.851130, 1629.587681
 182.110478, 1638.994190
 183.369827, 1648.511302
 184.629176, 1658.649023
 185.888525, 1668.762434
 187.147874, 1679.433910
 188.407222, 1690.319051
 189.666571, 1701.296901
 190.925920, 1712.976171
 192.185269, 1724.663045
 193.444618, 1736.669784
 194.703966, 1749.186897
 195.963315, 1761.727588
 197.222664, 1774.690805
 198.482013, 1788.095390
 199.741362, 1801.539549
 201.000710, 1815.371342
 202.260059, 1829.710430
 203.519408, 1844.105075
 204.778757, 1858.701442
 206.038106, 1874.019257
 207.297454, 1889.408567
 208.556803, 1904.869810
 209.816152, 1920.986559
 211.075501, 1937.411674
 212.334850, 1953.924668
 213.594198, 1970.553460
 214.853547, 1988.052274
 216.112896, 2005.654796
 217.372245, 2023.361633
 218.631594, 2041.243460
 219.890943, 2059.969808
 221.150291, 2078.816229
 222.409640, 2097.783410
 223.668989, 2116.872040
 224.928338, 2136.769744
 226.187687, 2156.922580
 227.447035, 2177.212585
 228.706384, 2197.640523
 229.965733, 2218.439624
 231.225082, 2239.957055
 232.484431, 2261.627981
 233.743779, 2283.453239
 235.003128, 2305.433665
 236.262477, 2327.857046
 237.521826, 2350.962249
 238.781175, 2374.238052
 240.040523, 2397.685361
 241.299872, 2421.305079
 242.559221, 2445.099466
 243.818570, 2469.873891
 245.077919, 2494.835979
 246.337267, 2519.986699
 247.596616, 2545.327021
 248.855965, 2570.857913
 250.115314, 2596.707554
 251.374663, 2623.431391
 252.634011, 2650.360885
 253.893360, 2677.497066
 255.152709, 2704.840965
 256.412058, 2732.393611
 257.671407, 2760.156035
 258.930755, 2788.732733
 260.190104, 2817.733410
 261.449453, 2846.958785
 262.708802, 2876.409945
 263.968151, 2906.087978
 265.227499, 2935.993972
 266.486848, 2966.129014
 267.746197, 2997.038250
 269.005546, 3028.448929
 270.264895, 3060.103345
 271.524244, 3092.002640
 272.783592, 3124.147955
 274.042941, 3156.540431
 275.302290, 3189.181209
 276.561639, 3222.071430
 277.820988, 3255.869065
