Speed, Powers
 149.060821, 1383.926429
 150.361428, 1386.541760
 151.662036, 1389.425099
 152.962644, 1392.551585
 154.263252, 1396.047270
 155.563859, 1399.967520
 156.864467, 1404.082739
 158.165075, 1408.566121
 159.465683, 1413.454578
 160.766290, 1418.476441
 162.066898, 1424.045921
 163.367506, 1429.802104
 164.668114, 1435.885836
 165.968721, 1442.360179
 167.269329, 1448.995875
 168.569937, 1456.165783
 169.870545, 1463.389748
 171.171152, 1471.225955
 172.471760, 1479.072987
 173.772368, 1487.539325
 175.072976, 1496.042619
 176.373583, 1505.095787
 177.674191, 1514.286832
 178.974799, 1523.876163
 180.275407, 1533.784643
 181.576014, 1543.851875
 182.876622, 1554.505571
 184.177230, 1565.150602
 185.477838, 1576.409303
 186.778445, 1587.841873
 188.079053, 1599.445361
 189.379661, 1611.689017
 190.680269, 1623.957134
 191.980876, 1636.628836
 193.281484, 1649.745724
 194.582092, 1662.903715
 195.882700, 1676.571676
 197.183307, 1690.613532
 198.483915, 1704.713159
 199.784523, 1719.289031
 201.085131, 1734.304839
 202.385738, 1749.395073
 203.686346, 1764.773441
 204.986954, 1780.809210
 206.287562, 1796.936007
 207.588169, 1813.154409
 208.888777, 1830.092260
 210.189385, 1847.298339
 211.489993, 1864.612632
 212.790600, 1882.094539
 214.091208, 1900.419159
 215.391816, 1918.868471
 216.692423, 1937.443231
 217.993031, 1956.209147
 219.293639, 1975.828884
 220.594247, 1995.590467
 221.894854, 2015.494736
 223.195462, 2035.542532
 224.496070, 2056.352741
 225.796678, 2077.491353
 227.097285, 2098.789840
 228.397893, 2120.249123
 229.698501, 2141.975944
 230.999109, 2164.551667
 232.299716, 2187.304355
 233.600324, 2210.235004
 234.900932, 2233.344611
 236.201540, 2256.702808
 237.502147, 2280.964555
 238.802755, 2305.421276
 240.103363, 2330.074041
 241.403971, 2354.923917
 242.704578, 2379.971971
 244.005186, 2405.676461
 245.305794, 2431.921312
 246.606402, 2458.380220
 247.907009, 2485.054321
 249.207617, 2511.944748
 250.508225, 2539.052638
 251.808833, 2566.804285
 253.109440, 2595.146818
 254.410048, 2623.722490
 255.710656, 2652.532501
 257.011264, 2681.578048
 258.311871, 2710.860329
 259.612479, 2740.380543
 260.913087, 2770.829309
 262.213695, 2801.628822
 263.514302, 2832.681741
 264.814910, 2863.989323
 266.115518, 2895.552825
 267.416126, 2927.373504
 268.716733, 2959.452617
 270.017341, 2992.157750
 271.317949, 3025.552103
 272.618557, 3059.220089
 273.919164, 3093.163021
 275.219772, 3127.382211
 276.520380, 3161.878969
 277.820988, 3196.654609
