Speed, Powers
 157.123942, 1620.875188
 158.343104, 1623.613312
 159.562266, 1626.519864
 160.781428, 1629.634653
 162.000590, 1633.288486
 163.219752, 1637.049463
 164.438914, 1641.213284
 165.658076, 1645.681667
 166.877238, 1650.320060
 168.096400, 1655.479422
 169.315562, 1660.631229
 170.534724, 1666.456100
 171.753887, 1672.231341
 172.973049, 1678.617906
 174.192211, 1684.983810
 175.411373, 1691.963609
 176.630535, 1698.881164
 177.849697, 1706.484266
 179.068859, 1714.002285
 180.288021, 1722.162952
 181.507183, 1730.348381
 182.726345, 1738.974484
 183.945507, 1747.854148
 185.164669, 1756.885150
 186.383831, 1766.484136
 187.602994, 1776.044363
 188.822156, 1786.194013
 190.041318, 1796.512289
 191.260480, 1806.930290
 192.479642, 1818.027861
 193.698804, 1829.117417
 194.917966, 1840.526157
 196.137128, 1852.429540
 197.356290, 1864.340244
 198.575452, 1876.666673
 199.794614, 1889.423410
 201.013776, 1902.202822
 202.232939, 1915.359250
 203.452101, 1929.014423
 204.671263, 1942.707613
 205.890425, 1956.591159
 207.109587, 1971.187204
 208.328749, 1985.836567
 209.547911, 2000.539560
 210.767073, 2015.905130
 211.986235, 2031.550201
 213.205397, 2047.264213
 214.424559, 2063.109409
 215.643721, 2079.786681
 216.862884, 2096.548096
 218.082046, 2113.394128
 219.301208, 2130.460897
 220.520370, 2148.302842
 221.739532, 2166.244545
 222.958694, 2184.286557
 224.177856, 2202.429431
 225.397018, 2221.482593
 226.616180, 2240.664829
 227.835342, 2259.963039
 229.054504, 2279.377846
 230.273666, 2299.314681
 231.492828, 2319.793667
 232.711991, 2340.404224
 233.931153, 2361.147042
 235.150315, 2382.022816
 236.369477, 2403.573038
 237.588639, 2425.547693
 238.807801, 2447.670164
 240.026963, 2469.941208
 241.246125, 2492.361584
 242.465287, 2515.285779
 243.684449, 2538.834778
 244.903611, 2562.547813
 246.122773, 2586.425702
 247.341936, 2610.469267
 248.561098, 2634.679329
 249.780260, 2659.677302
 250.999422, 2685.054092
 252.218584, 2710.611938
 253.437746, 2736.351721
 254.656908, 2762.274319
 255.876070, 2788.380612
 257.095232, 2815.133423
 258.314394, 2842.438319
 259.533556, 2869.941276
 260.752718, 2897.643230
 261.971880, 2925.545116
 263.191043, 2953.647868
 264.410205, 2981.952421
 265.629367, 3011.092480
 266.848529, 3040.633976
 268.067691, 3070.391447
 269.286853, 3100.365879
 270.506015, 3130.558261
 271.725177, 3160.969577
 272.944339, 3191.600816
 274.163501, 3222.677763
 275.382663, 3254.576427
 276.601825, 3286.708935
 277.820988, 3319.076325
