Time, Speed
 124.383216,    9.015910
 124.384883,    8.617438
 124.386549,    8.218966
 124.388216,    7.820495
 124.389883,    7.422709
 124.391549,    7.031840
 124.393216,    6.640971
 124.394883,    6.250102
 124.396549,    5.859233
 124.398216,    5.468364
 124.399883,    5.077494
 124.401549,    4.686625
 124.403216,    4.295756
 124.404883,    3.904887
 124.406549,    3.514724
 124.408216,    3.131679
 124.409883,    2.748633
 124.411549,    2.365587
 124.413216,    1.982541
 124.414883,    1.599495
 124.416549,    1.216449
 124.418216,    0.833403
 124.419883,    0.450357
 124.421549,    0.067311
 124.421857,   -0.003265
