Ground distance, Vertical Forces
   0.000000,    0.000003
   0.000000,    0.000099
   0.000006,    0.001478
   0.000087,    0.020615
   0.000563,    0.133515
   0.002092,    0.496372
   0.006174,    1.464927
   0.013594,    3.224558
   0.023890,    5.665834
   0.037113,    8.799942
   0.053289,   12.632833
   0.072367,   17.152196
   0.094492,   22.391600
   0.119641,   28.345119
   0.147891,   35.031058
   0.179156,   42.427833
   0.213512,   50.553768
   0.251527,   59.541976
   0.292398,   69.202572
   0.336867,   79.710221
   0.385412,   91.177279
   0.436981,  103.354858
   0.492242,  116.399818
   0.551114,  130.292818
   0.614466,  145.238001
   0.682192,  161.209606
   0.753268,  177.965356
   0.828497,  195.694435
   0.906913,  214.168059
   0.988964,  233.491700
   1.076416,  254.080081
   1.169081,  275.887926
   1.266175,  298.729936
   1.369865,  323.115043
   1.477198,  348.347625
   1.590446,  374.960948
   1.707025,  402.346856
   1.830731,  431.395907
   1.958145,  461.304763
   2.092280,  492.778907
   2.229711,  525.014233
   2.375857,  559.280501
   2.525217,  594.286645
   2.681943,  631.004611
   2.843023,  668.727685
   3.010007,  707.817740
   3.186147,  749.034390
   3.366919,  791.317771
   3.555672,  835.449482
   3.748104,  880.422844
   3.952251,  928.114095
   4.160042,  976.635736
   4.377207, 1027.324513
   4.598771, 1079.017835
   4.827092, 1132.264576
   5.061410, 1186.885969
   5.307316, 1244.183444
   5.559331, 1302.878169
   5.820422, 1363.659038
   6.087668, 1425.844772
   6.363892, 1490.090052
   6.644201, 1555.255772
   6.937130, 1623.323640
   7.238160, 1693.241195
   7.548133, 1765.201980
   7.869836, 1839.849895
   8.193171, 1914.840814
   8.528030, 1992.466815
   8.875557, 2072.990406
   9.230663, 2155.229375
   9.594663, 2239.486393
   9.969663, 2326.246310
  10.352107, 2414.683807
  10.741940, 2504.784452
  11.148225, 2598.639735
  11.558782, 2693.433110
  11.984884, 2791.764644
  12.423246, 2892.872184
  12.865509, 2994.825653
  13.318953, 3099.301612
  13.783306, 3206.234158
  14.262934, 3316.624842
  14.749128, 3428.466116
  15.249415, 3543.486522
  15.760572, 3660.941460
  16.282066, 3780.705353
  16.812020, 3902.344721
  17.349899, 4025.734837
  17.908314, 4153.763686
  18.472438, 4283.028471
  19.050086, 4415.317126
  19.640697, 4550.497099
  20.243633, 4688.418267
  20.860907, 4829.537249
  21.486709, 4972.522566
  22.129448, 5119.291068
  22.789634, 5269.954001
  23.456781, 5422.114437
  24.134198, 5576.524931
  24.829056, 5734.815326
  24.970716, 5767.074256
  25.047280, 5784.507623
  25.329201, 5848.690621
  25.334430, 5849.880895
  25.340129, 5851.178339
  25.345976, 5852.509171
  25.346083, 5852.533528
  25.346134, 5852.545177
  25.346181, 5852.555778
  25.346646, 5852.661792
  25.351304, 5853.721976
  25.377496, 5859.684047
  25.492015, 5885.749815
  25.891168, 5976.575236
  26.528384, 6121.488935
  27.183897, 6270.459215
  27.853131, 6422.440347
  28.532422, 6576.595137
  29.224526, 6733.545152
  29.927820, 6892.917747
  30.637250, 7053.564847
  31.363961, 7218.005532
  32.096926, 7383.740285
  32.841817, 7552.048446
  33.603006, 7723.912383
  34.369373, 7896.817398
  35.148754, 8072.528258
  35.944253, 8251.738986
  36.750859, 8433.315120
  37.575094, 8618.718995
  38.410228, 8806.431365
  39.255187, 8996.206527
  40.114092, 9188.965737
  40.977996, 9382.697767
  41.864213, 9581.279820
  42.760096, 9781.871174
  43.667682, 9984.923964
  44.585893, 10190.192640
  45.520032, 10398.857795
  46.466335, 10610.072518
  47.427532, 10824.440693
  48.401731, 11041.534766
  49.398245, 11263.422304
  50.400691, 11486.449637
  51.412932, 11711.473645
  52.442443, 11940.150423
  53.490752, 12172.811696
  54.549180, 12407.524918
  55.624587, 12645.805817
  56.717613, 12887.788582
  57.812517, 13129.985033
  58.925279, 13375.926191
  60.045994, 13623.417666
  61.185404, 13874.826590
  62.345466, 14130.575203
  63.520739, 14389.456180
  64.720652, 14653.537407
  65.921055, 14917.498328
  67.139832, 15185.268725
  68.374915, 15456.386204
  69.625643, 15730.698644
  70.887187, 16007.141713
  72.164919, 16286.886613
  73.453594, 16568.779726
  74.770611, 16856.617507
  76.093096, 17145.393357
  77.434745, 17438.092740
  78.788371, 17733.141419
  80.162014, 18032.284160
  81.547190, 18333.666606
  82.945298, 18637.588349
  84.367184, 18946.398612
  85.804895, 19258.360646
  87.264011, 19574.676324
  88.726291, 19891.386704
  90.222469, 20215.139475
  91.717384, 20538.319086
  93.235534, 20866.217262
  94.780254, 21199.541684
  96.325213, 21532.605326
  97.892663, 21870.200792
  99.481639, 22212.109164
 101.088810, 22557.604605
 102.714502, 22906.747990
 104.352260, 23258.146621
 104.681010, 23328.642914
 104.911416, 23378.042544
 105.055682, 23408.970315
 105.059541, 23409.797463
 105.060823, 23410.072475
 105.061791, 23410.279981
 105.062691, 23410.472765
 105.071570, 23412.376236
 105.129510, 23424.796487
 105.445300, 23492.481115
 106.460808, 23710.033215
 107.948035, 24028.351297
 109.452932, 24350.102155
 110.970165, 24674.137525
 112.497095, 24999.888651
 114.036586, 25327.961337
 115.587114, 25658.024944
 117.156354, 25991.705627
 118.746793, 26329.520606
 120.350199, 26669.711989
 121.965715, 27012.091896
 123.590046, 27355.957075
 125.231214, 27702.999349
 126.892350, 28053.870478
 128.571444, 28408.135376
 130.267644, 28765.603925
