Time, Altitude
   0.000000,    0.000000
   0.007500,   10.668000
   0.314680, 9144.000000
   0.734616, 9144.000000
   1.051282,  457.200000
   1.152892, 4572.000000
   1.414860, 4572.000000
   1.564860,  457.200000
   2.064860,  457.200000
   2.080971,   15.240000
   2.085486,    0.000000
