Time, Vertical Forces
 105.617708, 48252.463159
 106.117708, 48254.523358
 106.617708, 48256.576836
 107.117708, 48258.626137
 107.617708, 48260.675256
 108.117708, 48250.900758
 108.617708, 48250.754816
 109.117708, 48252.883805
 109.617708, 48263.243960
 110.117708, 48276.317333
 110.617708, 48262.307095
 111.117708, 48236.018066
 111.617708, 48242.562739
 112.117708, 48246.742675
 112.617708, 48249.444208
 113.117708, 48251.680413
 113.617708, 48253.715060
 114.117708, 48262.140312
 114.617708, 48246.983079
 115.117708, 48237.284421
 115.617708, 48231.581374
 116.117708, 48256.503293
 116.617708, 48244.081358
 117.117708, 48246.108204
 117.617708, 48253.007348
 118.117708, 48236.526837
 118.617708, 48238.548964
 119.117708, 48240.567923
 119.617708, 48242.569013
 120.117708, 48251.310192
 120.617708, 48232.949293
 121.117708, 48234.946834
 121.617708, 48236.939839
 122.117708, 48238.913750
 122.617708, 48251.415486
 123.117708, 48227.447418
 123.617708, 48229.459202
 124.117708, 48231.466736
 124.617708, 48233.439790
 125.117708, 48240.303199
 125.617708, 48223.782923
 126.117708, 48225.773635
 126.617708, 48227.758430
 127.117708, 48229.709670
 127.617708, 48239.847840
 128.117708, 48218.217217
 128.617708, 48220.231773
 129.117708, 48222.856832
 129.617708, 48234.079840
 130.117708, 48247.465825
 130.617708, 48227.217171
 131.117708, 48206.295347
 131.617708, 48212.664278
 132.117708, 48215.810305
 132.617708, 48217.831750
 133.117708, 48232.955003
 133.617708, 48201.753108
 134.117708, 48203.887528
 134.617708, 48205.982131
 135.117708, 48208.004562
 135.617708, 48209.949241
 136.117708, 48211.752985
 136.617708, 48232.862418
 137.117708, 48200.191663
 137.617708, 48202.262229
 138.117708, 48205.198196
 138.617708, 48210.480980
 138.792838, 48212.331332
