Ground distance, Rate of Climb
 361.908019,    0.000000
 364.829026,    0.000000
 367.760755,    0.000000
 370.708421,    0.000000
 373.676852,    0.000000
 376.655768,    0.000000
 379.650040,    0.000000
 382.662365,    0.000000
 385.690893,    0.000000
 388.735897,    0.000000
 391.802527,    0.000000
 394.876217,    0.000000
 397.969627,    0.000000
 401.075680,    0.000000
 404.194782,    0.000000
 407.332508,    0.000000
 410.484859,    0.000000
 413.665580,    0.000000
 416.851505,    0.000000
 420.057001,    0.000000
 423.281249,    0.000000
 426.524504,    0.000000
 429.779950,    0.000000
 433.054237,    0.000000
 436.334324,    0.000000
 439.636074,    0.000000
 442.958512,    0.000000
 446.294935,    0.000000
 449.641790,    0.000000
 453.009764,    0.000000
 456.395553,    0.000000
 459.791287,    0.000000
 463.198882,    0.000000
 466.631235,    0.000000
 467.320214,    0.000000
 469.947310,    0.000000
 469.954431,    0.000000
 469.959511,    0.000000
 469.962431,    0.000000
 469.966123,    0.000000
 470.003042,    0.000000
 470.256397,    0.000000
 471.601360,    0.000000
 474.710822,    0.000000
 478.192264,    0.000000
 481.679087,    0.000000
 485.175064,    0.000000
 488.694551,    0.000000
 492.215300,    0.000000
 495.761471,    0.000000
 499.323123,    0.000000
 502.900993,    0.000000
 506.489073,    0.000000
 510.105122,    0.000000
 513.729980,    0.000000
 517.373162,    0.000000
 521.031038,    0.000000
 524.705129,    0.000000
 528.403384,    0.000000
 532.117634,    0.000000
 535.841792,    0.000000
 539.591390,    0.000000
 543.366160,    0.000000
 547.152306,    0.000000
 550.947547,    0.000000
 554.757184,    0.000000
 558.584143,    0.000000
 562.439263,    0.000000
 566.309698,    0.000000
 570.191784,    0.000000
 574.086171,    0.000000
 578.006924,    0.000000
 581.940686,    0.000000
 585.894267,    0.000000
 589.859474,    0.000000
 593.848217,    0.000000
 597.852964,    0.000000
 601.879575,    0.000000
 605.912263,    0.000000
 609.969531,    0.000000
 614.049015,    0.000000
 618.134583,    0.000000
 622.237548,    0.000000
 626.361603,    0.000000
 630.509510,    0.000000
 634.668245,    0.000000
 638.836454,    0.000000
 643.021900,    0.000000
 647.232030,    0.000000
 651.457517,    0.000000
 655.708116,    0.000000
 659.976685,    0.000000
 664.261985,    0.000000
 668.565343,    0.000000
 672.875125,    0.000000
 677.203973,    0.000000
 681.561447,    0.000000
 683.459948,    0.000000
 685.922373,    0.000000
 690.315840,    0.000000
 694.723863,    0.000000
 699.154493,    0.000000
 703.600140,    0.000000
 708.077360,    0.000000
 712.560391,    0.000000
 717.069141,    0.000000
 721.595615,    0.000000
 726.138517,    0.000000
 730.707678,    0.000000
 735.282321,    0.000000
 739.883183,    0.000000
 744.486140,    0.000000
 749.125145,    0.000000
 753.777967,    0.000000
 758.442259,    0.000000
 763.117370,    0.000000
 767.810693,    0.000000
 772.512142,    0.000000
 777.236063,    0.000000
 781.968472,    0.000000
 786.712022,    0.000000
 791.467584,    0.000000
 796.231453,    0.000000
 797.184745,    0.000000
 797.384141,    0.000000
 797.586763,    0.000000
 797.590886,    0.000000
 797.594509,    0.000000
 797.595369,    0.000000
 797.596183,    0.000000
 797.604323,    0.000000
 797.680764,    0.000000
 798.185434,    0.000000
 800.524700,    0.000000
 805.496324,    0.000000
 810.489053,    0.000000
 815.489611,    0.000000
 815.822494,    0.003306
 816.155094,    0.006671
 816.488498,    0.010107
 816.821238,    0.013598
 817.152915,    0.017140
 817.486897,    0.020769
 817.819822,    0.024448
 818.154690,    0.028211
 818.489782,    0.032040
 818.823765,    0.035919
 819.159332,    0.039878
 819.494957,    0.043902
 819.830930,    0.047992
 820.165793,    0.052132
 820.501322,    0.056342
 820.838428,    0.060636
 821.175353,    0.064990
 821.511471,    0.069397
 821.847791,    0.073869
 822.185143,    0.078419
 822.523261,    0.083042
 822.861778,    0.087734
 823.199501,    0.092478
 823.538015,    0.097297
 823.876904,    0.102185
 824.215354,    0.107130
 824.554252,    0.112145
 824.894433,    0.117243
 825.234704,    0.122406
 825.575795,    0.127646
 825.917637,    0.132962
 826.258876,    0.138332
 826.599645,    0.143760
 826.941924,    0.149276
 827.285299,    0.154874
 827.625969,    0.160492
 827.968027,    0.166197
 828.311022,    0.171983
 828.655581,    0.177860
 829.000011,    0.183800
 829.344677,    0.189809
 829.690497,    0.195903
 830.036541,    0.202067
 830.381978,    0.208285
 830.727321,    0.214567
 831.073691,    0.220934
 831.420584,    0.227375
 831.769027,    0.233911
 832.116576,    0.240497
 832.463283,    0.247132
 832.811554,    0.253863
 833.161545,    0.260693
 833.512081,    0.267601
 833.860121,    0.274526
 834.210056,    0.281555
 834.560692,    0.288665
 834.911900,    0.295852
 835.264301,    0.303132
 835.617155,    0.310488
 835.969969,    0.317911
 836.322503,    0.325395
 836.674459,    0.332934
 837.027191,    0.340556
 837.381240,    0.348274
 837.735552,    0.356066
 838.090234,    0.363886
 838.444227,    0.371711
 838.799299,    0.379580
 839.155272,    0.387489
 839.510936,    0.395411
 839.866864,    0.403360
 840.225301,    0.411384
 840.580829,    0.419364
 840.939064,    0.427425
 841.297818,    0.435518
 841.657427,    0.443651
 842.016502,    0.451792
 842.377600,    0.460000
 842.738339,    0.468219
 843.097316,    0.476419
 843.457194,    0.484660
 843.818350,    0.492951
 844.179837,    0.501270
 844.541794,    0.509620
 844.905714,    0.518036
 845.269086,    0.526461
 845.632245,    0.534900
 845.996146,    0.543378
 846.359986,    0.551875
 846.725458,    0.560431
 847.090823,    0.569005
 847.456069,    0.577597
 847.822057,    0.586227
 848.186654,    0.594845
 848.553558,    0.603538
 848.920366,    0.612250
 849.288769,    0.621020
 849.657624,    0.629822
 850.025664,    0.638626
 850.394846,    0.647478
 850.764562,    0.656363
 851.134283,    0.665270
 851.504588,    0.674211
 851.874667,    0.683168
 852.245353,    0.692161
 852.617956,    0.701222
 852.990621,    0.710304
 853.364384,    0.719435
 853.737415,    0.728570
 854.109816,    0.737709
 854.484953,    0.746937
 854.859613,    0.756175
 855.232812,    0.765398
 855.610154,    0.774744
 855.987506,    0.784112
 856.365445,    0.793516
 856.744425,    0.802968
 857.123166,    0.812435
 857.501044,    0.821901
 857.879099,    0.831394
 858.259561,    0.840968
 858.639528,    0.850552
 859.019503,    0.860157
 859.398980,    0.869771
 859.780769,    0.879466
 860.164566,    0.889233
 860.547572,    0.899001
 860.931298,    0.908810
 861.316361,    0.918674
 861.701410,    0.928561
 862.087440,    0.938494
 862.472182,    0.948416
 862.858164,    0.958391
 863.244074,    0.968387
 863.628245,    0.978359
 864.015436,    0.988431
 864.404962,    0.998586
 864.793774,    1.008744
 865.184145,    1.018966
 865.576484,    1.029261
 865.968260,    1.039563
 866.360133,    1.049890
 866.752526,    1.060254
 867.147066,    1.070696
 867.540736,    1.081137
 867.836200,    1.088989
 867.934290,    1.091598
 868.327190,    1.102064
 868.723463,    1.112641
 869.122940,    1.123327
 869.519596,    1.133960
 869.918943,    1.144688
 870.318549,    1.155446
 870.717946,    1.166220
 871.119954,    1.177088
 871.519516,    1.187912
 871.919099,    1.198760
 872.320228,    1.209672
 872.722652,    1.220642
 873.126464,    1.231673
 873.529387,    1.242702
 873.934305,    1.253809
 874.340008,    1.264961
 874.745640,    1.276133
 875.152371,    1.287359
 875.559600,    1.298622
 875.968712,    1.309959
 876.378625,    1.321343
 876.789103,    1.332765
 877.201574,    1.344267
 877.615391,    1.355829
 878.026466,    1.367338
 878.441793,    1.378990
 878.855166,    1.390611
 879.271878,    1.402349
 879.686004,    1.414038
 880.102916,    1.425829
 880.521081,    1.437679
 880.937739,    1.449510
 881.353630,    1.461344
 881.773864,    1.473324
 882.194763,    1.485347
 882.615973,    1.497403
 883.036844,    1.509474
 883.460664,    1.521653
 883.881680,    1.533775
 884.303816,    1.545954
 884.728670,    1.558235
 885.156392,    1.570623
 885.581262,    1.582953
 886.009898,    1.595416
 886.437488,    1.607873
 886.866252,    1.620389
 887.295662,    1.632948
 887.724857,    1.645525
 888.155251,    1.658162
 888.587086,    1.670865
 889.021134,    1.683658
 889.455572,    1.696488
 889.888297,    1.709291
 890.326698,    1.722287
 890.760957,    1.735185
 891.199119,    1.748224
 891.636947,    1.761278
 892.074932,    1.774361
 892.514514,    1.787517
 892.957033,    1.800786
 893.397710,    1.814025
 893.840287,    1.827346
 894.282480,    1.840680
 894.725623,    1.854068
 895.169843,    1.867514
 895.614511,    1.880999
 896.061602,    1.894582
 896.508971,    1.908199
 896.958332,    1.921903
 897.403655,    1.935508
 897.854382,    1.949304
 898.306609,    1.963171
 898.759921,    1.977098
 899.215562,    1.991122
 899.673747,    2.005250
 900.127947,    2.019281
 900.585175,    2.033432
 901.042341,    2.047607
 901.497488,    2.061744
 901.955499,    2.075997
 902.416031,    2.090354
 902.876051,    2.104721
 903.337229,    2.119151
 903.800373,    2.133668
 904.261594,    2.148150
 904.724530,    2.162713
 905.189475,    2.177365
 905.658035,    2.192158
 906.119937,    2.206766
 906.590986,    2.221690
 907.060129,    2.236581
 907.530574,    2.251539
 907.999237,    2.266467
 908.471362,    2.281531
 908.942507,    2.296591
 909.413435,    2.311671
 909.888650,    2.326914
 910.363159,    2.342161
 910.841616,    2.357562
 911.322222,    2.373059
 911.801461,    2.388540
 912.282172,    2.404095
 912.764937,    2.419743
 913.246392,    2.435376
 913.729714,    2.451097
 914.213007,    2.466844
 914.696154,    2.482613
 915.181000,    2.498465
 915.670218,    2.514487
 916.158511,    2.530506
 916.647152,    2.546564
 917.134296,    2.562600
 917.624924,    2.578778
 918.113133,    2.594903
 918.607425,    2.611257
 919.098691,    2.627537
 919.596833,    2.644074
 920.097542,    2.660724
 920.594195,    2.677266
 921.092030,    2.693876
 921.589068,    2.710487
 922.087607,    2.727175
 922.588941,    2.743984
 923.091255,    2.760855
 923.591785,    2.777693
 924.095591,    2.794669
 924.602027,    2.811762
 925.108429,    2.828881
 925.618186,    2.846142
 926.128289,    2.863443
 926.637736,    2.880750
 927.146167,    2.898051
 927.656519,    2.915444
 928.167871,    2.932900
 928.682260,    2.950488
 929.199921,    2.968216
 929.715983,    2.985918
 930.232827,    3.003674
 930.747955,    3.021400
 931.269264,    3.039367
 931.786403,    3.057219
 932.304381,    3.075127
 932.824874,    3.093151
 933.346148,    3.111230
 933.869418,    3.129406
 934.396912,    3.147758
 934.922016,    3.166055
 935.451505,    3.184534
 935.977075,    3.202904
 936.508301,    3.221501
 937.038415,    3.240087
 937.569553,    3.258738
 938.101455,    3.277444
 938.635981,    3.296271
 939.171542,    3.315164
 939.705581,    3.334031
 940.243433,    3.353061
 940.780725,    3.372101
 941.321204,    3.391282
 941.861555,    3.410488
 942.398962,    3.429617
 942.938930,    3.448866
 943.482695,    3.468279
 944.024452,    3.487649
 944.568804,    3.507141
 945.109448,    3.526528
 945.655396,    3.546133
 946.207702,    3.565997
 946.752085,    3.585603
 947.303504,    3.605492
 947.853814,    3.625370
 948.406443,    3.645360
 948.957511,    3.665322
 949.507710,    3.685281
 950.067622,    3.705622
 950.620515,    3.725736
 951.177831,    3.746040
 951.738523,    3.766496
 952.294960,    3.786825
 952.858256,    3.807434
 953.420896,    3.828047
 953.988314,    3.848865
 954.549499,    3.869483
 955.107208,    3.890001
 955.672143,    3.910813
 956.239404,    3.931740
 956.806027,    3.952672
 957.376220,    3.973765
 957.943751,    3.994787
 958.510016,    4.015791
 959.079740,    4.036952
 959.645053,    4.057977
 960.217662,    4.079301
 960.788426,    4.100585
 961.363860,    4.122072
 961.939928,    4.143610
 962.518813,    4.165283
 963.095449,    4.186900
 963.673731,    4.208606
 964.251857,    4.230335
 964.832242,    4.252178
 965.413351,    4.274075
 965.998551,    4.296155
 966.581346,    4.318173
 967.160013,    4.340062
 967.742532,    4.362125
 968.325183,    4.384220
 968.919385,    4.406782
 969.506696,    4.429111
 970.095827,    4.451536
 970.683825,    4.473946
 971.274294,    4.496478
 971.862961,    4.518969
 972.459148,    4.541775
 973.054917,    4.564593
 973.648945,    4.587372
 974.243617,    4.610203
 974.839555,    4.633110
 975.433078,    4.655952
 976.037502,    4.679241
 976.635230,    4.702299
 977.237876,    4.725574
 977.843693,    4.749000
 978.449177,    4.772440
 979.053776,    4.795874
 979.657646,    4.819306
 980.265704,    4.842928
 980.872489,    4.866527
 981.480067,    4.890185
 982.084509,    4.913747
 982.691753,    4.937444
 983.298391,    4.961145
 983.910616,    4.985091
 984.517269,    5.008845
 985.129126,    5.032829
 985.742549,    5.056901
 986.352214,    5.080851
 986.967947,    5.105067
 987.586045,    5.129401
 988.199837,    5.153592
 988.816479,    5.177922
 989.431212,    5.202201
 990.053974,    5.226824
 990.673788,    5.251357
 991.292843,    5.275884
 991.922250,    5.300848
 992.556283,    5.326022
 993.187270,    5.351101
 993.807174,    5.375765
 994.427230,    5.400460
 995.054226,    5.425456
 995.672232,    5.450119
 996.304973,    5.475395
 996.938131,    5.500712
 997.562049,    5.525685
 998.195792,    5.551076
 998.828979,    5.576469
 999.461042,    5.601842
1000.096057,    5.627357
1000.725104,    5.652658
1001.360955,    5.678256
1001.992026,    5.703685
1002.625426,    5.729232
1003.264359,    5.755026
1003.908636,    5.781060
1004.539179,    5.806563
1005.176814,    5.832376
1005.813335,    5.858166
1006.456145,    5.884235
1007.093663,    5.910113
1007.734481,    5.936147
1008.372238,    5.962080
1009.009168,    5.988001
1009.656735,    6.014378
1010.298583,    6.040545
1010.942588,    6.066822
1011.591685,    6.093329
1012.231776,    6.119490
1012.876814,    6.145875
1013.530424,    6.172633
1014.179036,    6.199208
1014.828903,    6.225857
1015.476540,    6.252435
1016.125429,    6.279086
1016.777524,    6.305890
1017.432475,    6.332832
1018.084788,    6.359687
1018.739971,    6.386682
1019.390978,    6.413524
1020.041907,    6.440384
1020.697610,    6.467461
1021.350992,    6.494462
1022.013032,    6.521842
1022.669952,    6.549030
1023.325034,    6.576161
1023.986168,    6.603563
1024.647060,    6.630974
1025.304349,    6.658255
1025.955273,    6.685291
1026.618293,    6.712848
1027.284401,    6.740553
1027.945930,    6.768086
1028.603828,    6.795486
1029.260951,    6.822872
1029.917916,    6.850270
1030.583319,    6.878037
1031.251114,    6.905922
1031.921228,    6.933923
1032.585521,    6.961697
1033.253538,    6.989645
1033.915962,    7.017376
1034.249745,    7.031355
