Speed, Forces
  72.033397, 30533.304021
  72.662539, 30383.639985
  73.291681, 30233.975949
  73.920822, 30084.311912
  74.549964, 29934.647876
  75.179106, 29784.983840
  75.808247, 29635.319804
  76.437389, 29485.655767
  77.066531, 29335.991731
  77.695672, 29186.327695
  78.324814, 29036.663658
  78.953956, 28886.999622
  79.583097, 28747.868452
  80.212239, 28622.762756
  80.841381, 28497.657061
  81.470522, 28372.551365
  82.099664, 28247.445670
  82.728806, 28122.339974
  83.357947, 27997.234279
  83.987089, 27872.128583
  84.616231, 27747.022887
  85.245372, 27621.917192
  85.874514, 27496.811496
  86.503656, 27371.705801
  87.132797, 27246.600105
  87.761939, 27121.494410
  88.391081, 26996.388714
  89.020222, 26871.283019
  89.649364, 26746.177323
  90.278506, 26621.071628
  90.907647, 26502.859027
  91.536789, 26394.185588
  92.165931, 26285.512149
  92.795072, 26176.838710
  93.424214, 26068.165271
  94.053356, 25959.491831
  94.682497, 25850.818392
  95.311639, 25742.144953
  95.940780, 25633.471514
  96.569922, 25524.798075
  97.199064, 25416.124635
  97.828205, 25307.451196
  98.457347, 25198.777757
  99.086489, 25090.104318
  99.715630, 24981.430878
 100.344772, 24872.757439
 100.973914, 24764.084000
 101.603055, 24655.410561
 102.232197, 24551.247182
 102.861339, 24453.571545
 103.490480, 24355.895908
 104.119622, 24258.220271
 104.748764, 24160.544634
 105.377905, 24062.868997
 106.007047, 23965.193360
 106.636189, 23867.517723
 107.265330, 23769.842086
 107.894472, 23672.166449
 108.523614, 23574.490812
 109.152755, 23476.815175
 109.781897, 23379.139538
 110.411039, 23281.463901
 111.040180, 23183.788264
 111.669322, 23086.112627
 112.298464, 22988.436990
 112.927605, 22890.761353
 113.556747, 22799.023471
 114.185889, 22716.167263
 114.815030, 22633.311055
 115.444172, 22550.454846
 116.073314, 22467.598638
 116.702455, 22384.742430
 117.331597, 22301.886221
 117.960739, 22219.030013
 118.589880, 22136.173805
 119.219022, 22053.317596
 119.848164, 21970.461388
 120.477305, 21887.605180
 121.106447, 21804.748971
 121.735589, 21721.892763
 122.364730, 21639.036555
 122.993872, 21556.180346
 123.623014, 21473.324138
 124.252155, 21390.467930
 124.881297, 21312.189929
 125.510439, 21241.034446
 126.139580, 21169.878964
 126.768722, 21098.723482
 127.397864, 21027.568000
 128.027005, 20956.412518
 128.656147, 20885.257036
 129.285289, 20814.101554
 129.914430, 20742.946072
 130.543572, 20671.790590
 131.172714, 20600.635108
 131.801855, 20529.479626
 132.430997, 20458.324144
 133.060139, 20387.168662
 133.689280, 20316.013179
 134.318422, 20244.857697
