Speed, Forces
  76.786271, 14322.124754
  77.367404, 14237.991578
  77.948537, 14156.322344
  78.529670, 14077.921838
  79.110802, 14004.682951
  79.691935, 13933.158719
  80.273068, 13866.817528
  80.854201, 13802.867127
  81.435334, 13742.307478
  82.016467, 13685.463911
  82.597599, 13630.704653
  83.178732, 13580.478760
  83.759865, 13531.531356
  84.340998, 13487.411811
  84.922131, 13444.280335
  85.503264, 13405.733653
  86.084396, 13368.414792
  86.665529, 13334.885323
  87.246662, 13303.368376
  87.827795, 13274.278306
  88.408928, 13248.545184
  88.990061, 13223.294538
  89.571193, 13203.319766
  90.152326, 13183.214976
  90.733459, 13167.037117
  91.314592, 13152.696272
  91.895725, 13139.012683
  92.476858, 13130.394301
  93.057990, 13121.721588
  93.639123, 13115.587570
  94.220256, 13112.624446
  94.801389, 13109.642989
  95.382522, 13110.214011
  95.963655, 13112.919418
  96.544788, 13115.641259
  97.125920, 13122.028466
  97.707053, 13130.404596
  98.288186, 13138.830693
  98.869319, 13150.100904
  99.450452, 13164.138867
 100.031585, 13178.259100
 100.612717, 13193.434806
 101.193850, 13213.114630
 101.774983, 13232.907796
 102.356116, 13252.814303
 102.937249, 13276.257795
 103.518382, 13301.691609
 104.099514, 13327.268605
 104.680647, 13352.988784
 105.261780, 13383.458879
 105.842913, 13414.661766
 106.424046, 13446.036446
 107.005179, 13477.582917
 107.586311, 13513.764555
 108.167444, 13550.736825
 108.748577, 13587.908264
 109.329710, 13625.278873
 109.910843, 13665.783119
 110.491976, 13708.510303
 111.073108, 13751.462804
 111.654241, 13794.640621
 112.235374, 13838.043754
 112.816507, 13886.457519
 113.397640, 13935.160607
 113.978773, 13984.113927
 114.559905, 14033.317478
 115.141038, 14082.935585
 115.722171, 14137.344011
 116.303304, 14192.026353
 116.884437, 14246.982611
 117.465570, 14302.212784
 118.046703, 14357.716873
 118.627835, 14416.587260
 119.208968, 14477.233737
 119.790101, 14538.176583
 120.371234, 14599.415797
 120.952367, 14660.951379
 121.533500, 14722.783330
 122.114632, 14788.724262
 122.695765, 14855.618875
 123.276898, 14922.831079
 123.858031, 14990.360873
 124.439164, 15058.208256
 125.020297, 15126.373230
 125.601429, 15197.047831
 126.182562, 15270.178504
 126.763695, 15343.646758
 127.344828, 15417.452591
 127.925961, 15491.596005
 128.507094, 15566.076999
 129.088226, 15640.895573
 129.669359, 15718.325745
 130.250492, 15798.014577
 130.831625, 15878.059748
 131.412758, 15958.461258
 131.993891, 16039.219107
 132.575023, 16120.333295
 133.156156, 16201.803822
 133.737289, 16283.630689
 134.318422, 16369.285181
